Index,DataSetID,species,RBPSYMBOL,CELLLINE,Genesymbol,Disease,DEAPA,ORF_APA,LOF_APA,_disease,_species,_type
365988,DataSet_456,human,ELAVL1,Hela,PPP2R3C,Human papillomavirus-related cervical carcinoma,4,8,8,Human papillomavirus-related cervical carcinoma,human,APA
366439,DataSet_456,human,ELAVL1,Hela,ZSWIM7,Human papillomavirus-related cervical carcinoma,4,4,4,Human papillomavirus-related cervical carcinoma,human,APA
365409,DataSet_456,human,ELAVL1,Hela,ECHDC2,Human papillomavirus-related cervical carcinoma,4,12,12,Human papillomavirus-related cervical carcinoma,human,APA
366191,DataSet_456,human,ELAVL1,Hela,STAT5A,Human papillomavirus-related cervical carcinoma,4,40,40,Human papillomavirus-related cervical carcinoma,human,APA
366424,DataSet_456,human,ELAVL1,Hela,ZNF692,Human papillomavirus-related cervical carcinoma,4,18,10,Human papillomavirus-related cervical carcinoma,human,APA
366327,DataSet_456,human,ELAVL1,Hela,VKORC1L1,Human papillomavirus-related cervical carcinoma,4,16,16,Human papillomavirus-related cervical carcinoma,human,APA
365192,DataSet_456,human,ELAVL1,Hela,ARHGEF9,Human papillomavirus-related cervical carcinoma,4,88,80,Human papillomavirus-related cervical carcinoma,human,APA
366249,DataSet_456,human,ELAVL1,Hela,TMEM134,Human papillomavirus-related cervical carcinoma,4,16,12,Human papillomavirus-related cervical carcinoma,human,APA
366236,DataSet_456,human,ELAVL1,Hela,THUMPD3-AS1,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365232,DataSet_456,human,ELAVL1,Hela,BBS2,Human papillomavirus-related cervical carcinoma,4,56,56,Human papillomavirus-related cervical carcinoma,human,APA
365239,DataSet_456,human,ELAVL1,Hela,BIVM,Human papillomavirus-related cervical carcinoma,4,24,24,Human papillomavirus-related cervical carcinoma,human,APA
366018,DataSet_456,human,ELAVL1,Hela,PXN-AS1,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365283,DataSet_456,human,ELAVL1,Hela,CCDC175,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365240,DataSet_456,human,ELAVL1,Hela,BIVM-ERCC5,Human papillomavirus-related cervical carcinoma,4,8,0,Human papillomavirus-related cervical carcinoma,human,APA
365291,DataSet_456,human,ELAVL1,Hela,CDIN1,Human papillomavirus-related cervical carcinoma,4,9,9,Human papillomavirus-related cervical carcinoma,human,APA
366189,DataSet_456,human,ELAVL1,Hela,STARD4,Human papillomavirus-related cervical carcinoma,4,24,16,Human papillomavirus-related cervical carcinoma,human,APA
365306,DataSet_456,human,ELAVL1,Hela,CHMP1A,Human papillomavirus-related cervical carcinoma,4,32,32,Human papillomavirus-related cervical carcinoma,human,APA
365308,DataSet_456,human,ELAVL1,Hela,CHRNE,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365324,DataSet_456,human,ELAVL1,Hela,CLN8,Human papillomavirus-related cervical carcinoma,4,28,28,Human papillomavirus-related cervical carcinoma,human,APA
366058,DataSet_456,human,ELAVL1,Hela,RMND5B,Human papillomavirus-related cervical carcinoma,4,12,12,Human papillomavirus-related cervical carcinoma,human,APA
366043,DataSet_456,human,ELAVL1,Hela,REEP1,Human papillomavirus-related cervical carcinoma,4,52,52,Human papillomavirus-related cervical carcinoma,human,APA
365357,DataSet_456,human,ELAVL1,Hela,CUX1,Human papillomavirus-related cervical carcinoma,4,24,24,Human papillomavirus-related cervical carcinoma,human,APA
365715,DataSet_456,human,ELAVL1,Hela,LINC02193,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365714,DataSet_456,human,ELAVL1,Hela,LINC00941,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365702,DataSet_456,human,ELAVL1,Hela,LAS1L,Human papillomavirus-related cervical carcinoma,3,12,12,Human papillomavirus-related cervical carcinoma,human,APA
365684,DataSet_456,human,ELAVL1,Hela,KDM3A,Human papillomavirus-related cervical carcinoma,3,9,9,Human papillomavirus-related cervical carcinoma,human,APA
365654,DataSet_456,human,ELAVL1,Hela,IL4R,Human papillomavirus-related cervical carcinoma,3,14,8,Human papillomavirus-related cervical carcinoma,human,APA
365665,DataSet_456,human,ELAVL1,Hela,IQCK,Human papillomavirus-related cervical carcinoma,3,6,3,Human papillomavirus-related cervical carcinoma,human,APA
365126,DataSet_456,human,ELAVL1,Hela,ABHD16A,Human papillomavirus-related cervical carcinoma,3,6,4,Human papillomavirus-related cervical carcinoma,human,APA
365647,DataSet_456,human,ELAVL1,Hela,HSPA12A,Human papillomavirus-related cervical carcinoma,3,24,24,Human papillomavirus-related cervical carcinoma,human,APA
365254,DataSet_456,human,ELAVL1,Hela,BVES,Human papillomavirus-related cervical carcinoma,3,9,9,Human papillomavirus-related cervical carcinoma,human,APA
365405,DataSet_456,human,ELAVL1,Hela,DYRK3,Human papillomavirus-related cervical carcinoma,3,12,9,Human papillomavirus-related cervical carcinoma,human,APA
365400,DataSet_456,human,ELAVL1,Hela,DUS4L-BCAP29,Human papillomavirus-related cervical carcinoma,3,21,21,Human papillomavirus-related cervical carcinoma,human,APA
365347,DataSet_456,human,ELAVL1,Hela,CRELD1,Human papillomavirus-related cervical carcinoma,3,39,39,Human papillomavirus-related cervical carcinoma,human,APA
365296,DataSet_456,human,ELAVL1,Hela,CEMP1,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365288,DataSet_456,human,ELAVL1,Hela,CDC14B,Human papillomavirus-related cervical carcinoma,3,6,6,Human papillomavirus-related cervical carcinoma,human,APA
365274,DataSet_456,human,ELAVL1,Hela,CAMTA2,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365233,DataSet_456,human,ELAVL1,Hela,BCAP29,Human papillomavirus-related cervical carcinoma,3,12,12,Human papillomavirus-related cervical carcinoma,human,APA
365642,DataSet_456,human,ELAVL1,Hela,HPGD,Human papillomavirus-related cervical carcinoma,3,18,18,Human papillomavirus-related cervical carcinoma,human,APA
365212,DataSet_456,human,ELAVL1,Hela,ATM,Human papillomavirus-related cervical carcinoma,3,12,6,Human papillomavirus-related cervical carcinoma,human,APA
365205,DataSet_456,human,ELAVL1,Hela,ATF2,Human papillomavirus-related cervical carcinoma,3,24,24,Human papillomavirus-related cervical carcinoma,human,APA
365198,DataSet_456,human,ELAVL1,Hela,ARPC4-TTLL3,Human papillomavirus-related cervical carcinoma,3,3,3,Human papillomavirus-related cervical carcinoma,human,APA
365191,DataSet_456,human,ELAVL1,Hela,ARHGEF7,Human papillomavirus-related cervical carcinoma,3,12,12,Human papillomavirus-related cervical carcinoma,human,APA
365184,DataSet_456,human,ELAVL1,Hela,APH1B,Human papillomavirus-related cervical carcinoma,3,12,6,Human papillomavirus-related cervical carcinoma,human,APA
365161,DataSet_456,human,ELAVL1,Hela,AMDHD2,Human papillomavirus-related cervical carcinoma,3,18,9,Human papillomavirus-related cervical carcinoma,human,APA
365429,DataSet_456,human,ELAVL1,Hela,ENSG00000204422,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365463,DataSet_456,human,ELAVL1,Hela,ENSG00000262429,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365504,DataSet_456,human,ELAVL1,Hela,ENSG00000285245,Human papillomavirus-related cervical carcinoma,3,3,3,Human papillomavirus-related cervical carcinoma,human,APA
365506,DataSet_456,human,ELAVL1,Hela,ENSG00000285517,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365620,DataSet_456,human,ELAVL1,Hela,HDAC7,Human papillomavirus-related cervical carcinoma,3,12,6,Human papillomavirus-related cervical carcinoma,human,APA
365615,DataSet_456,human,ELAVL1,Hela,HACE1,Human papillomavirus-related cervical carcinoma,3,12,12,Human papillomavirus-related cervical carcinoma,human,APA
365602,DataSet_456,human,ELAVL1,Hela,GPRC5B,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365599,DataSet_456,human,ELAVL1,Hela,GPHN,Human papillomavirus-related cervical carcinoma,3,12,11,Human papillomavirus-related cervical carcinoma,human,APA
365580,DataSet_456,human,ELAVL1,Hela,GEMIN2,Human papillomavirus-related cervical carcinoma,3,10,7,Human papillomavirus-related cervical carcinoma,human,APA
365558,DataSet_456,human,ELAVL1,Hela,FIG4,Human papillomavirus-related cervical carcinoma,3,42,24,Human papillomavirus-related cervical carcinoma,human,APA
365543,DataSet_456,human,ELAVL1,Hela,FANCD2,Human papillomavirus-related cervical carcinoma,3,9,6,Human papillomavirus-related cervical carcinoma,human,APA
365539,DataSet_456,human,ELAVL1,Hela,FAM53C,Human papillomavirus-related cervical carcinoma,3,8,4,Human papillomavirus-related cervical carcinoma,human,APA
365515,DataSet_456,human,ELAVL1,Hela,ERAL1,Human papillomavirus-related cervical carcinoma,3,6,6,Human papillomavirus-related cervical carcinoma,human,APA
365510,DataSet_456,human,ELAVL1,Hela,ENSG00000288550,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
365544,DataSet_456,human,ELAVL1,Hela,FBLIM1,Human papillomavirus-related cervical carcinoma,3,9,9,Human papillomavirus-related cervical carcinoma,human,APA
365352,DataSet_456,human,ELAVL1,Hela,CTNNB1,Human papillomavirus-related cervical carcinoma,13,400,390,Human papillomavirus-related cervical carcinoma,human,APA
365621,DataSet_456,human,ELAVL1,Hela,HDAC8,Human papillomavirus-related cervical carcinoma,11,111,111,Human papillomavirus-related cervical carcinoma,human,APA
365759,DataSet_456,human,ELAVL1,Hela,MFSD8,Human papillomavirus-related cervical carcinoma,10,130,104,Human papillomavirus-related cervical carcinoma,human,APA
365519,DataSet_456,human,ELAVL1,Hela,ERVK13-1,Human papillomavirus-related cervical carcinoma,10,0,0,Human papillomavirus-related cervical carcinoma,human,APA
93004,DataSet_185,human,FTO,SiHa,ATF2,Human papillomavirus-related cervical carcinoma,9,72,72,Human papillomavirus-related cervical carcinoma,human,APA
93637,DataSet_185,human,FTO,SiHa,KRAS,Human papillomavirus-related cervical carcinoma,9,54,54,Human papillomavirus-related cervical carcinoma,human,APA
93656,DataSet_185,human,FTO,SiHa,LMBR1L,Human papillomavirus-related cervical carcinoma,8,29,28,Human papillomavirus-related cervical carcinoma,human,APA
93029,DataSet_185,human,FTO,SiHa,BCOR,Human papillomavirus-related cervical carcinoma,8,96,88,Human papillomavirus-related cervical carcinoma,human,APA
93806,DataSet_185,human,FTO,SiHa,NNT,Human papillomavirus-related cervical carcinoma,8,80,80,Human papillomavirus-related cervical carcinoma,human,APA
93346,DataSet_185,human,FTO,SiHa,ENSG00000261611,Human papillomavirus-related cervical carcinoma,7,0,0,Human papillomavirus-related cervical carcinoma,human,APA
93403,DataSet_185,human,FTO,SiHa,ENSG00000288678,Human papillomavirus-related cervical carcinoma,7,7,7,Human papillomavirus-related cervical carcinoma,human,APA
93158,DataSet_185,human,FTO,SiHa,COA8,Human papillomavirus-related cervical carcinoma,7,42,42,Human papillomavirus-related cervical carcinoma,human,APA
93969,DataSet_185,human,FTO,SiHa,PTP4A2,Human papillomavirus-related cervical carcinoma,7,10,0,Human papillomavirus-related cervical carcinoma,human,APA
94138,DataSet_185,human,FTO,SiHa,SLMAP,Human papillomavirus-related cervical carcinoma,7,35,35,Human papillomavirus-related cervical carcinoma,human,APA
93894,DataSet_185,human,FTO,SiHa,PIGA,Human papillomavirus-related cervical carcinoma,7,49,35,Human papillomavirus-related cervical carcinoma,human,APA
94420,DataSet_185,human,FTO,SiHa,ZNF23,Human papillomavirus-related cervical carcinoma,7,42,35,Human papillomavirus-related cervical carcinoma,human,APA
92965,DataSet_185,human,FTO,SiHa,ANKZF1,Human papillomavirus-related cervical carcinoma,7,21,15,Human papillomavirus-related cervical carcinoma,human,APA
92922,DataSet_185,human,FTO,SiHa,ACBD5,Human papillomavirus-related cervical carcinoma,7,126,126,Human papillomavirus-related cervical carcinoma,human,APA
94375,DataSet_185,human,FTO,SiHa,WDR20,Human papillomavirus-related cervical carcinoma,6,26,18,Human papillomavirus-related cervical carcinoma,human,APA
93231,DataSet_185,human,FTO,SiHa,DLG1,Human papillomavirus-related cervical carcinoma,6,222,222,Human papillomavirus-related cervical carcinoma,human,APA
94014,DataSet_185,human,FTO,SiHa,REPS1,Human papillomavirus-related cervical carcinoma,6,42,42,Human papillomavirus-related cervical carcinoma,human,APA
93781,DataSet_185,human,FTO,SiHa,N4BP2L2,Human papillomavirus-related cervical carcinoma,6,108,66,Human papillomavirus-related cervical carcinoma,human,APA
93640,DataSet_185,human,FTO,SiHa,LARP7,Human papillomavirus-related cervical carcinoma,6,42,42,Human papillomavirus-related cervical carcinoma,human,APA
93929,DataSet_185,human,FTO,SiHa,POMGNT1,Human papillomavirus-related cervical carcinoma,6,60,58,Human papillomavirus-related cervical carcinoma,human,APA
92937,DataSet_185,human,FTO,SiHa,AGK,Human papillomavirus-related cervical carcinoma,6,36,36,Human papillomavirus-related cervical carcinoma,human,APA
93776,DataSet_185,human,FTO,SiHa,MYO19,Human papillomavirus-related cervical carcinoma,6,8,4,Human papillomavirus-related cervical carcinoma,human,APA
93143,DataSet_185,human,FTO,SiHa,CLCC1,Human papillomavirus-related cervical carcinoma,6,396,396,Human papillomavirus-related cervical carcinoma,human,APA
93649,DataSet_185,human,FTO,SiHa,LINC00467,Human papillomavirus-related cervical carcinoma,6,0,0,Human papillomavirus-related cervical carcinoma,human,APA
93278,DataSet_185,human,FTO,SiHa,EIF2B4,Human papillomavirus-related cervical carcinoma,5,20,20,Human papillomavirus-related cervical carcinoma,human,APA
93343,DataSet_185,human,FTO,SiHa,ENSG00000261067,Human papillomavirus-related cervical carcinoma,5,0,0,Human papillomavirus-related cervical carcinoma,human,APA
94443,DataSet_185,human,FTO,SiHa,ZNF567,Human papillomavirus-related cervical carcinoma,5,27,16,Human papillomavirus-related cervical carcinoma,human,APA
93345,DataSet_185,human,FTO,SiHa,ENSG00000261552,Human papillomavirus-related cervical carcinoma,5,0,0,Human papillomavirus-related cervical carcinoma,human,APA
92921,DataSet_185,human,FTO,SiHa,ACBD4,Human papillomavirus-related cervical carcinoma,5,32,24,Human papillomavirus-related cervical carcinoma,human,APA
93827,DataSet_185,human,FTO,SiHa,NUMB,Human papillomavirus-related cervical carcinoma,5,70,70,Human papillomavirus-related cervical carcinoma,human,APA
93480,DataSet_185,human,FTO,SiHa,GDAP1,Human papillomavirus-related cervical carcinoma,5,85,85,Human papillomavirus-related cervical carcinoma,human,APA
93484,DataSet_185,human,FTO,SiHa,GLB1L,Human papillomavirus-related cervical carcinoma,5,0,0,Human papillomavirus-related cervical carcinoma,human,APA
93641,DataSet_185,human,FTO,SiHa,LAT,Human papillomavirus-related cervical carcinoma,5,5,5,Human papillomavirus-related cervical carcinoma,human,APA
93268,DataSet_185,human,FTO,SiHa,EEF1D,Human papillomavirus-related cervical carcinoma,5,107,0,Human papillomavirus-related cervical carcinoma,human,APA
93180,DataSet_185,human,FTO,SiHa,CREM,Human papillomavirus-related cervical carcinoma,5,94,50,Human papillomavirus-related cervical carcinoma,human,APA
93249,DataSet_185,human,FTO,SiHa,DTX2,Human papillomavirus-related cervical carcinoma,5,25,25,Human papillomavirus-related cervical carcinoma,human,APA
93212,DataSet_185,human,FTO,SiHa,DDX49,Human papillomavirus-related cervical carcinoma,5,5,5,Human papillomavirus-related cervical carcinoma,human,APA
92926,DataSet_185,human,FTO,SiHa,ACP2,Human papillomavirus-related cervical carcinoma,5,30,30,Human papillomavirus-related cervical carcinoma,human,APA
93850,DataSet_185,human,FTO,SiHa,P2RY6,Human papillomavirus-related cervical carcinoma,5,75,75,Human papillomavirus-related cervical carcinoma,human,APA
93150,DataSet_185,human,FTO,SiHa,CMC1,Human papillomavirus-related cervical carcinoma,5,10,10,Human papillomavirus-related cervical carcinoma,human,APA
94429,DataSet_185,human,FTO,SiHa,ZNF302,Human papillomavirus-related cervical carcinoma,5,35,30,Human papillomavirus-related cervical carcinoma,human,APA
93104,DataSet_185,human,FTO,SiHa,CD74,Human papillomavirus-related cervical carcinoma,5,10,10,Human papillomavirus-related cervical carcinoma,human,APA
94383,DataSet_185,human,FTO,SiHa,WWC2,Human papillomavirus-related cervical carcinoma,5,25,25,Human papillomavirus-related cervical carcinoma,human,APA
92992,DataSet_185,human,FTO,SiHa,ARMC9,Human papillomavirus-related cervical carcinoma,5,88,60,Human papillomavirus-related cervical carcinoma,human,APA
