Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
27693,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Rpl10a-ps1,Normal,ENSMUSG00000084416.4,59.8925,-8.8611,0.0357,down,Normal,mouse,Gene
110258,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Myl1,Normal,ENSMUSG00000061816.16,99.14,-8.8307,0.0073,down,Normal,mouse,Gene
110259,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm13436,Normal,ENSMUSG00000083716.5,97.5994,-8.8073,0.0096,down,Normal,mouse,Gene
110260,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000144081,Normal,ENSMUSG00000144081.1,91.9066,-8.7164,0.0093,down,Normal,mouse,Gene
110261,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000121769,Normal,ENSMUSG00000121769.1,91.135,-8.711,0.0257,down,Normal,mouse,Gene
110262,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rps15a-ps8,Normal,ENSMUSG00000084403.2,88.7505,-8.6729,0.021,down,Normal,mouse,Gene
110263,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Cox7c,Normal,ENSMUSG00000017778.15,87.4331,-8.6534,0.0098,down,Normal,mouse,Gene
27695,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Myl1,Normal,ENSMUSG00000061816.16,51.3707,-8.6362,0.0389,down,Normal,mouse,Gene
110264,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Col6a1,Normal,ENSMUSG00000001119.8,85.7585,-8.629,0.0195,down,Normal,mouse,Gene
110265,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm50230,Normal,ENSMUSG00000117905.2,84.4157,-8.5939,0.012,down,Normal,mouse,Gene
110266,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl17-ps8,Normal,ENSMUSG00000082035.2,78.7037,-8.5052,0.0096,down,Normal,mouse,Gene
110267,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000138043,Normal,ENSMUSG00000138043.1,78.5614,-8.4961,0.0152,down,Normal,mouse,Gene
27698,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Cox7c,Normal,ENSMUSG00000017778.15,45.858,-8.4755,0.0389,down,Normal,mouse,Gene
110268,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl31-ps8,Normal,ENSMUSG00000067870.6,76.5949,-8.4582,0.0407,down,Normal,mouse,Gene
110269,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000124729,Normal,ENSMUSG00000124729.1,76.7254,-8.4561,0.0172,down,Normal,mouse,Gene
110270,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000132270,Normal,ENSMUSG00000132270.1,75.0588,-8.4237,0.0173,down,Normal,mouse,Gene
110271,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm2710,Normal,ENSMUSG00000060128.6,21.8286,8.4029,0.0,up,Normal,mouse,Gene
110272,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Pnliprp2,Normal,ENSMUSG00000025091.5,20.5756,8.3429,0.0,up,Normal,mouse,Gene
110273,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Pop7,Normal,ENSMUSG00000029715.6,68.8088,-8.3061,0.0168,down,Normal,mouse,Gene
110274,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,B130046B21Rik,Normal,ENSMUSG00000097414.4,67.6141,-8.2825,0.0294,down,Normal,mouse,Gene
110275,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Zfp637,Normal,ENSMUSG00000059689.16,63.8742,-8.1981,0.03,down,Normal,mouse,Gene
110276,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000126561,Normal,ENSMUSG00000126561.1,63.6445,-8.1949,0.0328,down,Normal,mouse,Gene
110277,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000121913,Normal,ENSMUSG00000121913.2,60.9293,-8.1327,0.0213,down,Normal,mouse,Gene
110278,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000140764,Normal,ENSMUSG00000140764.1,206.403,8.1254,0.0,up,Normal,mouse,Gene
110279,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,U2af1l4,Normal,ENSMUSG00000078765.12,58.1723,-8.0678,0.0193,down,Normal,mouse,Gene
110280,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,H1f10,Normal,ENSMUSG00000044927.8,57.1448,-8.0376,0.0195,down,Normal,mouse,Gene
110283,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl35a-ps4,Normal,ENSMUSG00000083424.4,56.4609,-8.0194,0.0293,down,Normal,mouse,Gene
110284,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl35a-ps6,Normal,ENSMUSG00000094664.2,56.4609,-8.0194,0.0293,down,Normal,mouse,Gene
110281,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl35a-ps3,Normal,ENSMUSG00000067575.6,56.4609,-8.0194,0.0293,down,Normal,mouse,Gene
110282,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl35a-ps2,Normal,ENSMUSG00000081214.4,56.4609,-8.0194,0.0293,down,Normal,mouse,Gene
110285,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm10243,Normal,ENSMUSG00000095526.3,56.4609,-8.0194,0.0293,down,Normal,mouse,Gene
110286,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl29,Normal,ENSMUSG00000048758.15,54.4519,-7.9745,0.0224,down,Normal,mouse,Gene
110287,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000129638,Normal,ENSMUSG00000129638.1,54.7027,-7.9641,0.0255,down,Normal,mouse,Gene
110288,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Tubb3,Normal,ENSMUSG00000062380.5,54.0721,-7.9586,0.02,down,Normal,mouse,Gene
110289,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm15427,Normal,ENSMUSG00000081051.5,50.3299,-7.8524,0.0309,down,Normal,mouse,Gene
110290,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm9385,Normal,ENSMUSG00000080848.4,49.1157,-7.8193,0.0452,down,Normal,mouse,Gene
110291,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,ENSMUSG00000144185,Normal,ENSMUSG00000144185.1,49.0234,-7.8106,0.0309,down,Normal,mouse,Gene
110294,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm20716,Normal,ENSMUSG00000093752.2,45.1399,-7.6972,0.0214,down,Normal,mouse,Gene
27713,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Gm20716,Normal,ENSMUSG00000093752.2,26.619,-7.6866,0.0389,down,Normal,mouse,Gene
110295,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Ltbp2,Normal,ENSMUSG00000002020.16,44.4783,-7.6831,0.0313,down,Normal,mouse,Gene
110297,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Gm37939,Normal,ENSMUSG00000102725.3,43.3976,-7.65,0.0417,down,Normal,mouse,Gene
110299,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl9,Normal,ENSMUSG00000047215.15,1568.3733,-7.5642,0.0,down,Normal,mouse,Gene
110300,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Rpl10,Normal,ENSMUSG00000008682.14,1547.5945,-7.5447,0.0,down,Normal,mouse,Gene
110302,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,Fau,Normal,ENSMUSG00000038274.14,621.4679,-7.4511,0.0,down,Normal,mouse,Gene
27717,DataSet_431,mouse,ENSMUSG00000030779,Rbbp6,C2C12,Rpl9,Normal,ENSMUSG00000047215.15,856.7462,-7.4492,0.0233,down,Normal,mouse,Gene
110303,DataSet_393,mouse,ENSG00000122257,Rbbp6,C2C12,S100a16,Normal,ENSMUSG00000074457.11,37.3839,-7.4325,0.0467,down,Normal,mouse,Gene
27569,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm45837,Normal,ENSMUSG00000030653.18,346.7281,-11.8597,0.0,down,Normal,mouse,Gene
27570,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm16541,Normal,ENSMUSG00000090117.9,20.325,-7.7675,0.001,down,Normal,mouse,Gene
27571,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,ENSMUSG00000136805,Normal,ENSMUSG00000136805.1,18.6384,7.6905,0.0013,up,Normal,mouse,Gene
27572,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,ENSMUSG00000136434,Normal,ENSMUSG00000136434.1,17.7395,7.6167,0.0016,up,Normal,mouse,Gene
27573,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,2810025M15Rik,Normal,ENSMUSG00000049881.16,17.4357,-7.5459,0.0019,down,Normal,mouse,Gene
27574,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm20458,Normal,ENSMUSG00000090996.2,16.572,7.5126,0.0052,up,Normal,mouse,Gene
27575,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,ENSMUSG00000132257,Normal,ENSMUSG00000132257.1,16.3105,7.4948,0.0024,up,Normal,mouse,Gene
27576,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm28289,Normal,ENSMUSG00000101014.2,9.5814,-6.6821,0.0348,down,Normal,mouse,Gene
27578,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm7446,Normal,ENSMUSG00000113258.2,8.7446,6.598,0.0494,up,Normal,mouse,Gene
27580,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Cd247,Normal,ENSMUSG00000005763.16,21.9253,-4.0661,0.0126,down,Normal,mouse,Gene
27581,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,ENSMUSG00000126676,Normal,ENSMUSG00000126676.1,19.9235,-3.9195,0.0203,down,Normal,mouse,Gene
27582,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Ms4a8a,Normal,ENSMUSG00000024730.8,114.2702,-3.1928,0.0,down,Normal,mouse,Gene
27583,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm15635,Normal,ENSMUSG00000085095.4,41.5501,-2.686,0.0033,down,Normal,mouse,Gene
27584,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Clec3b,Normal,ENSMUSG00000025784.6,97.8229,-2.3341,0.0001,down,Normal,mouse,Gene
27585,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Fxyd6,Normal,ENSMUSG00000066705.8,940.8385,-2.2496,0.0,down,Normal,mouse,Gene
27586,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm21985,Normal,ENSMUSG00000096764.2,74.0071,2.1584,0.0019,up,Normal,mouse,Gene
27587,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Magea9,Normal,ENSMUSG00000031179.15,47.5063,-1.9536,0.0356,down,Normal,mouse,Gene
27588,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Cyp11a1,Normal,ENSMUSG00000032323.14,104.3127,1.9152,0.0001,up,Normal,mouse,Gene
27589,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Rbfox1,Normal,ENSMUSG00000008658.18,730.7179,-1.912,0.0,down,Normal,mouse,Gene
27590,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Slco4a1,Normal,ENSMUSG00000038963.16,86.7271,-1.8822,0.0076,down,Normal,mouse,Gene
27592,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Has1,Normal,ENSMUSG00000003665.8,521.5811,-1.7712,0.0,down,Normal,mouse,Gene
27593,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Adamts8,Normal,ENSMUSG00000031994.14,92.177,-1.7244,0.015,down,Normal,mouse,Gene
27595,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Adgrd1,Normal,ENSMUSG00000044017.17,713.3909,-1.4182,0.0,down,Normal,mouse,Gene
27596,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Ly6c1,Normal,ENSMUSG00000079018.11,4844.8925,-1.4031,0.0,down,Normal,mouse,Gene
27597,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Col23a1,Normal,ENSMUSG00000063564.14,607.0818,-1.3981,0.0,down,Normal,mouse,Gene
27598,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm57283,Normal,ENSMUSG00000120313.2,186.2795,-1.3694,0.0171,down,Normal,mouse,Gene
27599,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Igha,Normal,ENSMUSG00000095079.7,310.0919,-1.3541,0.0,down,Normal,mouse,Gene
27600,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Ackr4,Normal,ENSMUSG00000079355.6,172.3492,1.3454,0.0026,up,Normal,mouse,Gene
27601,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Lrtm1,Normal,ENSMUSG00000045776.4,352.432,-1.3204,0.0004,down,Normal,mouse,Gene
27602,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Itm2a,Normal,ENSMUSG00000031239.6,160.9222,-1.3148,0.0021,down,Normal,mouse,Gene
27603,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Dcn,Normal,ENSMUSG00000019929.17,6936.7287,-1.3016,0.0,down,Normal,mouse,Gene
27605,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,B3galt2,Normal,ENSMUSG00000033849.4,133.816,1.2516,0.0235,up,Normal,mouse,Gene
27606,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Ly6c2,Normal,ENSMUSG00000022584.15,1528.6255,-1.2226,0.0,down,Normal,mouse,Gene
27607,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,St8sia2,Normal,ENSMUSG00000025789.10,899.5936,1.1912,0.0001,up,Normal,mouse,Gene
27608,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Mgam,Normal,ENSMUSG00000068587.11,5616.9564,-1.1849,0.0,down,Normal,mouse,Gene
27611,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Ptn,Normal,ENSMUSG00000029838.12,307.8029,1.1235,0.0013,up,Normal,mouse,Gene
27612,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,3425401B19Rik,Normal,ENSMUSG00000071540.5,491.7182,-1.1102,0.0,down,Normal,mouse,Gene
27613,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Mal,Normal,ENSMUSG00000027375.15,751.811,-1.0959,0.0005,down,Normal,mouse,Gene
27614,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Rn7sk,Normal,ENSMUSG00002076161.1,159.3434,1.0863,0.0341,up,Normal,mouse,Gene
27615,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Lix1,Normal,ENSMUSG00000047786.13,1157.505,1.079,0.0,up,Normal,mouse,Gene
27616,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Gm36377,Normal,ENSMUSG00000113909.3,3083.9037,-1.0543,0.0,down,Normal,mouse,Gene
27617,DataSet_430,mouse,ENSMUSG00000008658,Rbfox1,C2C12,Sfrp2,Normal,ENSMUSG00000027996.14,810.1513,1.0287,0.0046,up,Normal,mouse,Gene
27169,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Psca,Normal,ENSMUSG00000022598.7,33.2034,8.5478,0.0,up,Normal,mouse,Gene
27170,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gm37206,Normal,ENSMUSG00000103651.2,28.7983,8.3434,0.0,up,Normal,mouse,Gene
27171,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,ENSMUSG00000132639,Normal,ENSMUSG00000132639.1,24.2643,8.0937,0.0,up,Normal,mouse,Gene
27172,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Esr1,Normal,ENSMUSG00000019768.17,1616.6268,-5.9413,0.0024,down,Normal,mouse,Gene
27173,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Meltf,Normal,ENSMUSG00000022780.6,147.1347,5.5621,0.0,up,Normal,mouse,Gene
27174,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Masp1,Normal,ENSMUSG00000022887.10,305.2358,4.8678,0.0,up,Normal,mouse,Gene
27175,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Tac2,Normal,ENSMUSG00000025400.12,33.6811,4.8521,0.0,up,Normal,mouse,Gene
27180,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Clec2j,Normal,ENSMUSG00000030363.9,28.3754,-3.9748,0.0,down,Normal,mouse,Gene
27181,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Slc25a48,Normal,ENSMUSG00000021509.6,160.1084,3.9356,0.0,up,Normal,mouse,Gene
27182,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ighv5-12,Normal,ENSMUSG00000095429.2,31.6149,-3.8657,0.0001,down,Normal,mouse,Gene
27184,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gm44215,Normal,ENSMUSG00000107495.2,210.4408,-3.6224,0.0,down,Normal,mouse,Gene
27185,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Igkv8-27,Normal,ENSMUSG00000076580.4,97.4083,3.4433,0.0,up,Normal,mouse,Gene
27186,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Epop,Normal,ENSMUSG00000043439.6,165.9316,3.1722,0.0,up,Normal,mouse,Gene
27187,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Fndc5,Normal,ENSMUSG00000001334.11,183.6716,3.1167,0.0,up,Normal,mouse,Gene
27188,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Clca3a1,Normal,ENSMUSG00000056025.13,765.1965,-3.0926,0.0003,down,Normal,mouse,Gene
27189,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,U90926,Normal,ENSMUSG00000029409.9,116.0625,3.0225,0.0483,up,Normal,mouse,Gene
27190,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Dmrt3,Normal,ENSMUSG00000042372.6,56.8468,3.0202,0.0,up,Normal,mouse,Gene
27191,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Mt1,Normal,ENSMUSG00000031765.9,16345.8353,2.9459,0.0,up,Normal,mouse,Gene
27192,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ighv2-5,Normal,ENSMUSG00000096498.4,56.7413,-2.8488,0.0,down,Normal,mouse,Gene
27193,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Klrb1,Normal,ENSMUSG00000079299.4,84.6686,-2.7875,0.0,down,Normal,mouse,Gene
27194,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Slc6a14,Normal,ENSMUSG00000031089.8,27.8672,2.7836,0.0377,up,Normal,mouse,Gene
27197,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ighg2c,Normal,ENSMUSG00000076612.9,32.8123,-2.696,0.0478,down,Normal,mouse,Gene
27198,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ubd,Normal,ENSMUSG00000035186.7,341.5585,-2.665,0.0,down,Normal,mouse,Gene
27199,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Hoga1,Normal,ENSMUSG00000025176.15,130.6314,2.6281,0.0,up,Normal,mouse,Gene
27200,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Akp3,Normal,ENSMUSG00000036500.5,299.3328,2.5503,0.0,up,Normal,mouse,Gene
27201,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Pcsk9,Normal,ENSMUSG00000044254.7,1457.2239,2.5362,0.0,up,Normal,mouse,Gene
27202,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ces2b,Normal,ENSMUSG00000050097.7,160.8975,2.4049,0.0,up,Normal,mouse,Gene
27203,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Klkb1,Normal,ENSMUSG00000109764.2,63.0681,-2.3916,0.0001,down,Normal,mouse,Gene
27204,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Rsph4a,Normal,ENSMUSG00000039552.15,103.5773,2.389,0.0,up,Normal,mouse,Gene
27205,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ighg2b,Normal,ENSMUSG00000076613.5,974.8373,-2.3883,0.0414,down,Normal,mouse,Gene
27206,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Cyp1a1,Normal,ENSMUSG00000032315.7,56.7805,-2.3599,0.0027,down,Normal,mouse,Gene
27207,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Slc22a3,Normal,ENSMUSG00000023828.4,101.5697,2.3412,0.0,up,Normal,mouse,Gene
27208,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Igkv8-30,Normal,ENSMUSG00000076577.3,99.5751,-2.3335,0.0,down,Normal,mouse,Gene
27209,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gm33091,Normal,ENSMUSG00000112501.3,46.4697,-2.3328,0.0003,down,Normal,mouse,Gene
27210,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Akr1c19,Normal,ENSMUSG00000071551.14,4094.7258,2.2929,0.0,up,Normal,mouse,Gene
27211,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Nnt,Normal,ENSMUSG00000116207.2,1140.9592,-2.2283,0.0,down,Normal,mouse,Gene
27212,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gm2808,Normal,ENSMUSG00000116560.2,27.9877,-2.2219,0.0032,down,Normal,mouse,Gene
27213,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gm27162,Normal,ENSMUSG00000099025.3,23.5404,-2.1985,0.0267,down,Normal,mouse,Gene
27214,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Igkv4-91,Normal,ENSMUSG00000076532.4,64.2124,-2.1968,0.0258,down,Normal,mouse,Gene
27215,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Fap,Normal,ENSMUSG00000000392.18,58.435,-2.19,0.0,down,Normal,mouse,Gene
27216,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Tmsb15b2,Normal,ENSMUSG00000089996.8,47.0032,2.1712,0.0001,up,Normal,mouse,Gene
27217,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Mptx1,Normal,ENSMUSG00000026531.5,48.0396,-2.1609,0.0044,down,Normal,mouse,Gene
27218,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,ENSMUSG00000133635,Normal,ENSMUSG00000133635.1,138.6274,-2.1555,0.0,down,Normal,mouse,Gene
27219,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Xlr3a,Normal,ENSMUSG00000057836.13,38.2416,2.14,0.0004,up,Normal,mouse,Gene
27220,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Slc27a5,Normal,ENSMUSG00000030382.16,37.3678,2.1368,0.0005,up,Normal,mouse,Gene
27221,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Cbr3,Normal,ENSMUSG00000022947.9,44.8932,2.1312,0.0008,up,Normal,mouse,Gene
27222,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ces1f,Normal,ENSMUSG00000031725.9,2171.2997,2.1245,0.0,up,Normal,mouse,Gene
27223,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Tm4sf4,Normal,ENSMUSG00000027801.8,8959.7201,2.1241,0.0,up,Normal,mouse,Gene
27224,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gsta1,Normal,ENSMUSG00000074183.4,1759.6272,2.1238,0.0,up,Normal,mouse,Gene
27225,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ces2g,Normal,ENSMUSG00000031877.10,958.3941,2.114,0.0,up,Normal,mouse,Gene
27226,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gsta3,Normal,ENSMUSG00000025934.16,375.4433,2.1062,0.0,up,Normal,mouse,Gene
27227,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Vmn1r91,Normal,ENSMUSG00000095201.3,26.7052,-2.0829,0.0274,down,Normal,mouse,Gene
27228,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Tgm5,Normal,ENSMUSG00000053675.9,58.707,2.0767,0.0002,up,Normal,mouse,Gene
27229,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ano3,Normal,ENSMUSG00000074968.12,176.5013,-2.0568,0.0004,down,Normal,mouse,Gene
27230,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ighv1-82,Normal,ENSMUSG00000095127.3,109.7329,-2.0366,0.0009,down,Normal,mouse,Gene
27231,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Slc13a1,Normal,ENSMUSG00000029700.12,13384.8768,2.0356,0.0,up,Normal,mouse,Gene
27232,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Kyat1,Normal,ENSMUSG00000039648.15,5437.8468,2.0323,0.0,up,Normal,mouse,Gene
27233,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ciart,Normal,ENSMUSG00000038550.11,369.1348,2.0158,0.0,up,Normal,mouse,Gene
27234,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Igkv4-68,Normal,ENSMUSG00000076549.3,68.186,-2.0018,0.0286,down,Normal,mouse,Gene
27235,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Cxcl10,Normal,ENSMUSG00000034855.14,167.7721,1.9609,0.0017,up,Normal,mouse,Gene
27236,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Cyp17a1,Normal,ENSMUSG00000003555.9,54.5549,1.9446,0.0018,up,Normal,mouse,Gene
27237,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,S100a16,Normal,ENSMUSG00000074457.11,670.3466,1.9374,0.0,up,Normal,mouse,Gene
27238,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Il17re,Normal,ENSMUSG00000043088.17,82.2236,1.9373,0.0,up,Normal,mouse,Gene
27239,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gsta4,Normal,ENSMUSG00000032348.7,1218.3619,1.9177,0.0,up,Normal,mouse,Gene
27241,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Gm6377,Normal,ENSMUSG00000048621.4,24.8943,-1.9082,0.0245,down,Normal,mouse,Gene
27242,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Rgs17,Normal,ENSMUSG00000019775.18,54.8511,1.9016,0.0002,up,Normal,mouse,Gene
27243,DataSet_423,mouse,ENSMUSG00000070780,Rbm47,-,Ighv1-59,Normal,ENSMUSG00000095197.8,53.8371,-1.8957,0.0139,down,Normal,mouse,Gene
