Index,DataSetID,species,RBPSYMBOL,CELLLINE,Genesymbol,Disease,DEAPA,ORF_APA,LOF_APA,_disease,_species,_type
77961,DataSet_172,mouse,Fmr1,Cochlear nucleus,ENSG00000279332,Normal,1,0,0,Normal,mouse,APA
77987,DataSet_172,mouse,Fmr1,Cochlear nucleus,LGALS7,Normal,1,2,1,Normal,mouse,APA
78085,DataSet_173,mouse,Fmr1,-,ENSG00000287134,Normal,1,0,0,Normal,mouse,APA
78084,DataSet_173,mouse,Fmr1,-,ENSG00000285835,Normal,1,0,0,Normal,mouse,APA
78083,DataSet_173,mouse,Fmr1,-,ENSG00000285710,Normal,1,0,0,Normal,mouse,APA
78099,DataSet_173,mouse,Fmr1,-,GRIK4,Normal,1,0,0,Normal,mouse,APA
78082,DataSet_173,mouse,Fmr1,-,ENSG00000285582,Normal,1,0,0,Normal,mouse,APA
78081,DataSet_173,mouse,Fmr1,-,ENSG00000282527,Normal,1,0,0,Normal,mouse,APA
78080,DataSet_173,mouse,Fmr1,-,ENSG00000277687,Normal,1,0,0,Normal,mouse,APA
77962,DataSet_172,mouse,Fmr1,Cochlear nucleus,ENSG00000286679,Normal,1,0,0,Normal,mouse,APA
78078,DataSet_173,mouse,Fmr1,-,ENSG00000272374,Normal,1,0,0,Normal,mouse,APA
78077,DataSet_173,mouse,Fmr1,-,ENSG00000271482,Normal,1,0,0,Normal,mouse,APA
78076,DataSet_173,mouse,Fmr1,-,ENSG00000267360,Normal,1,1,1,Normal,mouse,APA
78075,DataSet_173,mouse,Fmr1,-,ENSG00000260537,Normal,1,2,0,Normal,mouse,APA
78072,DataSet_173,mouse,Fmr1,-,ENSG00000253967,Normal,1,0,0,Normal,mouse,APA
78071,DataSet_173,mouse,Fmr1,-,ENSG00000253143,Normal,1,0,0,Normal,mouse,APA
94875,DataSet_188,mouse,Fto,Hippocampus,UBE3B,Normal,7,22,3,Normal,mouse,APA
94859,DataSet_188,mouse,Fto,Hippocampus,TMEM37,Normal,6,6,0,Normal,mouse,APA
94736,DataSet_188,mouse,Fto,Hippocampus,NCOA2,Normal,5,10,0,Normal,mouse,APA
94743,DataSet_188,mouse,Fto,Hippocampus,NOS2,Normal,5,15,0,Normal,mouse,APA
94810,DataSet_188,mouse,Fto,Hippocampus,SGO1,Normal,5,53,0,Normal,mouse,APA
94818,DataSet_188,mouse,Fto,Hippocampus,SLC35B3,Normal,4,20,0,Normal,mouse,APA
94781,DataSet_188,mouse,Fto,Hippocampus,RCBTB2P1,Normal,4,0,0,Normal,mouse,APA
94794,DataSet_188,mouse,Fto,Hippocampus,RNU6-1210P,Normal,4,0,0,Normal,mouse,APA
94816,DataSet_188,mouse,Fto,Hippocampus,SLC30A6,Normal,4,24,0,Normal,mouse,APA
94887,DataSet_188,mouse,Fto,Hippocampus,WSCD1,Normal,4,20,0,Normal,mouse,APA
94479,DataSet_188,mouse,Fto,Hippocampus,ASXL2,Normal,4,12,0,Normal,mouse,APA
94664,DataSet_188,mouse,Fto,Hippocampus,KCNK17,Normal,4,8,0,Normal,mouse,APA
94765,DataSet_188,mouse,Fto,Hippocampus,PIPOX,Normal,4,4,3,Normal,mouse,APA
94624,DataSet_188,mouse,Fto,Hippocampus,FGF2,Normal,3,0,0,Normal,mouse,APA
94636,DataSet_188,mouse,Fto,Hippocampus,GALNT5,Normal,3,0,0,Normal,mouse,APA
94766,DataSet_188,mouse,Fto,Hippocampus,PLB1,Normal,3,12,0,Normal,mouse,APA
94646,DataSet_188,mouse,Fto,Hippocampus,GYS2,Normal,3,3,0,Normal,mouse,APA
94701,DataSet_188,mouse,Fto,Hippocampus,LONP1,Normal,3,0,0,Normal,mouse,APA
94739,DataSet_188,mouse,Fto,Hippocampus,NECAP1P2,Normal,3,0,0,Normal,mouse,APA
94605,DataSet_188,mouse,Fto,Hippocampus,ENSG00000288541,Normal,3,0,0,Normal,mouse,APA
94660,DataSet_188,mouse,Fto,Hippocampus,ILF3,Normal,3,0,0,Normal,mouse,APA
94756,DataSet_188,mouse,Fto,Hippocampus,PCF11,Normal,3,0,0,Normal,mouse,APA
94598,DataSet_188,mouse,Fto,Hippocampus,ENSG00000285998,Normal,3,0,0,Normal,mouse,APA
94757,DataSet_188,mouse,Fto,Hippocampus,PCF11-AS1,Normal,3,0,0,Normal,mouse,APA
94769,DataSet_188,mouse,Fto,Hippocampus,PRMT8,Normal,3,6,0,Normal,mouse,APA
94822,DataSet_188,mouse,Fto,Hippocampus,SLC9B1,Normal,3,0,0,Normal,mouse,APA
94843,DataSet_188,mouse,Fto,Hippocampus,TAF13P2,Normal,3,0,0,Normal,mouse,APA
94838,DataSet_188,mouse,Fto,Hippocampus,STK40,Normal,3,12,0,Normal,mouse,APA
94507,DataSet_188,mouse,Fto,Hippocampus,CERS3,Normal,3,12,0,Normal,mouse,APA
94803,DataSet_188,mouse,Fto,Hippocampus,SCFD1,Normal,3,0,0,Normal,mouse,APA
94823,DataSet_188,mouse,Fto,Hippocampus,SLC9B2,Normal,3,3,3,Normal,mouse,APA
94841,DataSet_188,mouse,Fto,Hippocampus,SUCLG1,Normal,3,3,0,Normal,mouse,APA
94524,DataSet_188,mouse,Fto,Hippocampus,CTSH,Normal,3,54,6,Normal,mouse,APA
94543,DataSet_188,mouse,Fto,Hippocampus,EFCAB12,Normal,3,9,0,Normal,mouse,APA
94779,DataSet_188,mouse,Fto,Hippocampus,RBM28,Normal,3,0,0,Normal,mouse,APA
94778,DataSet_188,mouse,Fto,Hippocampus,RALGPS2,Normal,3,6,0,Normal,mouse,APA
94884,DataSet_188,mouse,Fto,Hippocampus,VPS13A,Normal,3,12,0,Normal,mouse,APA
94706,DataSet_188,mouse,Fto,Hippocampus,LRRC37A2,Normal,2,2,0,Normal,mouse,APA
94708,DataSet_188,mouse,Fto,Hippocampus,MAPT-AS1,Normal,2,0,0,Normal,mouse,APA
94697,DataSet_188,mouse,Fto,Hippocampus,LINC02632,Normal,2,0,0,Normal,mouse,APA
94711,DataSet_188,mouse,Fto,Hippocampus,ME1,Normal,2,2,0,Normal,mouse,APA
94714,DataSet_188,mouse,Fto,Hippocampus,METTL3,Normal,2,2,2,Normal,mouse,APA
94723,DataSet_188,mouse,Fto,Hippocampus,MLLT3,Normal,2,0,0,Normal,mouse,APA
94773,DataSet_188,mouse,Fto,Hippocampus,PTPRM,Normal,2,6,0,Normal,mouse,APA
94726,DataSet_188,mouse,Fto,Hippocampus,MSC-AS1,Normal,2,0,0,Normal,mouse,APA
94729,DataSet_188,mouse,Fto,Hippocampus,MYO5B,Normal,2,0,0,Normal,mouse,APA
94770,DataSet_188,mouse,Fto,Hippocampus,PROM1,Normal,2,16,0,Normal,mouse,APA
94731,DataSet_188,mouse,Fto,Hippocampus,MYO9B,Normal,2,10,0,Normal,mouse,APA
94737,DataSet_188,mouse,Fto,Hippocampus,NDUFA11,Normal,2,2,2,Normal,mouse,APA
94738,DataSet_188,mouse,Fto,Hippocampus,NDUFAF7,Normal,2,0,0,Normal,mouse,APA
94787,DataSet_188,mouse,Fto,Hippocampus,RFX5-AS1,Normal,2,0,0,Normal,mouse,APA
94786,DataSet_188,mouse,Fto,Hippocampus,RFX5,Normal,2,30,8,Normal,mouse,APA
94775,DataSet_188,mouse,Fto,Hippocampus,PUM1,Normal,2,20,0,Normal,mouse,APA
94688,DataSet_188,mouse,Fto,Hippocampus,LINC01269,Normal,2,0,0,Normal,mouse,APA
94690,DataSet_188,mouse,Fto,Hippocampus,LINC01748,Normal,2,0,0,Normal,mouse,APA
94469,DataSet_188,mouse,Fto,Hippocampus,AKR1B10P2,Normal,2,0,0,Normal,mouse,APA
94683,DataSet_188,mouse,Fto,Hippocampus,LINC00640,Normal,2,0,0,Normal,mouse,APA
94682,DataSet_188,mouse,Fto,Hippocampus,LINC00635,Normal,2,0,0,Normal,mouse,APA
94561,DataSet_188,mouse,Fto,Hippocampus,ENSG00000237480,Normal,2,0,0,Normal,mouse,APA
94547,DataSet_188,mouse,Fto,Hippocampus,ENSG00000175604,Normal,2,0,0,Normal,mouse,APA
94545,DataSet_188,mouse,Fto,Hippocampus,EMILIN1,Normal,2,2,0,Normal,mouse,APA
94544,DataSet_188,mouse,Fto,Hippocampus,EFR3B,Normal,2,10,0,Normal,mouse,APA
94542,DataSet_188,mouse,Fto,Hippocampus,DYNC2H1,Normal,2,4,0,Normal,mouse,APA
94536,DataSet_188,mouse,Fto,Hippocampus,DNAJA3,Normal,2,2,0,Normal,mouse,APA
94535,DataSet_188,mouse,Fto,Hippocampus,DNAH3,Normal,2,4,0,Normal,mouse,APA
94519,DataSet_188,mouse,Fto,Hippocampus,CPED1,Normal,2,8,0,Normal,mouse,APA
94518,DataSet_188,mouse,Fto,Hippocampus,CPD,Normal,2,4,0,Normal,mouse,APA
94517,DataSet_188,mouse,Fto,Hippocampus,CORO1C,Normal,2,12,2,Normal,mouse,APA
94502,DataSet_188,mouse,Fto,Hippocampus,CDH10,Normal,2,0,0,Normal,mouse,APA
94496,DataSet_188,mouse,Fto,Hippocampus,CATSPERD,Normal,2,2,0,Normal,mouse,APA
94495,DataSet_188,mouse,Fto,Hippocampus,CASP1,Normal,2,20,11,Normal,mouse,APA
94490,DataSet_188,mouse,Fto,Hippocampus,C1QTNF3-AMACR,Normal,2,2,0,Normal,mouse,APA
94489,DataSet_188,mouse,Fto,Hippocampus,C1QTNF3,Normal,2,4,0,Normal,mouse,APA
94483,DataSet_188,mouse,Fto,Hippocampus,BIVM-ERCC5,Normal,2,4,0,Normal,mouse,APA
94480,DataSet_188,mouse,Fto,Hippocampus,ATG16L2,Normal,2,10,2,Normal,mouse,APA
94478,DataSet_188,mouse,Fto,Hippocampus,ARL17A,Normal,2,0,0,Normal,mouse,APA
94476,DataSet_188,mouse,Fto,Hippocampus,ARHGEF4,Normal,2,12,0,Normal,mouse,APA
94567,DataSet_188,mouse,Fto,Hippocampus,ENSG00000250954,Normal,2,0,0,Normal,mouse,APA
94568,DataSet_188,mouse,Fto,Hippocampus,ENSG00000253967,Normal,2,0,0,Normal,mouse,APA
94569,DataSet_188,mouse,Fto,Hippocampus,ENSG00000254979,Normal,2,0,0,Normal,mouse,APA
94625,DataSet_188,mouse,Fto,Hippocampus,FHOD3,Normal,2,0,0,Normal,mouse,APA
94663,DataSet_188,mouse,Fto,Hippocampus,KAT5,Normal,2,12,12,Normal,mouse,APA
94473,DataSet_188,mouse,Fto,Hippocampus,ANKRD24,Normal,2,8,0,Normal,mouse,APA
94656,DataSet_188,mouse,Fto,Hippocampus,HMX1,Normal,2,0,0,Normal,mouse,APA
94655,DataSet_188,mouse,Fto,Hippocampus,HLA-W,Normal,2,0,0,Normal,mouse,APA
94652,DataSet_188,mouse,Fto,Hippocampus,HERC2P4,Normal,2,0,0,Normal,mouse,APA
94642,DataSet_188,mouse,Fto,Hippocampus,GRK1,Normal,2,2,0,Normal,mouse,APA
94640,DataSet_188,mouse,Fto,Hippocampus,GOLGA2P5,Normal,2,0,0,Normal,mouse,APA
94633,DataSet_188,mouse,Fto,Hippocampus,FSD1,Normal,2,6,0,Normal,mouse,APA
94622,DataSet_188,mouse,Fto,Hippocampus,FBXL4,Normal,2,4,0,Normal,mouse,APA
94576,DataSet_188,mouse,Fto,Hippocampus,ENSG00000257489,Normal,2,0,0,Normal,mouse,APA
94620,DataSet_188,mouse,Fto,Hippocampus,FANCI,Normal,2,6,0,Normal,mouse,APA
94612,DataSet_188,mouse,Fto,Hippocampus,ERFL,Normal,2,0,0,Normal,mouse,APA
94611,DataSet_188,mouse,Fto,Hippocampus,ERCC5,Normal,2,6,2,Normal,mouse,APA
94608,DataSet_188,mouse,Fto,Hippocampus,ENSG00000289309,Normal,2,0,0,Normal,mouse,APA
94603,DataSet_188,mouse,Fto,Hippocampus,ENSG00000287728,Normal,2,0,0,Normal,mouse,APA
94602,DataSet_188,mouse,Fto,Hippocampus,ENSG00000286511,Normal,2,0,0,Normal,mouse,APA
94590,DataSet_188,mouse,Fto,Hippocampus,ENSG00000275515,Normal,2,0,0,Normal,mouse,APA
94583,DataSet_188,mouse,Fto,Hippocampus,ENSG00000265356,Normal,2,0,0,Normal,mouse,APA
94659,DataSet_188,mouse,Fto,Hippocampus,ILDR2,Normal,2,0,0,Normal,mouse,APA
130479,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000263435,Normal,4,0,0,Normal,mouse,APA
130544,DataSet_204,mouse,Hnrnpk,Limb bud cells,PDCD6IP,Normal,3,4,0,Normal,mouse,APA
130493,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000288541,Normal,3,0,0,Normal,mouse,APA
130519,DataSet_204,mouse,Hnrnpk,Limb bud cells,LINC01405,Normal,3,0,0,Normal,mouse,APA
130498,DataSet_204,mouse,Hnrnpk,Limb bud cells,ETFA,Normal,3,16,0,Normal,mouse,APA
130500,DataSet_204,mouse,Hnrnpk,Limb bud cells,FBXO38,Normal,3,12,12,Normal,mouse,APA
130549,DataSet_204,mouse,Hnrnpk,Limb bud cells,PROC,Normal,3,0,0,Normal,mouse,APA
130445,DataSet_204,mouse,Hnrnpk,Limb bud cells,ATXN2,Normal,3,0,0,Normal,mouse,APA
130583,DataSet_204,mouse,Hnrnpk,Limb bud cells,TRPA1,Normal,2,4,0,Normal,mouse,APA
130523,DataSet_204,mouse,Hnrnpk,Limb bud cells,LINC02273,Normal,2,0,0,Normal,mouse,APA
130459,DataSet_204,mouse,Hnrnpk,Limb bud cells,COBLL1,Normal,2,0,0,Normal,mouse,APA
130460,DataSet_204,mouse,Hnrnpk,Limb bud cells,COL14A1,Normal,2,4,0,Normal,mouse,APA
130461,DataSet_204,mouse,Hnrnpk,Limb bud cells,CREB3L3,Normal,2,8,0,Normal,mouse,APA
130508,DataSet_204,mouse,Hnrnpk,Limb bud cells,HMGCR,Normal,2,18,0,Normal,mouse,APA
130509,DataSet_204,mouse,Hnrnpk,Limb bud cells,HSF2,Normal,2,6,4,Normal,mouse,APA
130454,DataSet_204,mouse,Hnrnpk,Limb bud cells,CEP350,Normal,2,6,0,Normal,mouse,APA
130502,DataSet_204,mouse,Hnrnpk,Limb bud cells,GPC3,Normal,2,12,0,Normal,mouse,APA
130486,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000283674,Normal,2,0,0,Normal,mouse,APA
130487,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000284613,Normal,2,0,0,Normal,mouse,APA
130455,DataSet_204,mouse,Hnrnpk,Limb bud cells,CERT1,Normal,2,4,4,Normal,mouse,APA
130516,DataSet_204,mouse,Hnrnpk,Limb bud cells,KBTBD3,Normal,2,8,0,Normal,mouse,APA
130453,DataSet_204,mouse,Hnrnpk,Limb bud cells,CDK10,Normal,2,8,0,Normal,mouse,APA
130446,DataSet_204,mouse,Hnrnpk,Limb bud cells,BIRC6,Normal,2,4,0,Normal,mouse,APA
130570,DataSet_204,mouse,Hnrnpk,Limb bud cells,SWT1,Normal,2,4,0,Normal,mouse,APA
130437,DataSet_204,mouse,Hnrnpk,Limb bud cells,ANKRD24,Normal,2,8,0,Normal,mouse,APA
130568,DataSet_204,mouse,Hnrnpk,Limb bud cells,STX6,Normal,2,2,0,Normal,mouse,APA
130564,DataSet_204,mouse,Hnrnpk,Limb bud cells,SLC7A11-AS1,Normal,2,0,0,Normal,mouse,APA
130563,DataSet_204,mouse,Hnrnpk,Limb bud cells,SLC7A11,Normal,2,0,0,Normal,mouse,APA
130561,DataSet_204,mouse,Hnrnpk,Limb bud cells,SH3GL3,Normal,2,2,0,Normal,mouse,APA
130557,DataSet_204,mouse,Hnrnpk,Limb bud cells,SCFD1,Normal,2,0,0,Normal,mouse,APA
130452,DataSet_204,mouse,Hnrnpk,Limb bud cells,CCNYL5,Normal,2,0,0,Normal,mouse,APA
130546,DataSet_204,mouse,Hnrnpk,Limb bud cells,PKD1P5,Normal,2,0,0,Normal,mouse,APA
130492,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000286301,Normal,2,0,0,Normal,mouse,APA
130535,DataSet_204,mouse,Hnrnpk,Limb bud cells,NEB,Normal,2,10,0,Normal,mouse,APA
130526,DataSet_204,mouse,Hnrnpk,Limb bud cells,LINC02632,Normal,2,0,0,Normal,mouse,APA
130533,DataSet_204,mouse,Hnrnpk,Limb bud cells,NCOA2,Normal,2,4,0,Normal,mouse,APA
130534,DataSet_204,mouse,Hnrnpk,Limb bud cells,NDUFAF7,Normal,2,0,0,Normal,mouse,APA
130511,DataSet_204,mouse,Hnrnpk,Limb bud cells,INF2,Normal,1,0,0,Normal,mouse,APA
130517,DataSet_204,mouse,Hnrnpk,Limb bud cells,KCND3,Normal,1,3,0,Normal,mouse,APA
130494,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000288714,Normal,1,0,0,Normal,mouse,APA
130495,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000288805,Normal,1,0,0,Normal,mouse,APA
130496,DataSet_204,mouse,Hnrnpk,Limb bud cells,EPHA6,Normal,1,2,2,Normal,mouse,APA
130497,DataSet_204,mouse,Hnrnpk,Limb bud cells,ERCC2,Normal,1,5,0,Normal,mouse,APA
130499,DataSet_204,mouse,Hnrnpk,Limb bud cells,FAM9C,Normal,1,3,3,Normal,mouse,APA
130491,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000286212,Normal,1,0,0,Normal,mouse,APA
130510,DataSet_204,mouse,Hnrnpk,Limb bud cells,IMPDH1P9,Normal,1,0,0,Normal,mouse,APA
130501,DataSet_204,mouse,Hnrnpk,Limb bud cells,FREM1,Normal,1,3,1,Normal,mouse,APA
130515,DataSet_204,mouse,Hnrnpk,Limb bud cells,KAT6B,Normal,1,0,0,Normal,mouse,APA
130503,DataSet_204,mouse,Hnrnpk,Limb bud cells,GRHPR,Normal,1,1,1,Normal,mouse,APA
130504,DataSet_204,mouse,Hnrnpk,Limb bud cells,GRID1,Normal,1,2,0,Normal,mouse,APA
130505,DataSet_204,mouse,Hnrnpk,Limb bud cells,GRM8,Normal,1,0,0,Normal,mouse,APA
130514,DataSet_204,mouse,Hnrnpk,Limb bud cells,JAML,Normal,1,4,4,Normal,mouse,APA
130507,DataSet_204,mouse,Hnrnpk,Limb bud cells,HADHB,Normal,1,5,0,Normal,mouse,APA
130513,DataSet_204,mouse,Hnrnpk,Limb bud cells,ISL2,Normal,1,1,1,Normal,mouse,APA
130512,DataSet_204,mouse,Hnrnpk,Limb bud cells,INPP5B,Normal,1,5,0,Normal,mouse,APA
130506,DataSet_204,mouse,Hnrnpk,Limb bud cells,GUCY1A1,Normal,1,0,0,Normal,mouse,APA
130434,DataSet_204,mouse,Hnrnpk,Limb bud cells,ABI3BP,Normal,1,8,0,Normal,mouse,APA
130490,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000285702,Normal,1,0,0,Normal,mouse,APA
130448,DataSet_204,mouse,Hnrnpk,Limb bud cells,C11orf54,Normal,1,13,0,Normal,mouse,APA
130463,DataSet_204,mouse,Hnrnpk,Limb bud cells,CUBNP1,Normal,1,0,0,Normal,mouse,APA
130462,DataSet_204,mouse,Hnrnpk,Limb bud cells,CTSO,Normal,1,0,0,Normal,mouse,APA
130458,DataSet_204,mouse,Hnrnpk,Limb bud cells,CHCHD4P3,Normal,1,0,0,Normal,mouse,APA
130457,DataSet_204,mouse,Hnrnpk,Limb bud cells,CFAP300,Normal,1,0,0,Normal,mouse,APA
130456,DataSet_204,mouse,Hnrnpk,Limb bud cells,CETP,Normal,1,3,0,Normal,mouse,APA
130451,DataSet_204,mouse,Hnrnpk,Limb bud cells,CCND2,Normal,1,0,0,Normal,mouse,APA
130450,DataSet_204,mouse,Hnrnpk,Limb bud cells,CAMK1,Normal,1,2,2,Normal,mouse,APA
130449,DataSet_204,mouse,Hnrnpk,Limb bud cells,C19orf38,Normal,1,0,0,Normal,mouse,APA
130447,DataSet_204,mouse,Hnrnpk,Limb bud cells,BRAF,Normal,1,0,0,Normal,mouse,APA
130465,DataSet_204,mouse,Hnrnpk,Limb bud cells,DHX16,Normal,1,2,0,Normal,mouse,APA
130444,DataSet_204,mouse,Hnrnpk,Limb bud cells,ATM,Normal,1,0,0,Normal,mouse,APA
130443,DataSet_204,mouse,Hnrnpk,Limb bud cells,ATAD1,Normal,1,5,0,Normal,mouse,APA
130442,DataSet_204,mouse,Hnrnpk,Limb bud cells,ASIC2,Normal,1,2,0,Normal,mouse,APA
130441,DataSet_204,mouse,Hnrnpk,Limb bud cells,ARMC3,Normal,1,4,0,Normal,mouse,APA
130440,DataSet_204,mouse,Hnrnpk,Limb bud cells,ARHGEF11,Normal,1,2,0,Normal,mouse,APA
130439,DataSet_204,mouse,Hnrnpk,Limb bud cells,AP2B1,Normal,1,1,1,Normal,mouse,APA
130438,DataSet_204,mouse,Hnrnpk,Limb bud cells,ANKRD30BL,Normal,1,2,2,Normal,mouse,APA
130436,DataSet_204,mouse,Hnrnpk,Limb bud cells,ANGPTL5,Normal,1,1,1,Normal,mouse,APA
130464,DataSet_204,mouse,Hnrnpk,Limb bud cells,DCTN1,Normal,1,0,0,Normal,mouse,APA
130466,DataSet_204,mouse,Hnrnpk,Limb bud cells,DMAP1,Normal,1,3,0,Normal,mouse,APA
130489,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000285628,Normal,1,0,0,Normal,mouse,APA
130477,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000260244,Normal,1,0,0,Normal,mouse,APA
130488,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000284695,Normal,1,1,0,Normal,mouse,APA
130485,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000281369,Normal,1,0,0,Normal,mouse,APA
130435,DataSet_204,mouse,Hnrnpk,Limb bud cells,ACACA,Normal,1,0,0,Normal,mouse,APA
130483,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000275443,Normal,1,0,0,Normal,mouse,APA
130482,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000271797,Normal,1,0,0,Normal,mouse,APA
130481,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000270036,Normal,1,0,0,Normal,mouse,APA
130480,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000267069,Normal,1,0,0,Normal,mouse,APA
130478,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000260679,Normal,1,0,0,Normal,mouse,APA
130476,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000259514,Normal,1,0,0,Normal,mouse,APA
130467,DataSet_204,mouse,Hnrnpk,Limb bud cells,DNAH6,Normal,1,1,0,Normal,mouse,APA
130475,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000253878,Normal,1,0,0,Normal,mouse,APA
130474,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000250770,Normal,1,0,0,Normal,mouse,APA
130473,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000249021,Normal,1,0,0,Normal,mouse,APA
130472,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000233727,Normal,1,0,0,Normal,mouse,APA
130471,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000232667,Normal,1,0,0,Normal,mouse,APA
130470,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000227896,Normal,1,0,0,Normal,mouse,APA
130469,DataSet_204,mouse,Hnrnpk,Limb bud cells,DNAJC3,Normal,1,2,0,Normal,mouse,APA
130468,DataSet_204,mouse,Hnrnpk,Limb bud cells,DNAJC27,Normal,1,0,0,Normal,mouse,APA
130484,DataSet_204,mouse,Hnrnpk,Limb bud cells,ENSG00000275959,Normal,1,0,0,Normal,mouse,APA
133161,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,LINC01934,Normal,4,0,0,Normal,mouse,APA
133224,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,RNU6-1210P,Normal,4,0,0,Normal,mouse,APA
133059,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,DENND2A,Normal,4,20,0,Normal,mouse,APA
133163,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,LONP1,Normal,3,0,0,Normal,mouse,APA
133142,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ITGA4,Normal,3,5,0,Normal,mouse,APA
133041,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,BRSK1,Normal,3,11,2,Normal,mouse,APA
133040,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,BRD8,Normal,3,24,0,Normal,mouse,APA
133203,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,PKD1P5,Normal,3,0,0,Normal,mouse,APA
133214,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,PYROXD1,Normal,3,12,3,Normal,mouse,APA
133021,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ACSM2B,Normal,3,18,0,Normal,mouse,APA
133246,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,TBC1D32,Normal,3,3,0,Normal,mouse,APA
133107,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ENSG00000286257,Normal,2,0,0,Normal,mouse,APA
133108,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ENSG00000286301,Normal,2,0,0,Normal,mouse,APA
133097,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ENSG00000265222,Normal,2,0,0,Normal,mouse,APA
133150,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,KLHL25,Normal,2,0,0,Normal,mouse,APA
133120,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,FMO3,Normal,2,2,0,Normal,mouse,APA
133127,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,GP2,Normal,2,0,0,Normal,mouse,APA
133128,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,GPA33,Normal,2,0,0,Normal,mouse,APA
133140,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,IQCM,Normal,2,4,0,Normal,mouse,APA
133096,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ENSG00000263674,Normal,2,0,0,Normal,mouse,APA
133095,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ENSG00000262633,Normal,2,0,0,Normal,mouse,APA
133091,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ENSG00000258455,Normal,2,0,0,Normal,mouse,APA
133145,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,KCNA1,Normal,2,4,4,Normal,mouse,APA
133147,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,KCNMA1,Normal,2,0,0,Normal,mouse,APA
133076,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,ENSG00000232618,Normal,2,0,0,Normal,mouse,APA
133117,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,FBXL4,Normal,2,4,0,Normal,mouse,APA
133168,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,MAP3K5,Normal,2,2,0,Normal,mouse,APA
133164,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,LRRC37A17P,Normal,2,0,0,Normal,mouse,APA
133229,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,SERPINH1,Normal,2,0,0,Normal,mouse,APA
133256,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,TYW3,Normal,2,4,0,Normal,mouse,APA
133254,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,TPM3P3,Normal,2,0,0,Normal,mouse,APA
133252,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,TMEM37,Normal,2,2,0,Normal,mouse,APA
133249,DataSet_207,mouse,Hnrnpl,Fetal Liver cells,TIMMDC1,Normal,2,6,2,Normal,mouse,APA
