Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
80327,DataSet_447,human,ENSG00000161813,LARP4,HEK293T,ANXA1,Normal,ENSG00000135046.14,24.0703,1.8173,0.0105,up,Normal,human,Gene
80328,DataSet_447,human,ENSG00000161813,LARP4,HEK293T,CLTA,Normal,ENSG00000122705.17,379.5055,-1.8167,0.0,down,Normal,human,Gene
32771,DataSet_489,human,ENSG00000161813,LARP4,HEK293T,CLTA,Normal,ENSG00000122705.17,379.5055,-1.8167,0.0,down,Normal,human,Gene
15502,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,F8A2,Normal,ENSG00000288709.1,39.1459,8.7139,0.0,up,Normal,human,Gene
15503,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ENSG00000285629,Normal,ENSG00000285629.1,31.5408,8.4014,0.0,up,Normal,human,Gene
15504,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFNL1,Normal,ENSG00000182393.3,68.6864,-8.1259,0.0,down,Normal,human,Gene
15505,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,DNAAF4-CCPG1,Normal,ENSG00000261771.5,22.7144,7.9276,0.0,up,Normal,human,Gene
15506,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CXCL10,Normal,ENSG00000169245.6,20.1602,-7.8051,0.0,down,Normal,human,Gene
15507,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CCL4L2,Normal,ENSG00000276070.5,19.2753,-7.7394,0.0,down,Normal,human,Gene
15508,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CXCL11,Normal,ENSG00000169248.13,17.7906,-7.6235,0.0,down,Normal,human,Gene
15509,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ENSG00000288894,Normal,ENSG00000288894.1,16.4441,7.4622,0.0001,up,Normal,human,Gene
15510,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CCL5,Normal,ENSG00000271503.6,250.6923,-7.4056,0.0,down,Normal,human,Gene
15511,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFNB1,Normal,ENSG00000171855.7,14.0917,-7.2887,0.0001,down,Normal,human,Gene
15512,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,PTPRCAP,Normal,ENSG00000213402.3,14.1859,7.2496,0.0002,up,Normal,human,Gene
15513,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,OASL,Normal,ENSG00000135114.13,62.0744,-6.9728,0.0,down,Normal,human,Gene
15514,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,OAS2,Normal,ENSG00000111335.14,425.3413,-6.841,0.0,down,Normal,human,Gene
15515,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFIT2,Normal,ENSG00000119922.11,2676.9561,-6.632,0.0,down,Normal,human,Gene
15516,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ZACN,Normal,ENSG00000186919.13,69.6132,-6.5488,0.0,down,Normal,human,Gene
15517,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CSAG1,Normal,ENSG00000198930.13,100.3531,-6.3374,0.0,down,Normal,human,Gene
15518,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,LIX1,Normal,ENSG00000145721.12,37.1046,-6.2221,0.0,down,Normal,human,Gene
15519,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,GREM1,Normal,ENSG00000166923.12,460.2286,-6.211,0.0,down,Normal,human,Gene
15520,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,KRT17,Normal,ENSG00000128422.18,669.7589,-6.1863,0.0,down,Normal,human,Gene
15521,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,OAS1,Normal,ENSG00000089127.15,207.7223,-6.1219,0.0,down,Normal,human,Gene
15522,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,SAMD9,Normal,ENSG00000205413.8,202.0303,-6.0806,0.0,down,Normal,human,Gene
15523,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFIT1,Normal,ENSG00000185745.10,4130.6796,-6.0649,0.0,down,Normal,human,Gene
15524,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ANGPTL1,Normal,ENSG00000116194.13,46.6793,-5.962,0.0,down,Normal,human,Gene
15525,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CSAG3,Normal,ENSG00000268916.6,293.1282,-5.9523,0.0,down,Normal,human,Gene
15526,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,LINC02574,Normal,ENSG00000233975.2,28.911,-5.8557,0.0,down,Normal,human,Gene
15527,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFIT3,Normal,ENSG00000119917.15,1193.135,-5.8082,0.0,down,Normal,human,Gene
15528,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CH25H,Normal,ENSG00000138135.7,196.8813,-5.6216,0.0,down,Normal,human,Gene
15529,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFI44,Normal,ENSG00000137965.11,152.5525,-5.4425,0.0,down,Normal,human,Gene
15530,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFI6,Normal,ENSG00000126709.16,2115.1679,-5.3758,0.0,down,Normal,human,Gene
15531,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ANKRD1,Normal,ENSG00000148677.7,50.5919,-5.332,0.0,down,Normal,human,Gene
15532,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,SCN3A,Normal,ENSG00000153253.19,70.1709,-5.3143,0.0,down,Normal,human,Gene
15533,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,NCF2,Normal,ENSG00000116701.15,16.4038,-5.0209,0.0007,down,Normal,human,Gene
15534,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,MX1,Normal,ENSG00000157601.15,2288.3758,-4.9171,0.0,down,Normal,human,Gene
15535,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ENSG00000288076,Normal,ENSG00000288076.1,21.3356,-4.8018,0.0001,down,Normal,human,Gene
15536,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ZEB2,Normal,ENSG00000169554.23,42.86,-4.7979,0.023,down,Normal,human,Gene
15537,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,TWIST1,Normal,ENSG00000122691.13,53.1191,-4.7052,0.0,down,Normal,human,Gene
15538,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ANXA1,Normal,ENSG00000135046.14,1437.8893,-4.6622,0.0,down,Normal,human,Gene
15539,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,COL12A1,Normal,ENSG00000111799.22,2216.1304,-4.6254,0.0,down,Normal,human,Gene
15540,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFIH1,Normal,ENSG00000115267.9,723.4657,-4.4948,0.0,down,Normal,human,Gene
15541,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ISG15,Normal,ENSG00000187608.10,3953.4326,-4.4863,0.0,down,Normal,human,Gene
15542,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ACOT12,Normal,ENSG00000172497.9,27.9837,-4.4475,0.0,down,Normal,human,Gene
15543,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,NPPB,Normal,ENSG00000120937.9,77.1904,-4.4256,0.0,down,Normal,human,Gene
15544,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,RTL9,Normal,ENSG00000243978.8,258.2362,-4.422,0.0,down,Normal,human,Gene
15545,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,INSM1,Normal,ENSG00000173404.5,182.9007,-4.3902,0.0,down,Normal,human,Gene
15546,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ENSG00000283782,Normal,ENSG00000283782.2,93.4815,4.3731,0.0,up,Normal,human,Gene
15547,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,KCNJ15,Normal,ENSG00000157551.19,20.475,-4.3167,0.0001,down,Normal,human,Gene
15548,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,GJB2,Normal,ENSG00000165474.8,59.6344,-4.268,0.0,down,Normal,human,Gene
15549,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CDKN2B,Normal,ENSG00000147883.12,34.1395,-4.2409,0.0,down,Normal,human,Gene
15550,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,LRRC38,Normal,ENSG00000162494.6,34.1798,-4.2392,0.0,down,Normal,human,Gene
15551,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,SOX21,Normal,ENSG00000125285.6,76.6509,-3.9448,0.0,down,Normal,human,Gene
15552,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,OAS3,Normal,ENSG00000111331.14,593.2415,-3.9297,0.0,down,Normal,human,Gene
15553,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,MAB21L4,Normal,ENSG00000172478.18,15.0539,-3.8445,0.0025,down,Normal,human,Gene
15554,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,PHOX2A,Normal,ENSG00000165462.5,18.7132,-3.8362,0.0005,down,Normal,human,Gene
15555,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,HES4,Normal,ENSG00000188290.11,89.0127,-3.6392,0.0,down,Normal,human,Gene
15556,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ENSG00000272512,Normal,ENSG00000272512.1,15.877,-3.5816,0.0025,down,Normal,human,Gene
15557,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,APOL6,Normal,ENSG00000221963.6,47.4655,-3.5786,0.0,down,Normal,human,Gene
15558,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IGF2,Normal,ENSG00000167244.21,99.9759,-3.5103,0.0,down,Normal,human,Gene
15559,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,FEZF1-AS1,Normal,ENSG00000230316.8,175.5088,-3.5062,0.0,down,Normal,human,Gene
15560,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,FOXD1,Normal,ENSG00000251493.5,15.0143,-3.4954,0.0046,down,Normal,human,Gene
15561,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CDH6,Normal,ENSG00000113361.13,207.4201,-3.4708,0.0,down,Normal,human,Gene
15562,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IFI27,Normal,ENSG00000165949.13,126.958,-3.466,0.0,down,Normal,human,Gene
15563,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,FEZF1,Normal,ENSG00000128610.12,214.1735,-3.432,0.0,down,Normal,human,Gene
15564,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ISL2,Normal,ENSG00000159556.10,34.2315,-3.4098,0.0,down,Normal,human,Gene
15565,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CDKN2A,Normal,ENSG00000147889.18,25.2804,-3.3852,0.0001,down,Normal,human,Gene
15566,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ENSG00000235007,Normal,ENSG00000235007.3,61.1342,3.333,0.0,up,Normal,human,Gene
15567,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,SP100,Normal,ENSG00000067066.17,26.8366,-3.3137,0.0001,down,Normal,human,Gene
15568,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,MMP10,Normal,ENSG00000166670.10,36.35,-3.2569,0.0,down,Normal,human,Gene
15569,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,PAG1,Normal,ENSG00000076641.4,25.7597,-3.2512,0.0002,down,Normal,human,Gene
15570,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,WFDC21P,Normal,ENSG00000261040.8,27.6447,-3.2115,0.0001,down,Normal,human,Gene
15571,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,VGLL3,Normal,ENSG00000206538.9,828.3845,-3.192,0.0,down,Normal,human,Gene
15572,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,NTRK2,Normal,ENSG00000148053.18,17.1142,-3.1613,0.0043,down,Normal,human,Gene
15573,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,INHBA,Normal,ENSG00000122641.11,60.9339,-3.1599,0.0,down,Normal,human,Gene
15574,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CALHM5,Normal,ENSG00000178033.6,86.2868,-3.1338,0.0,down,Normal,human,Gene
15575,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ENSG00000282057,Normal,ENSG00000282057.1,21.0839,-3.1075,0.0026,down,Normal,human,Gene
15576,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,EPSTI1,Normal,ENSG00000133106.15,89.5228,-3.1043,0.0,down,Normal,human,Gene
15577,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,IGFBP6,Normal,ENSG00000167779.9,825.4799,-3.0849,0.0,down,Normal,human,Gene
15578,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ADAMTS5,Normal,ENSG00000154736.6,308.688,-3.0819,0.0,down,Normal,human,Gene
15579,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,MAB21L2,Normal,ENSG00000181541.6,16.0606,-3.0695,0.0073,down,Normal,human,Gene
15580,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,SP140,Normal,ENSG00000079263.19,99.2932,-3.0378,0.0,down,Normal,human,Gene
15581,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,KCNV1,Normal,ENSG00000164794.9,53.2051,-3.0058,0.0,down,Normal,human,Gene
15582,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,SERPINE1,Normal,ENSG00000106366.9,2857.0763,-3.0055,0.0,down,Normal,human,Gene
15583,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ANGPT2,Normal,ENSG00000091879.14,26.3151,-3.0009,0.0014,down,Normal,human,Gene
15584,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,BST2,Normal,ENSG00000130303.14,933.1189,-2.9848,0.0,down,Normal,human,Gene
15585,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,AHNAK,Normal,ENSG00000124942.14,2156.9272,-2.9831,0.0,down,Normal,human,Gene
15586,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,FLNC,Normal,ENSG00000128591.16,2559.9409,-2.9552,0.0,down,Normal,human,Gene
15587,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,PLAAT4,Normal,ENSG00000133321.11,33.6768,-2.9256,0.0001,down,Normal,human,Gene
15588,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ERAP2,Normal,ENSG00000164308.17,18.919,-2.9171,0.0043,down,Normal,human,Gene
15589,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,DDX60L,Normal,ENSG00000181381.15,165.1191,-2.9139,0.0,down,Normal,human,Gene
15590,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,AFP,Normal,ENSG00000081051.8,149.9041,-2.8805,0.0,down,Normal,human,Gene
15591,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,HERC5,Normal,ENSG00000138646.9,3194.7183,-2.8723,0.0,down,Normal,human,Gene
15592,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,LIMCH1,Normal,ENSG00000064042.18,258.6025,-2.8418,0.0,down,Normal,human,Gene
15593,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,LRP1B,Normal,ENSG00000168702.18,31.9059,-2.8339,0.0001,down,Normal,human,Gene
15594,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,GFRA1,Normal,ENSG00000151892.16,293.4845,-2.8263,0.0,down,Normal,human,Gene
15595,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,COL8A1,Normal,ENSG00000144810.16,297.9906,-2.7952,0.0,down,Normal,human,Gene
15596,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,SPP1,Normal,ENSG00000118785.15,2098.8872,-2.7698,0.0,down,Normal,human,Gene
15597,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,ALPK2,Normal,ENSG00000198796.7,26.7102,-2.762,0.0007,down,Normal,human,Gene
15598,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CAV1,Normal,ENSG00000105974.13,2271.4226,-2.7499,0.0,down,Normal,human,Gene
15599,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,CUZD1,Normal,ENSG00000138161.14,255.4307,-2.7352,0.0,down,Normal,human,Gene
15600,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,TRPC6,Normal,ENSG00000137672.13,16.8646,-2.7309,0.0108,down,Normal,human,Gene
15601,DataSet_228,human,ENSG00000131914,LIN28A,CHA15,TAC1,Normal,ENSG00000006128.12,81.6743,-2.7126,0.0,down,Normal,human,Gene
16569,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000265784,Normal,ENSG00000265784.1,93.5712,10.1154,0.0418,up,Normal,human,Gene
16570,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000285976,Normal,ENSG00000285976.2,108.7019,-10.0883,0.0423,down,Normal,human,Gene
16571,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000263244,Normal,ENSG00000263244.2,78.7499,9.8666,0.0474,up,Normal,human,Gene
16573,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000259976,Normal,ENSG00000259976.3,61.7156,-8.3062,0.0,down,Normal,human,Gene
16574,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000258504,Normal,ENSG00000258504.2,25.1563,5.7453,0.0008,up,Normal,human,Gene
16575,DataSet_248,human,ENSG00000037897,METTL1,HCC,CLVS1,Normal,ENSG00000177182.11,248.0466,5.532,0.0038,up,Normal,human,Gene
16577,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000257270,Normal,ENSG00000257270.1,38.1766,4.1807,0.0014,up,Normal,human,Gene
16578,DataSet_248,human,ENSG00000037897,METTL1,HCC,NKX6-2,Normal,ENSG00000148826.9,24.4343,3.9118,0.0017,up,Normal,human,Gene
16579,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000241489,Normal,ENSG00000241489.8,98.665,3.3529,0.0,up,Normal,human,Gene
16580,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000266086,Normal,ENSG00000266086.3,37.5143,3.0131,0.001,up,Normal,human,Gene
16581,DataSet_248,human,ENSG00000037897,METTL1,HCC,AZGP1,Normal,ENSG00000160862.13,134.8959,2.5969,0.0,up,Normal,human,Gene
16582,DataSet_248,human,ENSG00000037897,METTL1,HCC,ITGB1P1,Normal,ENSG00000269378.1,141.4396,-2.5403,0.0078,down,Normal,human,Gene
16583,DataSet_248,human,ENSG00000037897,METTL1,HCC,NDUFA4L2,Normal,ENSG00000185633.11,105.0624,2.4961,0.0092,up,Normal,human,Gene
16584,DataSet_248,human,ENSG00000037897,METTL1,HCC,SMIM11B,Normal,ENSG00000273590.5,31.0375,-2.4714,0.0061,down,Normal,human,Gene
16585,DataSet_248,human,ENSG00000037897,METTL1,HCC,UPK3BL1,Normal,ENSG00000267368.1,91.385,2.4704,0.0062,up,Normal,human,Gene
16586,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000284820,Normal,ENSG00000284820.1,239.2415,2.3957,0.0,up,Normal,human,Gene
16587,DataSet_248,human,ENSG00000037897,METTL1,HCC,SLX1B,Normal,ENSG00000181625.17,35.1138,2.3649,0.0211,up,Normal,human,Gene
16588,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000255031,Normal,ENSG00000255031.5,61.3693,2.3265,0.0006,up,Normal,human,Gene
16589,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000271380,Normal,ENSG00000271380.1,249.2515,2.3214,0.0002,up,Normal,human,Gene
16590,DataSet_248,human,ENSG00000037897,METTL1,HCC,MAST3-AS1,Normal,ENSG00000269145.2,36.2558,2.2506,0.0153,up,Normal,human,Gene
16591,DataSet_248,human,ENSG00000037897,METTL1,HCC,CCNE2,Normal,ENSG00000175305.18,79.0488,-2.2294,0.0059,down,Normal,human,Gene
16592,DataSet_248,human,ENSG00000037897,METTL1,HCC,MATR3,Normal,ENSG00000280987.4,309.4371,-2.1855,0.0,down,Normal,human,Gene
16593,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000257524,Normal,ENSG00000257524.6,39.9656,2.1343,0.0262,up,Normal,human,Gene
16594,DataSet_248,human,ENSG00000037897,METTL1,HCC,FBXL16,Normal,ENSG00000127585.12,37.749,2.0595,0.0021,up,Normal,human,Gene
16595,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000289353,Normal,ENSG00000289353.1,26.2593,-2.0032,0.0141,down,Normal,human,Gene
16596,DataSet_248,human,ENSG00000037897,METTL1,HCC,ATP6V0E2-AS1,Normal,ENSG00000204934.10,60.6094,1.9914,0.0137,up,Normal,human,Gene
16597,DataSet_248,human,ENSG00000037897,METTL1,HCC,ADAM9,Normal,ENSG00000168615.13,2311.8872,-1.9743,0.0,down,Normal,human,Gene
16598,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000267056,Normal,ENSG00000267056.2,38.9308,-1.9688,0.0039,down,Normal,human,Gene
16599,DataSet_248,human,ENSG00000037897,METTL1,HCC,CA9,Normal,ENSG00000107159.14,40.5421,1.9291,0.0038,up,Normal,human,Gene
16601,DataSet_248,human,ENSG00000037897,METTL1,HCC,SHPRH,Normal,ENSG00000146414.17,37.9451,-1.9087,0.0023,down,Normal,human,Gene
16602,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000254501,Normal,ENSG00000254501.1,40.6199,1.9069,0.0199,up,Normal,human,Gene
16603,DataSet_248,human,ENSG00000037897,METTL1,HCC,HLTF,Normal,ENSG00000071794.16,275.9711,-1.9064,0.0,down,Normal,human,Gene
16604,DataSet_248,human,ENSG00000037897,METTL1,HCC,TTC37,Normal,ENSG00000198677.12,226.1872,-1.8941,0.0,down,Normal,human,Gene
16605,DataSet_248,human,ENSG00000037897,METTL1,HCC,KBTBD8,Normal,ENSG00000163376.11,30.119,-1.8765,0.0044,down,Normal,human,Gene
16606,DataSet_248,human,ENSG00000037897,METTL1,HCC,SLC9A4,Normal,ENSG00000180251.5,35.5038,1.8656,0.0,up,Normal,human,Gene
16607,DataSet_248,human,ENSG00000037897,METTL1,HCC,ZNF770,Normal,ENSG00000198146.4,175.6379,-1.8577,0.0084,down,Normal,human,Gene
16608,DataSet_248,human,ENSG00000037897,METTL1,HCC,ETAA1,Normal,ENSG00000143971.9,117.4858,-1.8407,0.0011,down,Normal,human,Gene
16610,DataSet_248,human,ENSG00000037897,METTL1,HCC,AMBP,Normal,ENSG00000106927.12,155.4902,1.8148,0.0,up,Normal,human,Gene
16611,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000266341,Normal,ENSG00000266341.1,26.4155,1.7787,0.049,up,Normal,human,Gene
16612,DataSet_248,human,ENSG00000037897,METTL1,HCC,NAMPTP1,Normal,ENSG00000229644.6,657.6411,-1.7674,0.0,down,Normal,human,Gene
16613,DataSet_248,human,ENSG00000037897,METTL1,HCC,DDX60,Normal,ENSG00000137628.18,28.6837,-1.7671,0.0246,down,Normal,human,Gene
16614,DataSet_248,human,ENSG00000037897,METTL1,HCC,B4GALT4,Normal,ENSG00000121578.13,576.2677,-1.761,0.0003,down,Normal,human,Gene
16615,DataSet_248,human,ENSG00000037897,METTL1,HCC,TRAPPC8,Normal,ENSG00000153339.15,241.9236,-1.7542,0.0,down,Normal,human,Gene
16616,DataSet_248,human,ENSG00000037897,METTL1,HCC,ACY3,Normal,ENSG00000132744.8,119.0502,1.754,0.0,up,Normal,human,Gene
16617,DataSet_248,human,ENSG00000037897,METTL1,HCC,ARHGAP5,Normal,ENSG00000100852.14,407.4397,-1.7462,0.0,down,Normal,human,Gene
16618,DataSet_248,human,ENSG00000037897,METTL1,HCC,RECQL,Normal,ENSG00000004700.16,331.4216,-1.7451,0.0,down,Normal,human,Gene
16619,DataSet_248,human,ENSG00000037897,METTL1,HCC,TM4SF4,Normal,ENSG00000169903.7,53.9112,1.7409,0.0004,up,Normal,human,Gene
16620,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000257181,Normal,ENSG00000257181.1,36.2284,-1.7358,0.0379,down,Normal,human,Gene
16621,DataSet_248,human,ENSG00000037897,METTL1,HCC,POT1,Normal,ENSG00000128513.16,276.8536,-1.7323,0.0,down,Normal,human,Gene
16622,DataSet_248,human,ENSG00000037897,METTL1,HCC,PCAT19,Normal,ENSG00000267107.9,23.7183,1.7272,0.0107,up,Normal,human,Gene
16623,DataSet_248,human,ENSG00000037897,METTL1,HCC,SMG1P3,Normal,ENSG00000180747.15,49.1676,-1.7156,0.0063,down,Normal,human,Gene
16624,DataSet_248,human,ENSG00000037897,METTL1,HCC,HABP2,Normal,ENSG00000148702.15,438.971,1.7135,0.0,up,Normal,human,Gene
16625,DataSet_248,human,ENSG00000037897,METTL1,HCC,ECT2,Normal,ENSG00000114346.14,732.8151,-1.708,0.0,down,Normal,human,Gene
16626,DataSet_248,human,ENSG00000037897,METTL1,HCC,KLHL4,Normal,ENSG00000102271.14,94.2067,-1.701,0.0003,down,Normal,human,Gene
16627,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000283375,Normal,ENSG00000283375.1,55.194,-1.6975,0.0,down,Normal,human,Gene
16628,DataSet_248,human,ENSG00000037897,METTL1,HCC,FMC1,Normal,ENSG00000164898.13,231.2317,1.6916,0.0006,up,Normal,human,Gene
16629,DataSet_248,human,ENSG00000037897,METTL1,HCC,CLDN2,Normal,ENSG00000165376.12,143.5865,1.6887,0.0,up,Normal,human,Gene
16630,DataSet_248,human,ENSG00000037897,METTL1,HCC,RASA1,Normal,ENSG00000145715.15,152.6786,-1.6874,0.0,down,Normal,human,Gene
16631,DataSet_248,human,ENSG00000037897,METTL1,HCC,HIF1A,Normal,ENSG00000100644.17,1087.6523,-1.687,0.0,down,Normal,human,Gene
16632,DataSet_248,human,ENSG00000037897,METTL1,HCC,EDEM3,Normal,ENSG00000116406.20,326.4215,-1.6866,0.0,down,Normal,human,Gene
16633,DataSet_248,human,ENSG00000037897,METTL1,HCC,NFE2L2,Normal,ENSG00000116044.16,920.3018,-1.681,0.0,down,Normal,human,Gene
16634,DataSet_248,human,ENSG00000037897,METTL1,HCC,DOCK7,Normal,ENSG00000116641.18,152.2365,-1.6803,0.0,down,Normal,human,Gene
16635,DataSet_248,human,ENSG00000037897,METTL1,HCC,ENSG00000284128,Normal,ENSG00000284128.1,39.7222,1.6724,0.0033,up,Normal,human,Gene
16636,DataSet_248,human,ENSG00000037897,METTL1,HCC,PBDC1,Normal,ENSG00000102390.11,631.4205,-1.6627,0.0001,down,Normal,human,Gene
16637,DataSet_248,human,ENSG00000037897,METTL1,HCC,TLK2P1,Normal,ENSG00000226049.3,23.6962,-1.6624,0.0116,down,Normal,human,Gene
16638,DataSet_248,human,ENSG00000037897,METTL1,HCC,POLI,Normal,ENSG00000101751.11,40.871,-1.6606,0.0002,down,Normal,human,Gene
16639,DataSet_248,human,ENSG00000037897,METTL1,HCC,CPLX2,Normal,ENSG00000145920.15,341.4764,1.6456,0.0,up,Normal,human,Gene
16640,DataSet_248,human,ENSG00000037897,METTL1,HCC,IGF2BP3,Normal,ENSG00000136231.14,454.9801,-1.6455,0.0,down,Normal,human,Gene
16641,DataSet_248,human,ENSG00000037897,METTL1,HCC,CENPK,Normal,ENSG00000123219.13,151.1789,-1.6339,0.0,down,Normal,human,Gene
16642,DataSet_248,human,ENSG00000037897,METTL1,HCC,SLC5A5,Normal,ENSG00000105641.4,53.0102,1.6255,0.0,up,Normal,human,Gene
