Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
34907,DataSet_513,human,ENSG00000041880,PARP3,A549,TMEM30A-DT,Lung adenocarcinoma,ENSG00000225793.4,45.1796,-2.2321,0.0,down,Lung adenocarcinoma,human,Gene
34810,DataSet_512,human,ENSG00000041880,PARP3,A549,RRAD,Lung adenocarcinoma,ENSG00000166592.12,609.4563,2.1968,0.0,up,Lung adenocarcinoma,human,Gene
34811,DataSet_512,human,ENSG00000041880,PARP3,A549,TMEM154,Lung adenocarcinoma,ENSG00000170006.12,9.9817,-2.187,0.047,down,Lung adenocarcinoma,human,Gene
34908,DataSet_513,human,ENSG00000041880,PARP3,A549,SHROOM2,Lung adenocarcinoma,ENSG00000146950.13,19.0198,2.1496,0.0014,up,Lung adenocarcinoma,human,Gene
34909,DataSet_513,human,ENSG00000041880,PARP3,A549,SLFN11,Lung adenocarcinoma,ENSG00000172716.17,28.8454,-2.1345,0.0001,down,Lung adenocarcinoma,human,Gene
34812,DataSet_512,human,ENSG00000041880,PARP3,A549,TXK,Lung adenocarcinoma,ENSG00000074966.11,13.3329,2.1055,0.0164,up,Lung adenocarcinoma,human,Gene
34813,DataSet_512,human,ENSG00000041880,PARP3,A549,DLC1,Lung adenocarcinoma,ENSG00000164741.15,96.5853,-2.0796,0.0,down,Lung adenocarcinoma,human,Gene
34814,DataSet_512,human,ENSG00000041880,PARP3,A549,CDH4,Lung adenocarcinoma,ENSG00000179242.16,23.6695,2.07,0.0006,up,Lung adenocarcinoma,human,Gene
47440,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,XIST,Lung adenocarcinoma,ENSG00000229807.13,352.0454,-10.9622,0.0,down,Lung adenocarcinoma,human,Gene
47441,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,IRS4,Lung adenocarcinoma,ENSG00000133124.12,33.6361,-8.5363,0.0,down,Lung adenocarcinoma,human,Gene
47443,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000271793,Lung adenocarcinoma,ENSG00000271793.2,11.372,6.9332,0.0026,up,Lung adenocarcinoma,human,Gene
47444,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CDKN2A,Lung adenocarcinoma,ENSG00000147889.18,9.2111,-6.6698,0.0,down,Lung adenocarcinoma,human,Gene
47445,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000241690,Lung adenocarcinoma,ENSG00000241690.3,8.9849,-6.6311,0.0,down,Lung adenocarcinoma,human,Gene
47446,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ZFP91-CNTF,Lung adenocarcinoma,ENSG00000255073.8,6.5741,-6.1818,0.0001,down,Lung adenocarcinoma,human,Gene
47447,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SYK,Lung adenocarcinoma,ENSG00000165025.15,6.5205,-6.1717,0.0001,down,Lung adenocarcinoma,human,Gene
47448,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,EPB41L3,Lung adenocarcinoma,ENSG00000082397.18,5.3494,-5.8863,0.0003,down,Lung adenocarcinoma,human,Gene
47449,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,EVPLL,Lung adenocarcinoma,ENSG00000214860.5,4.8513,-5.7451,0.0006,down,Lung adenocarcinoma,human,Gene
47450,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,MAL2,Lung adenocarcinoma,ENSG00000147676.14,154.4136,-5.6239,0.0,down,Lung adenocarcinoma,human,Gene
47451,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,TNFSF12-TNFSF13,Lung adenocarcinoma,ENSG00000248871.1,4.3391,-5.5847,0.0013,down,Lung adenocarcinoma,human,Gene
47452,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,HS3ST1,Lung adenocarcinoma,ENSG00000002587.10,21.7548,-5.4347,0.0,down,Lung adenocarcinoma,human,Gene
47453,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,NTS,Lung adenocarcinoma,ENSG00000133636.11,368.0789,-5.3074,0.0,down,Lung adenocarcinoma,human,Gene
47454,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,MAGI2-AS3,Lung adenocarcinoma,ENSG00000234456.10,6.6491,-5.2081,0.0015,down,Lung adenocarcinoma,human,Gene
47455,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SVOPL,Lung adenocarcinoma,ENSG00000157703.16,6.5361,-5.1752,0.0012,down,Lung adenocarcinoma,human,Gene
47456,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SOX8,Lung adenocarcinoma,ENSG00000005513.10,6.3798,-5.1447,0.0014,down,Lung adenocarcinoma,human,Gene
47457,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,HOXD13,Lung adenocarcinoma,ENSG00000128714.6,6.3026,-5.1298,0.0016,down,Lung adenocarcinoma,human,Gene
47458,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CEACAM6,Lung adenocarcinoma,ENSG00000086548.9,128.9467,-5.0138,0.0,down,Lung adenocarcinoma,human,Gene
47459,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,IGFL3,Lung adenocarcinoma,ENSG00000188624.3,694.5615,4.7997,0.0,up,Lung adenocarcinoma,human,Gene
47460,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,FMOD,Lung adenocarcinoma,ENSG00000122176.12,5.0673,-4.7902,0.0047,down,Lung adenocarcinoma,human,Gene
47461,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,LDB2,Lung adenocarcinoma,ENSG00000169744.13,5.0108,-4.7885,0.0048,down,Lung adenocarcinoma,human,Gene
47462,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,AMOT,Lung adenocarcinoma,ENSG00000126016.17,31.607,-4.7392,0.0,down,Lung adenocarcinoma,human,Gene
47463,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000254873,Lung adenocarcinoma,ENSG00000254873.1,27.3939,4.6721,0.0222,up,Lung adenocarcinoma,human,Gene
47464,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,LINC02582,Lung adenocarcinoma,ENSG00000261780.3,84.1649,-4.6372,0.0,down,Lung adenocarcinoma,human,Gene
47465,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,LINC02551,Lung adenocarcinoma,ENSG00000254842.6,4.6259,4.6207,0.0078,up,Lung adenocarcinoma,human,Gene
47466,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000228061,Lung adenocarcinoma,ENSG00000228061.7,8.6248,4.6196,0.0009,up,Lung adenocarcinoma,human,Gene
47467,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,HLA-DMB,Lung adenocarcinoma,ENSG00000242574.9,18.8061,-4.4962,0.0,down,Lung adenocarcinoma,human,Gene
47468,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,INHBA,Lung adenocarcinoma,ENSG00000122641.11,173.1916,4.3833,0.0,up,Lung adenocarcinoma,human,Gene
47469,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,OR51B5,Lung adenocarcinoma,ENSG00000167355.8,46.6609,-4.3116,0.0,down,Lung adenocarcinoma,human,Gene
47470,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,PLXDC2,Lung adenocarcinoma,ENSG00000120594.17,85.9948,-4.2799,0.0,down,Lung adenocarcinoma,human,Gene
47471,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CDKN1C,Lung adenocarcinoma,ENSG00000129757.15,13.0983,-4.2487,0.0,down,Lung adenocarcinoma,human,Gene
47472,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SLITRK2,Lung adenocarcinoma,ENSG00000185985.11,41.76,-4.212,0.0,down,Lung adenocarcinoma,human,Gene
47473,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,KCNJ16,Lung adenocarcinoma,ENSG00000153822.15,9.2893,-4.1895,0.0005,down,Lung adenocarcinoma,human,Gene
47474,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SPATA3-AS1,Lung adenocarcinoma,ENSG00000238062.6,6.1265,-4.159,0.0071,down,Lung adenocarcinoma,human,Gene
47475,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SLAIN1,Lung adenocarcinoma,ENSG00000139737.22,6.2692,-4.1516,0.0051,down,Lung adenocarcinoma,human,Gene
47476,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,AKR1C4,Lung adenocarcinoma,ENSG00000198610.11,15.0434,-4.1414,0.0,down,Lung adenocarcinoma,human,Gene
47477,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SLFN11,Lung adenocarcinoma,ENSG00000172716.17,5.9361,-4.1262,0.0083,down,Lung adenocarcinoma,human,Gene
47478,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SYT16,Lung adenocarcinoma,ENSG00000139973.18,8.925,-4.0605,0.0009,down,Lung adenocarcinoma,human,Gene
47479,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,COL8A1,Lung adenocarcinoma,ENSG00000144810.16,13.4787,-4.0107,0.0,down,Lung adenocarcinoma,human,Gene
47480,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,KIF1A,Lung adenocarcinoma,ENSG00000130294.18,5.2996,-4.0069,0.015,down,Lung adenocarcinoma,human,Gene
47481,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,LINC01638,Lung adenocarcinoma,ENSG00000233521.8,14.0416,3.9774,0.0,up,Lung adenocarcinoma,human,Gene
47482,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,RAB37,Lung adenocarcinoma,ENSG00000172794.20,27.0855,-3.9631,0.0,down,Lung adenocarcinoma,human,Gene
47483,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SDK2,Lung adenocarcinoma,ENSG00000069188.17,80.3538,-3.9603,0.0,down,Lung adenocarcinoma,human,Gene
47484,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,BNC1,Lung adenocarcinoma,ENSG00000169594.14,5.4109,3.93,0.0126,up,Lung adenocarcinoma,human,Gene
47486,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,F5,Lung adenocarcinoma,ENSG00000198734.12,25.2782,-3.8802,0.0,down,Lung adenocarcinoma,human,Gene
47487,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,KCNH2,Lung adenocarcinoma,ENSG00000055118.17,5.0707,-3.8423,0.0169,down,Lung adenocarcinoma,human,Gene
47488,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CXCL12,Lung adenocarcinoma,ENSG00000107562.17,28.258,3.8242,0.0,up,Lung adenocarcinoma,human,Gene
47489,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,WSCD1,Lung adenocarcinoma,ENSG00000179314.16,28.5116,-3.789,0.0,down,Lung adenocarcinoma,human,Gene
47490,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000286451,Lung adenocarcinoma,ENSG00000286451.1,7.0051,-3.7794,0.0035,down,Lung adenocarcinoma,human,Gene
47491,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SPDEF,Lung adenocarcinoma,ENSG00000124664.11,23.5273,-3.7597,0.0,down,Lung adenocarcinoma,human,Gene
47492,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,S100P,Lung adenocarcinoma,ENSG00000163993.7,45.7522,-3.7119,0.0,down,Lung adenocarcinoma,human,Gene
47493,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,PRDX2,Lung adenocarcinoma,ENSG00000167815.12,11.0868,-3.6938,0.0002,down,Lung adenocarcinoma,human,Gene
47494,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CDH12,Lung adenocarcinoma,ENSG00000154162.15,13.5305,-3.6745,0.0,down,Lung adenocarcinoma,human,Gene
47495,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,TINAGL1,Lung adenocarcinoma,ENSG00000142910.16,56.8428,-3.6444,0.0,down,Lung adenocarcinoma,human,Gene
47496,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,RIC3,Lung adenocarcinoma,ENSG00000166405.15,6.6206,-3.6211,0.0071,down,Lung adenocarcinoma,human,Gene
47497,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CPVL,Lung adenocarcinoma,ENSG00000106066.15,34.3201,-3.6165,0.0,down,Lung adenocarcinoma,human,Gene
47498,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,LRRC26,Lung adenocarcinoma,ENSG00000184709.7,8.3841,-3.5717,0.0018,down,Lung adenocarcinoma,human,Gene
47499,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,PTPRN2,Lung adenocarcinoma,ENSG00000155093.19,6.1572,-3.5494,0.0086,down,Lung adenocarcinoma,human,Gene
47500,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,NGF,Lung adenocarcinoma,ENSG00000134259.6,61.2924,3.5301,0.0,up,Lung adenocarcinoma,human,Gene
47501,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,KRT6A,Lung adenocarcinoma,ENSG00000205420.11,6.0701,-3.5055,0.0081,down,Lung adenocarcinoma,human,Gene
47502,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,DUSP9,Lung adenocarcinoma,ENSG00000130829.18,12.1525,-3.4781,0.0002,down,Lung adenocarcinoma,human,Gene
47503,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,LINC01060,Lung adenocarcinoma,ENSG00000249378.7,7.3444,-3.4553,0.0057,down,Lung adenocarcinoma,human,Gene
47504,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,PDGFRA,Lung adenocarcinoma,ENSG00000134853.12,6.0688,-3.4492,0.0118,down,Lung adenocarcinoma,human,Gene
47505,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000286185,Lung adenocarcinoma,ENSG00000286185.1,13.7397,3.4428,0.0002,up,Lung adenocarcinoma,human,Gene
47506,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,HBE1,Lung adenocarcinoma,ENSG00000213931.7,31.9411,-3.438,0.0,down,Lung adenocarcinoma,human,Gene
47507,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CYP39A1,Lung adenocarcinoma,ENSG00000146233.8,17.5245,-3.4327,0.0,down,Lung adenocarcinoma,human,Gene
47508,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SH3RF3,Lung adenocarcinoma,ENSG00000172985.11,13.667,-3.4302,0.0,down,Lung adenocarcinoma,human,Gene
47509,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,COL20A1,Lung adenocarcinoma,ENSG00000101203.17,27.8018,3.4252,0.0,up,Lung adenocarcinoma,human,Gene
47510,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SH3GL3,Lung adenocarcinoma,ENSG00000140600.17,13.8269,3.4249,0.0,up,Lung adenocarcinoma,human,Gene
47511,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,PDE9A,Lung adenocarcinoma,ENSG00000160191.18,19.2064,-3.4215,0.0,down,Lung adenocarcinoma,human,Gene
47512,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CSF2RA,Lung adenocarcinoma,ENSG00000198223.17,9.5974,-3.3921,0.0012,down,Lung adenocarcinoma,human,Gene
47513,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,GPX2,Lung adenocarcinoma,ENSG00000176153.13,1006.8358,-3.3799,0.0,down,Lung adenocarcinoma,human,Gene
47514,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,MYOSLID,Lung adenocarcinoma,ENSG00000229647.3,26.4434,3.3731,0.0,up,Lung adenocarcinoma,human,Gene
47515,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000276462,Lung adenocarcinoma,ENSG00000276462.2,5.177,-3.2933,0.0212,down,Lung adenocarcinoma,human,Gene
47516,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,IL13RA2,Lung adenocarcinoma,ENSG00000123496.8,37.0676,-3.2881,0.0,down,Lung adenocarcinoma,human,Gene
47517,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,GPR15,Lung adenocarcinoma,ENSG00000154165.5,17.4204,-3.2847,0.0,down,Lung adenocarcinoma,human,Gene
47518,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,UNC13A,Lung adenocarcinoma,ENSG00000130477.16,81.5327,-3.2803,0.0,down,Lung adenocarcinoma,human,Gene
47519,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,LGALS12,Lung adenocarcinoma,ENSG00000133317.16,46.6792,3.2678,0.0,up,Lung adenocarcinoma,human,Gene
47520,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,GLUL,Lung adenocarcinoma,ENSG00000135821.19,50.1529,-3.2591,0.0,down,Lung adenocarcinoma,human,Gene
47521,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000239920,Lung adenocarcinoma,ENSG00000239920.2,10.3254,-3.2411,0.001,down,Lung adenocarcinoma,human,Gene
47522,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,TJP3,Lung adenocarcinoma,ENSG00000105289.15,11.8232,-3.2359,0.0002,down,Lung adenocarcinoma,human,Gene
47523,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,GDA,Lung adenocarcinoma,ENSG00000119125.17,26.9446,-3.1924,0.0,down,Lung adenocarcinoma,human,Gene
47524,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,F13A1,Lung adenocarcinoma,ENSG00000124491.16,35.9751,-3.1812,0.0,down,Lung adenocarcinoma,human,Gene
47525,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CYTIP,Lung adenocarcinoma,ENSG00000115165.10,5.0804,-3.1607,0.0279,down,Lung adenocarcinoma,human,Gene
47526,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,FCGBP,Lung adenocarcinoma,ENSG00000275395.7,60.6559,-3.1476,0.0,down,Lung adenocarcinoma,human,Gene
47527,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,P2RX3,Lung adenocarcinoma,ENSG00000109991.10,6.3078,-3.138,0.0115,down,Lung adenocarcinoma,human,Gene
47528,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,RBFOX3,Lung adenocarcinoma,ENSG00000167281.20,48.0739,-3.1372,0.0,down,Lung adenocarcinoma,human,Gene
47529,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,TRPC6,Lung adenocarcinoma,ENSG00000137672.13,4.8677,-3.1342,0.0401,down,Lung adenocarcinoma,human,Gene
47530,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,GABRD,Lung adenocarcinoma,ENSG00000187730.9,4.4743,-3.134,0.0465,down,Lung adenocarcinoma,human,Gene
47531,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,HUNK,Lung adenocarcinoma,ENSG00000142149.9,10.7046,-3.1222,0.0008,down,Lung adenocarcinoma,human,Gene
47532,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,MOBP,Lung adenocarcinoma,ENSG00000168314.19,4.9028,3.1129,0.0345,up,Lung adenocarcinoma,human,Gene
47533,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CCN3,Lung adenocarcinoma,ENSG00000136999.5,34.7321,-3.1126,0.0,down,Lung adenocarcinoma,human,Gene
47534,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,SHC2,Lung adenocarcinoma,ENSG00000129946.11,7.9435,-3.1103,0.0058,down,Lung adenocarcinoma,human,Gene
47535,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000254290,Lung adenocarcinoma,ENSG00000254290.2,4.6609,-3.1094,0.0374,down,Lung adenocarcinoma,human,Gene
47536,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,CAMK2A,Lung adenocarcinoma,ENSG00000070808.17,4.8248,3.1078,0.0368,up,Lung adenocarcinoma,human,Gene
47537,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ADORA1,Lung adenocarcinoma,ENSG00000163485.17,24.5575,-3.1017,0.0,down,Lung adenocarcinoma,human,Gene
47538,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,NGFR,Lung adenocarcinoma,ENSG00000064300.9,13.8839,-3.0976,0.0002,down,Lung adenocarcinoma,human,Gene
47539,DataSet_736,human,ENSG00000109819,PPARGC1A,A549,ENSG00000286085,Lung adenocarcinoma,ENSG00000286085.1,4.4966,-3.094,0.0429,down,Lung adenocarcinoma,human,Gene
18899,DataSet_287,human,ENSG00000125970,RALY,A549,RSAD2,Lung adenocarcinoma,ENSG00000134321.13,311.7331,11.736,0.0,up,Lung adenocarcinoma,human,Gene
102496,DataSet_269,human,ENSG00000125970,RALY,A549,RSAD2,Lung adenocarcinoma,ENSG00000134321.13,311.7331,11.736,0.0,up,Lung adenocarcinoma,human,Gene
102497,DataSet_269,human,ENSG00000125970,RALY,A549,MX2,Lung adenocarcinoma,ENSG00000183486.14,202.1568,11.1117,0.0,up,Lung adenocarcinoma,human,Gene
18900,DataSet_287,human,ENSG00000125970,RALY,A549,MX2,Lung adenocarcinoma,ENSG00000183486.14,202.1568,11.1117,0.0,up,Lung adenocarcinoma,human,Gene
18901,DataSet_287,human,ENSG00000125970,RALY,A549,IFNL1,Lung adenocarcinoma,ENSG00000182393.3,160.6755,10.7803,0.0,up,Lung adenocarcinoma,human,Gene
102498,DataSet_269,human,ENSG00000125970,RALY,A549,IFNL1,Lung adenocarcinoma,ENSG00000182393.3,160.6755,10.7803,0.0,up,Lung adenocarcinoma,human,Gene
102499,DataSet_269,human,ENSG00000125970,RALY,A549,TMEM265,Lung adenocarcinoma,ENSG00000281991.2,159.2603,10.7677,0.0,up,Lung adenocarcinoma,human,Gene
18902,DataSet_287,human,ENSG00000125970,RALY,A549,TMEM265,Lung adenocarcinoma,ENSG00000281991.2,159.2603,10.7677,0.0,up,Lung adenocarcinoma,human,Gene
18903,DataSet_287,human,ENSG00000125970,RALY,A549,GBP4,Lung adenocarcinoma,ENSG00000162654.9,128.4955,10.4569,0.0,up,Lung adenocarcinoma,human,Gene
102500,DataSet_269,human,ENSG00000125970,RALY,A549,GBP4,Lung adenocarcinoma,ENSG00000162654.9,128.4955,10.4569,0.0,up,Lung adenocarcinoma,human,Gene
102501,DataSet_269,human,ENSG00000125970,RALY,A549,XAF1,Lung adenocarcinoma,ENSG00000132530.17,288.7233,10.1817,0.0,up,Lung adenocarcinoma,human,Gene
18904,DataSet_287,human,ENSG00000125970,RALY,A549,XAF1,Lung adenocarcinoma,ENSG00000132530.17,288.7233,10.1817,0.0,up,Lung adenocarcinoma,human,Gene
18905,DataSet_287,human,ENSG00000125970,RALY,A549,SFT2D3,Lung adenocarcinoma,ENSG00000173349.6,102.3353,10.1306,0.0,up,Lung adenocarcinoma,human,Gene
102502,DataSet_269,human,ENSG00000125970,RALY,A549,SFT2D3,Lung adenocarcinoma,ENSG00000173349.6,102.3353,10.1306,0.0,up,Lung adenocarcinoma,human,Gene
102503,DataSet_269,human,ENSG00000125970,RALY,A549,IFI44L,Lung adenocarcinoma,ENSG00000137959.17,96.2423,10.0415,0.0,up,Lung adenocarcinoma,human,Gene
18906,DataSet_287,human,ENSG00000125970,RALY,A549,IFI44L,Lung adenocarcinoma,ENSG00000137959.17,96.2423,10.0415,0.0,up,Lung adenocarcinoma,human,Gene
18907,DataSet_287,human,ENSG00000125970,RALY,A549,IFNL2,Lung adenocarcinoma,ENSG00000183709.8,73.6707,9.6549,0.0,up,Lung adenocarcinoma,human,Gene
102504,DataSet_269,human,ENSG00000125970,RALY,A549,IFNL2,Lung adenocarcinoma,ENSG00000183709.8,73.6707,9.6549,0.0,up,Lung adenocarcinoma,human,Gene
102505,DataSet_269,human,ENSG00000125970,RALY,A549,IDO1,Lung adenocarcinoma,ENSG00000131203.13,68.4495,9.5488,0.0,up,Lung adenocarcinoma,human,Gene
18908,DataSet_287,human,ENSG00000125970,RALY,A549,IDO1,Lung adenocarcinoma,ENSG00000131203.13,68.4495,9.5488,0.0,up,Lung adenocarcinoma,human,Gene
18909,DataSet_287,human,ENSG00000125970,RALY,A549,CXCL10,Lung adenocarcinoma,ENSG00000169245.6,51.659,9.1429,0.0,up,Lung adenocarcinoma,human,Gene
102506,DataSet_269,human,ENSG00000125970,RALY,A549,CXCL10,Lung adenocarcinoma,ENSG00000169245.6,51.659,9.1429,0.0,up,Lung adenocarcinoma,human,Gene
102507,DataSet_269,human,ENSG00000125970,RALY,A549,OASL,Lung adenocarcinoma,ENSG00000135114.13,3521.8177,9.0892,0.0,up,Lung adenocarcinoma,human,Gene
18910,DataSet_287,human,ENSG00000125970,RALY,A549,OASL,Lung adenocarcinoma,ENSG00000135114.13,3521.8177,9.0892,0.0,up,Lung adenocarcinoma,human,Gene
