Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
112978,DataSet_21,human,ENSG00000204356,NELFE,HCT116,COL4A1,Colon adenocarcinoma,ENSG00000187498.16,297.3403,-24.1193,0.0,down,Colon adenocarcinoma,human,Gene
2663,DataSet_24,human,ENSG00000204356,NELFE,HCT116,COL4A1,Colon adenocarcinoma,ENSG00000187498.16,297.3403,-24.1193,0.0,down,Colon adenocarcinoma,human,Gene
2664,DataSet_24,human,ENSG00000204356,NELFE,HCT116,SERPINB7,Colon adenocarcinoma,ENSG00000166396.13,155.935,-24.0993,0.0,down,Colon adenocarcinoma,human,Gene
112979,DataSet_21,human,ENSG00000204356,NELFE,HCT116,SERPINB7,Colon adenocarcinoma,ENSG00000166396.13,155.935,-24.0993,0.0,down,Colon adenocarcinoma,human,Gene
112980,DataSet_21,human,ENSG00000204356,NELFE,HCT116,IL31RA,Colon adenocarcinoma,ENSG00000164509.16,153.5999,-24.0754,0.0,down,Colon adenocarcinoma,human,Gene
2665,DataSet_24,human,ENSG00000204356,NELFE,HCT116,IL31RA,Colon adenocarcinoma,ENSG00000164509.16,153.5999,-24.0754,0.0,down,Colon adenocarcinoma,human,Gene
2666,DataSet_24,human,ENSG00000204356,NELFE,HCT116,ENSG00000249695,Colon adenocarcinoma,ENSG00000249695.6,166.8323,-24.0542,0.0,down,Colon adenocarcinoma,human,Gene
112981,DataSet_21,human,ENSG00000204356,NELFE,HCT116,ENSG00000249695,Colon adenocarcinoma,ENSG00000249695.6,166.8323,-24.0542,0.0,down,Colon adenocarcinoma,human,Gene
112982,DataSet_21,human,ENSG00000204356,NELFE,HCT116,AGPS,Colon adenocarcinoma,ENSG00000018510.18,164.4972,-24.019,0.0,down,Colon adenocarcinoma,human,Gene
2667,DataSet_24,human,ENSG00000204356,NELFE,HCT116,AGPS,Colon adenocarcinoma,ENSG00000018510.18,164.4972,-24.019,0.0,down,Colon adenocarcinoma,human,Gene
2668,DataSet_24,human,ENSG00000204356,NELFE,HCT116,NRG1,Colon adenocarcinoma,ENSG00000157168.20,141.9242,-23.9678,0.0,down,Colon adenocarcinoma,human,Gene
112983,DataSet_21,human,ENSG00000204356,NELFE,HCT116,NRG1,Colon adenocarcinoma,ENSG00000157168.20,141.9242,-23.9678,0.0,down,Colon adenocarcinoma,human,Gene
19933,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,H3C14,Colon adenocarcinoma,ENSG00000203811.2,36.5822,22.5389,0.0,up,Colon adenocarcinoma,human,Gene
20033,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,H3C14,Colon adenocarcinoma,ENSG00000203811.2,28.2027,20.9147,0.0,up,Colon adenocarcinoma,human,Gene
102596,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,H3C14,Colon adenocarcinoma,ENSG00000203811.2,28.2027,20.9147,0.0,up,Colon adenocarcinoma,human,Gene
19935,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,5,Colon adenocarcinoma,ENSG00000277739.1,7.5549,-6.4403,0.0,down,Colon adenocarcinoma,human,Gene
19937,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,RNA5-8SN2,Colon adenocarcinoma,ENSG00000278233.1,7.5549,-6.4403,0.0,down,Colon adenocarcinoma,human,Gene
19936,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,RNA5-8SN1,Colon adenocarcinoma,ENSG00000278189.1,7.5549,-6.4403,0.0,down,Colon adenocarcinoma,human,Gene
19934,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,RNA5-8SN3,Colon adenocarcinoma,ENSG00000275215.1,7.5549,-6.4403,0.0,down,Colon adenocarcinoma,human,Gene
19938,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000250111,Colon adenocarcinoma,ENSG00000250111.3,5.629,5.5646,0.0105,up,Colon adenocarcinoma,human,Gene
19941,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000280614,Colon adenocarcinoma,ENSG00000280614.1,339.2531,-5.0298,0.0,down,Colon adenocarcinoma,human,Gene
19939,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000280800,Colon adenocarcinoma,ENSG00000280800.1,339.2531,-5.0298,0.0,down,Colon adenocarcinoma,human,Gene
19940,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000281181,Colon adenocarcinoma,ENSG00000281181.1,339.2531,-5.0298,0.0,down,Colon adenocarcinoma,human,Gene
19942,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,FDPSP2,Colon adenocarcinoma,ENSG00000233980.1,10.7376,4.9154,0.0035,up,Colon adenocarcinoma,human,Gene
19943,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,REG4,Colon adenocarcinoma,ENSG00000134193.15,5.9939,4.672,0.0003,up,Colon adenocarcinoma,human,Gene
20034,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000267261,Colon adenocarcinoma,ENSG00000267261.5,14.1289,4.6234,0.0342,up,Colon adenocarcinoma,human,Gene
102597,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000267261,Colon adenocarcinoma,ENSG00000267261.5,14.1289,4.6234,0.0342,up,Colon adenocarcinoma,human,Gene
19944,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000288725,Colon adenocarcinoma,ENSG00000288725.1,19.5869,4.2581,0.0141,up,Colon adenocarcinoma,human,Gene
19945,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,GABRA2,Colon adenocarcinoma,ENSG00000151834.16,9.9965,4.1729,0.0202,up,Colon adenocarcinoma,human,Gene
19946,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000267303,Colon adenocarcinoma,ENSG00000267303.1,58.3579,3.7175,0.0073,up,Colon adenocarcinoma,human,Gene
19947,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,WASH7P,Colon adenocarcinoma,ENSG00000227232.5,18.3504,3.5191,0.028,up,Colon adenocarcinoma,human,Gene
19948,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,COLCA1,Colon adenocarcinoma,ENSG00000196167.10,87.3728,3.4311,0.001,up,Colon adenocarcinoma,human,Gene
19949,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,KCNJ3,Colon adenocarcinoma,ENSG00000162989.5,30.2233,3.3106,0.0,up,Colon adenocarcinoma,human,Gene
19951,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,GZMA,Colon adenocarcinoma,ENSG00000145649.8,7.0904,2.9811,0.042,up,Colon adenocarcinoma,human,Gene
19952,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000267576,Colon adenocarcinoma,ENSG00000267576.1,15.3105,2.9598,0.0048,up,Colon adenocarcinoma,human,Gene
19953,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,TP53I11,Colon adenocarcinoma,ENSG00000175274.19,10.137,2.915,0.0013,up,Colon adenocarcinoma,human,Gene
19954,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,WHRN,Colon adenocarcinoma,ENSG00000095397.16,5.9758,2.8948,0.0001,up,Colon adenocarcinoma,human,Gene
19955,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,CCDC190,Colon adenocarcinoma,ENSG00000185860.14,4.616,2.8456,0.0241,up,Colon adenocarcinoma,human,Gene
19956,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,MT-RNR1,Colon adenocarcinoma,ENSG00000211459.2,1612.8594,-2.798,0.0,down,Colon adenocarcinoma,human,Gene
19957,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000258529,Colon adenocarcinoma,ENSG00000258529.5,5.6127,2.7962,0.0141,up,Colon adenocarcinoma,human,Gene
19958,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,F7,Colon adenocarcinoma,ENSG00000057593.14,5.0176,-2.7788,0.0,down,Colon adenocarcinoma,human,Gene
19959,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,NR2F1,Colon adenocarcinoma,ENSG00000175745.14,29.4713,2.774,0.0,up,Colon adenocarcinoma,human,Gene
19960,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,POU2AF1,Colon adenocarcinoma,ENSG00000110777.12,22.3325,2.727,0.0322,up,Colon adenocarcinoma,human,Gene
19961,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,LPO,Colon adenocarcinoma,ENSG00000167419.11,7.5869,-2.7042,0.0,down,Colon adenocarcinoma,human,Gene
19963,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,PTPRU,Colon adenocarcinoma,ENSG00000060656.20,8.0456,2.6515,0.0288,up,Colon adenocarcinoma,human,Gene
19965,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,STRIT1,Colon adenocarcinoma,ENSG00000240045.2,37.7255,-2.5844,0.0,down,Colon adenocarcinoma,human,Gene
19966,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,CTXN1,Colon adenocarcinoma,ENSG00000178531.6,6.1033,2.5356,0.0002,up,Colon adenocarcinoma,human,Gene
19967,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,PCYT1B,Colon adenocarcinoma,ENSG00000102230.14,22.255,2.5036,0.0003,up,Colon adenocarcinoma,human,Gene
19968,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ANGPT4,Colon adenocarcinoma,ENSG00000101280.8,6.5527,-2.5009,0.0,down,Colon adenocarcinoma,human,Gene
19969,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,MAOB,Colon adenocarcinoma,ENSG00000069535.14,14.5509,2.4758,0.0236,up,Colon adenocarcinoma,human,Gene
19970,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,PRF1,Colon adenocarcinoma,ENSG00000180644.8,39.542,-2.4664,0.0,down,Colon adenocarcinoma,human,Gene
19971,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,AKAP12,Colon adenocarcinoma,ENSG00000131016.17,19.5106,2.4354,0.0041,up,Colon adenocarcinoma,human,Gene
19972,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000286817,Colon adenocarcinoma,ENSG00000286817.1,5.4141,2.3958,0.0476,up,Colon adenocarcinoma,human,Gene
19973,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,STRA6,Colon adenocarcinoma,ENSG00000137868.19,36.2407,2.3808,0.0191,up,Colon adenocarcinoma,human,Gene
19974,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,SAPCD1-AS1,Colon adenocarcinoma,ENSG00000235663.1,5.1103,-2.3543,0.0116,down,Colon adenocarcinoma,human,Gene
102598,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,TESC,Colon adenocarcinoma,ENSG00000088992.18,51.3817,-2.2663,0.0,down,Colon adenocarcinoma,human,Gene
20035,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,TESC,Colon adenocarcinoma,ENSG00000088992.18,51.3817,-2.2663,0.0,down,Colon adenocarcinoma,human,Gene
19975,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ACSS1,Colon adenocarcinoma,ENSG00000154930.15,329.5328,2.2277,0.0064,up,Colon adenocarcinoma,human,Gene
19976,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ALDH1A3,Colon adenocarcinoma,ENSG00000184254.17,11.1304,2.21,0.0017,up,Colon adenocarcinoma,human,Gene
19977,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,CHMP1B-AS1,Colon adenocarcinoma,ENSG00000267165.1,19.0446,2.2025,0.0005,up,Colon adenocarcinoma,human,Gene
19978,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000257663,Colon adenocarcinoma,ENSG00000257663.1,31.5836,2.1867,0.0012,up,Colon adenocarcinoma,human,Gene
20036,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,AKR1B10,Colon adenocarcinoma,ENSG00000198074.10,57.3181,2.1611,0.0,up,Colon adenocarcinoma,human,Gene
102599,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,AKR1B10,Colon adenocarcinoma,ENSG00000198074.10,57.3181,2.1611,0.0,up,Colon adenocarcinoma,human,Gene
19980,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,SYTL5,Colon adenocarcinoma,ENSG00000147041.12,23.0389,-2.1582,0.0,down,Colon adenocarcinoma,human,Gene
20037,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,CLDN18,Colon adenocarcinoma,ENSG00000066405.13,15.3317,2.1438,0.0005,up,Colon adenocarcinoma,human,Gene
102600,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,CLDN18,Colon adenocarcinoma,ENSG00000066405.13,15.3317,2.1438,0.0005,up,Colon adenocarcinoma,human,Gene
19981,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,TESC,Colon adenocarcinoma,ENSG00000088992.18,29.3569,2.0987,0.0,up,Colon adenocarcinoma,human,Gene
19982,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,MIR663AHG,Colon adenocarcinoma,ENSG00000227195.11,1041.2741,-2.097,0.0023,down,Colon adenocarcinoma,human,Gene
19983,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,CALB1,Colon adenocarcinoma,ENSG00000104327.7,38.8706,-2.0862,0.0,down,Colon adenocarcinoma,human,Gene
19984,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,SLC13A3,Colon adenocarcinoma,ENSG00000158296.14,6.5297,-2.0711,0.0,down,Colon adenocarcinoma,human,Gene
19985,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,MPP3,Colon adenocarcinoma,ENSG00000161647.19,5.9548,2.0587,0.0004,up,Colon adenocarcinoma,human,Gene
19986,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,GXYLT2,Colon adenocarcinoma,ENSG00000172986.13,5.3405,2.0517,0.0134,up,Colon adenocarcinoma,human,Gene
19987,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,DAB1,Colon adenocarcinoma,ENSG00000173406.16,18.0484,-2.0484,0.0,down,Colon adenocarcinoma,human,Gene
19988,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,TFF1,Colon adenocarcinoma,ENSG00000160182.3,56.7069,-2.0426,0.0,down,Colon adenocarcinoma,human,Gene
19989,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,FAM167A,Colon adenocarcinoma,ENSG00000154319.16,7.6755,-2.0134,0.0,down,Colon adenocarcinoma,human,Gene
19990,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,MEGF6,Colon adenocarcinoma,ENSG00000162591.16,106.3368,2.0034,0.0002,up,Colon adenocarcinoma,human,Gene
19991,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,MND1,Colon adenocarcinoma,ENSG00000121211.8,26.572,1.9929,0.0007,up,Colon adenocarcinoma,human,Gene
19992,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,KIF13A,Colon adenocarcinoma,ENSG00000137177.20,168.8275,1.9861,0.0,up,Colon adenocarcinoma,human,Gene
19993,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,CSRNP3,Colon adenocarcinoma,ENSG00000178662.16,4.468,-1.9814,0.0185,down,Colon adenocarcinoma,human,Gene
19994,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,UBASH3A,Colon adenocarcinoma,ENSG00000160185.15,10.7285,-1.9674,0.0,down,Colon adenocarcinoma,human,Gene
19995,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,TMPRSS3,Colon adenocarcinoma,ENSG00000160183.17,52.1636,-1.9667,0.0,down,Colon adenocarcinoma,human,Gene
19996,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000258354,Colon adenocarcinoma,ENSG00000258354.1,4.6537,-1.9637,0.0014,down,Colon adenocarcinoma,human,Gene
19997,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,THBS1,Colon adenocarcinoma,ENSG00000137801.11,127.1608,1.95,0.0131,up,Colon adenocarcinoma,human,Gene
19998,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000287703,Colon adenocarcinoma,ENSG00000287703.1,4.4068,1.913,0.0047,up,Colon adenocarcinoma,human,Gene
19999,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000244144,Colon adenocarcinoma,ENSG00000244144.1,7.0161,-1.9019,0.0001,down,Colon adenocarcinoma,human,Gene
20000,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,GLUL,Colon adenocarcinoma,ENSG00000135821.19,32.4742,1.887,0.0006,up,Colon adenocarcinoma,human,Gene
102601,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,SLC6A4,Colon adenocarcinoma,ENSG00000108576.10,32.5047,1.8533,0.0,up,Colon adenocarcinoma,human,Gene
20038,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,SLC6A4,Colon adenocarcinoma,ENSG00000108576.10,32.5047,1.8533,0.0,up,Colon adenocarcinoma,human,Gene
20039,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,LCN2,Colon adenocarcinoma,ENSG00000148346.12,1337.4888,-1.8503,0.0,down,Colon adenocarcinoma,human,Gene
102602,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,LCN2,Colon adenocarcinoma,ENSG00000148346.12,1337.4888,-1.8503,0.0,down,Colon adenocarcinoma,human,Gene
20001,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,TFF2,Colon adenocarcinoma,ENSG00000160181.9,5.1154,-1.8368,0.0022,down,Colon adenocarcinoma,human,Gene
102603,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000279569,Colon adenocarcinoma,ENSG00000279569.1,24.7081,1.8286,0.0023,up,Colon adenocarcinoma,human,Gene
20040,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000279569,Colon adenocarcinoma,ENSG00000279569.1,24.7081,1.8286,0.0023,up,Colon adenocarcinoma,human,Gene
20002,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000233967,Colon adenocarcinoma,ENSG00000233967.7,8.1891,1.8252,0.0001,up,Colon adenocarcinoma,human,Gene
20003,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,SLC7A5P1,Colon adenocarcinoma,ENSG00000260727.2,11.1808,-1.8055,0.0412,down,Colon adenocarcinoma,human,Gene
20004,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000237481,Colon adenocarcinoma,ENSG00000237481.1,4.8195,-1.7968,0.0001,down,Colon adenocarcinoma,human,Gene
20005,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,TRABD2A,Colon adenocarcinoma,ENSG00000186854.11,74.2708,1.7958,0.0247,up,Colon adenocarcinoma,human,Gene
20006,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,RTN4RL2,Colon adenocarcinoma,ENSG00000186907.8,12.2596,-1.7846,0.0,down,Colon adenocarcinoma,human,Gene
20007,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,TNNT2,Colon adenocarcinoma,ENSG00000118194.21,55.2145,-1.7831,0.0,down,Colon adenocarcinoma,human,Gene
20008,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,MT-RNR2,Colon adenocarcinoma,ENSG00000210082.2,9090.5701,-1.7787,0.0,down,Colon adenocarcinoma,human,Gene
20009,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,H19,Colon adenocarcinoma,ENSG00000130600.20,206.0239,1.7764,0.005,up,Colon adenocarcinoma,human,Gene
20010,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,VAV3,Colon adenocarcinoma,ENSG00000134215.16,5.833,1.7728,0.001,up,Colon adenocarcinoma,human,Gene
20011,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,SPINK4,Colon adenocarcinoma,ENSG00000122711.9,14.5153,1.7714,0.0117,up,Colon adenocarcinoma,human,Gene
20012,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,SNORD3D,Colon adenocarcinoma,ENSG00000281000.1,6566.0072,-1.7632,0.0079,down,Colon adenocarcinoma,human,Gene
20041,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000285304,Colon adenocarcinoma,ENSG00000285304.1,88.2389,1.7392,0.0003,up,Colon adenocarcinoma,human,Gene
102604,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000285304,Colon adenocarcinoma,ENSG00000285304.1,88.2389,1.7392,0.0003,up,Colon adenocarcinoma,human,Gene
20014,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,CREB5,Colon adenocarcinoma,ENSG00000146592.17,17.0377,-1.7382,0.0,down,Colon adenocarcinoma,human,Gene
20042,DataSet_306,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000287338,Colon adenocarcinoma,ENSG00000287338.1,13.6213,1.7379,0.0194,up,Colon adenocarcinoma,human,Gene
102605,DataSet_287,human,ENSG00000125207,PIWIL1,COLO205,ENSG00000287338,Colon adenocarcinoma,ENSG00000287338.1,13.6213,1.7379,0.0194,up,Colon adenocarcinoma,human,Gene
20015,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,LARGE2,Colon adenocarcinoma,ENSG00000165905.18,21.2523,1.7368,0.0005,up,Colon adenocarcinoma,human,Gene
20016,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,TMEM131L,Colon adenocarcinoma,ENSG00000121210.16,58.2603,1.7367,0.0,up,Colon adenocarcinoma,human,Gene
20017,DataSet_305,human,ENSG00000125207,PIWIL1,COLO205,ERICH4,Colon adenocarcinoma,ENSG00000204978.3,6.3318,-1.7331,0.0004,down,Colon adenocarcinoma,human,Gene
1023,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000263244,Colon adenocarcinoma,ENSG00000263244.2,383.3946,-12.0577,0.0,down,Colon adenocarcinoma,human,Gene
89879,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000263244,Colon adenocarcinoma,ENSG00000263244.2,383.3946,-12.0577,0.0,down,Colon adenocarcinoma,human,Gene
89880,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000176868,Colon adenocarcinoma,ENSG00000176868.3,183.1832,-10.9911,0.0,down,Colon adenocarcinoma,human,Gene
1024,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000176868,Colon adenocarcinoma,ENSG00000176868.3,183.1832,-10.9911,0.0,down,Colon adenocarcinoma,human,Gene
1025,DataSet_7,human,ENSG00000125970,RALY,HCT116,PHLDA1-AS1,Colon adenocarcinoma,ENSG00000257453.1,62.8986,9.3976,0.0,up,Colon adenocarcinoma,human,Gene
89881,DataSet_7,human,ENSG00000125970,RALY,HCT116,PHLDA1-AS1,Colon adenocarcinoma,ENSG00000257453.1,62.8986,9.3976,0.0,up,Colon adenocarcinoma,human,Gene
89882,DataSet_7,human,ENSG00000125970,RALY,HCT116,AS3MT,Colon adenocarcinoma,ENSG00000214435.9,55.4201,-9.2713,0.0,down,Colon adenocarcinoma,human,Gene
1026,DataSet_7,human,ENSG00000125970,RALY,HCT116,AS3MT,Colon adenocarcinoma,ENSG00000214435.9,55.4201,-9.2713,0.0,down,Colon adenocarcinoma,human,Gene
1027,DataSet_7,human,ENSG00000125970,RALY,HCT116,TNFRSF6B,Colon adenocarcinoma,ENSG00000243509.6,39.4896,-8.7714,0.0,down,Colon adenocarcinoma,human,Gene
89883,DataSet_7,human,ENSG00000125970,RALY,HCT116,TNFRSF6B,Colon adenocarcinoma,ENSG00000243509.6,39.4896,-8.7714,0.0,down,Colon adenocarcinoma,human,Gene
89884,DataSet_7,human,ENSG00000125970,RALY,HCT116,BORCS7-ASMT,Colon adenocarcinoma,ENSG00000270316.1,35.3777,8.5654,0.0,up,Colon adenocarcinoma,human,Gene
1028,DataSet_7,human,ENSG00000125970,RALY,HCT116,BORCS7-ASMT,Colon adenocarcinoma,ENSG00000270316.1,35.3777,8.5654,0.0,up,Colon adenocarcinoma,human,Gene
1029,DataSet_7,human,ENSG00000125970,RALY,HCT116,FAM187A,Colon adenocarcinoma,ENSG00000214447.5,23.0406,-8.0005,0.0203,down,Colon adenocarcinoma,human,Gene
89885,DataSet_7,human,ENSG00000125970,RALY,HCT116,FAM187A,Colon adenocarcinoma,ENSG00000214447.5,23.0406,-8.0005,0.0203,down,Colon adenocarcinoma,human,Gene
89886,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENO1P4,Colon adenocarcinoma,ENSG00000241790.2,21.3972,7.8428,0.0,up,Colon adenocarcinoma,human,Gene
1030,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENO1P4,Colon adenocarcinoma,ENSG00000241790.2,21.3972,7.8428,0.0,up,Colon adenocarcinoma,human,Gene
1031,DataSet_7,human,ENSG00000125970,RALY,HCT116,TRIM6-TRIM34,Colon adenocarcinoma,ENSG00000258588.3,20.5346,7.7811,0.0,up,Colon adenocarcinoma,human,Gene
89887,DataSet_7,human,ENSG00000125970,RALY,HCT116,TRIM6-TRIM34,Colon adenocarcinoma,ENSG00000258588.3,20.5346,7.7811,0.0,up,Colon adenocarcinoma,human,Gene
89888,DataSet_7,human,ENSG00000125970,RALY,HCT116,H4C12,Colon adenocarcinoma,ENSG00000273542.2,19.4001,7.6986,0.0,up,Colon adenocarcinoma,human,Gene
1032,DataSet_7,human,ENSG00000125970,RALY,HCT116,H4C12,Colon adenocarcinoma,ENSG00000273542.2,19.4001,7.6986,0.0,up,Colon adenocarcinoma,human,Gene
1033,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000278996,Colon adenocarcinoma,ENSG00000278996.1,17.5183,-7.6082,0.0001,down,Colon adenocarcinoma,human,Gene
89889,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000278996,Colon adenocarcinoma,ENSG00000278996.1,17.5183,-7.6082,0.0001,down,Colon adenocarcinoma,human,Gene
89890,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000271894,Colon adenocarcinoma,ENSG00000271894.1,12.5821,-7.1352,0.0005,down,Colon adenocarcinoma,human,Gene
1034,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000271894,Colon adenocarcinoma,ENSG00000271894.1,12.5821,-7.1352,0.0005,down,Colon adenocarcinoma,human,Gene
1035,DataSet_7,human,ENSG00000125970,RALY,HCT116,H4C11,Colon adenocarcinoma,ENSG00000197238.5,12.4679,-7.1209,0.0005,down,Colon adenocarcinoma,human,Gene
89891,DataSet_7,human,ENSG00000125970,RALY,HCT116,H4C11,Colon adenocarcinoma,ENSG00000197238.5,12.4679,-7.1209,0.0005,down,Colon adenocarcinoma,human,Gene
89892,DataSet_7,human,ENSG00000125970,RALY,HCT116,ENSG00000231119,Colon adenocarcinoma,ENSG00000231119.2,12.3026,7.0448,0.0012,up,Colon adenocarcinoma,human,Gene
