Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
6898,DataSet_74,human,ENSG00000172409,CLP1,MCF7,TTPAL,Invasive breast carcinoma of no special type,ENSG00000124120.11,39.9244,2.6691,0.0006,up,Invasive breast carcinoma of no special type,human,Gene
6899,DataSet_74,human,ENSG00000172409,CLP1,MCF7,CMTM6,Invasive breast carcinoma of no special type,ENSG00000091317.8,26.0676,2.5983,0.0021,up,Invasive breast carcinoma of no special type,human,Gene
97903,DataSet_70,human,ENSG00000172409,CLP1,MCF7,CMTM6,Invasive breast carcinoma of no special type,ENSG00000091317.8,26.0676,2.5983,0.0021,up,Invasive breast carcinoma of no special type,human,Gene
97904,DataSet_70,human,ENSG00000172409,CLP1,MCF7,ENSG00000280064,Invasive breast carcinoma of no special type,ENSG00000280064.1,67.1917,2.573,0.0004,up,Invasive breast carcinoma of no special type,human,Gene
6900,DataSet_74,human,ENSG00000172409,CLP1,MCF7,ENSG00000280064,Invasive breast carcinoma of no special type,ENSG00000280064.1,67.1917,2.573,0.0004,up,Invasive breast carcinoma of no special type,human,Gene
97905,DataSet_70,human,ENSG00000172409,CLP1,MCF7,SLC16A1-AS1,Invasive breast carcinoma of no special type,ENSG00000226419.8,31.6004,2.5694,0.0008,up,Invasive breast carcinoma of no special type,human,Gene
97906,DataSet_70,human,ENSG00000172409,CLP1,MCF7,CLDN15,Invasive breast carcinoma of no special type,ENSG00000106404.14,28.4211,2.5694,0.0081,up,Invasive breast carcinoma of no special type,human,Gene
6901,DataSet_74,human,ENSG00000172409,CLP1,MCF7,CLDN15,Invasive breast carcinoma of no special type,ENSG00000106404.14,28.4211,2.5694,0.0081,up,Invasive breast carcinoma of no special type,human,Gene
6902,DataSet_74,human,ENSG00000172409,CLP1,MCF7,SLC16A1-AS1,Invasive breast carcinoma of no special type,ENSG00000226419.8,31.6004,2.5694,0.0008,up,Invasive breast carcinoma of no special type,human,Gene
6903,DataSet_74,human,ENSG00000172409,CLP1,MCF7,ENSG00000254682,Invasive breast carcinoma of no special type,ENSG00000254682.2,27.3844,2.5649,0.0021,up,Invasive breast carcinoma of no special type,human,Gene
97907,DataSet_70,human,ENSG00000172409,CLP1,MCF7,ENSG00000254682,Invasive breast carcinoma of no special type,ENSG00000254682.2,27.3844,2.5649,0.0021,up,Invasive breast carcinoma of no special type,human,Gene
97908,DataSet_70,human,ENSG00000172409,CLP1,MCF7,RBBP4,Invasive breast carcinoma of no special type,ENSG00000162521.19,62.1388,2.5442,0.0,up,Invasive breast carcinoma of no special type,human,Gene
6904,DataSet_74,human,ENSG00000172409,CLP1,MCF7,RBBP4,Invasive breast carcinoma of no special type,ENSG00000162521.19,62.1388,2.5442,0.0,up,Invasive breast carcinoma of no special type,human,Gene
6905,DataSet_74,human,ENSG00000172409,CLP1,MCF7,ZNF347,Invasive breast carcinoma of no special type,ENSG00000197937.13,31.3304,2.5226,0.0111,up,Invasive breast carcinoma of no special type,human,Gene
97909,DataSet_70,human,ENSG00000172409,CLP1,MCF7,ZNF347,Invasive breast carcinoma of no special type,ENSG00000197937.13,31.3304,2.5226,0.0111,up,Invasive breast carcinoma of no special type,human,Gene
97910,DataSet_70,human,ENSG00000172409,CLP1,MCF7,PRR7,Invasive breast carcinoma of no special type,ENSG00000131188.12,40.5182,-2.49,0.0007,down,Invasive breast carcinoma of no special type,human,Gene
6906,DataSet_74,human,ENSG00000172409,CLP1,MCF7,PRR7,Invasive breast carcinoma of no special type,ENSG00000131188.12,40.5182,-2.49,0.0007,down,Invasive breast carcinoma of no special type,human,Gene
6907,DataSet_74,human,ENSG00000172409,CLP1,MCF7,ENSG00000285796,Invasive breast carcinoma of no special type,ENSG00000285796.1,31.2869,2.4741,0.0104,up,Invasive breast carcinoma of no special type,human,Gene
97911,DataSet_70,human,ENSG00000172409,CLP1,MCF7,ENSG00000285796,Invasive breast carcinoma of no special type,ENSG00000285796.1,31.2869,2.4741,0.0104,up,Invasive breast carcinoma of no special type,human,Gene
97912,DataSet_70,human,ENSG00000172409,CLP1,MCF7,GDF15,Invasive breast carcinoma of no special type,ENSG00000130513.7,41.6432,-2.4548,0.0023,down,Invasive breast carcinoma of no special type,human,Gene
6908,DataSet_74,human,ENSG00000172409,CLP1,MCF7,GDF15,Invasive breast carcinoma of no special type,ENSG00000130513.7,41.6432,-2.4548,0.0023,down,Invasive breast carcinoma of no special type,human,Gene
97913,DataSet_70,human,ENSG00000172409,CLP1,MCF7,LIMS1,Invasive breast carcinoma of no special type,ENSG00000169756.16,30.3125,2.4515,0.0024,up,Invasive breast carcinoma of no special type,human,Gene
6909,DataSet_74,human,ENSG00000172409,CLP1,MCF7,LIMS1,Invasive breast carcinoma of no special type,ENSG00000169756.16,30.3125,2.4515,0.0024,up,Invasive breast carcinoma of no special type,human,Gene
6910,DataSet_74,human,ENSG00000172409,CLP1,MCF7,DIO2,Invasive breast carcinoma of no special type,ENSG00000211448.14,26.2859,-2.4191,0.0081,down,Invasive breast carcinoma of no special type,human,Gene
97914,DataSet_70,human,ENSG00000172409,CLP1,MCF7,DIO2,Invasive breast carcinoma of no special type,ENSG00000211448.14,26.2859,-2.4191,0.0081,down,Invasive breast carcinoma of no special type,human,Gene
97915,DataSet_70,human,ENSG00000172409,CLP1,MCF7,CD37,Invasive breast carcinoma of no special type,ENSG00000104894.12,28.5153,-2.3848,0.0098,down,Invasive breast carcinoma of no special type,human,Gene
6911,DataSet_74,human,ENSG00000172409,CLP1,MCF7,CD37,Invasive breast carcinoma of no special type,ENSG00000104894.12,28.5153,-2.3848,0.0098,down,Invasive breast carcinoma of no special type,human,Gene
6912,DataSet_74,human,ENSG00000172409,CLP1,MCF7,POLE3,Invasive breast carcinoma of no special type,ENSG00000148229.13,519.5651,2.3636,0.0135,up,Invasive breast carcinoma of no special type,human,Gene
97916,DataSet_70,human,ENSG00000172409,CLP1,MCF7,POLE3,Invasive breast carcinoma of no special type,ENSG00000148229.13,519.5651,2.3636,0.0135,up,Invasive breast carcinoma of no special type,human,Gene
97918,DataSet_70,human,ENSG00000172409,CLP1,MCF7,RIOX1,Invasive breast carcinoma of no special type,ENSG00000170468.8,25.2765,-2.3546,0.0105,down,Invasive breast carcinoma of no special type,human,Gene
6914,DataSet_74,human,ENSG00000172409,CLP1,MCF7,RIOX1,Invasive breast carcinoma of no special type,ENSG00000170468.8,25.2765,-2.3546,0.0105,down,Invasive breast carcinoma of no special type,human,Gene
6915,DataSet_74,human,ENSG00000172409,CLP1,MCF7,PLIN5,Invasive breast carcinoma of no special type,ENSG00000214456.8,37.4705,2.3439,0.0047,up,Invasive breast carcinoma of no special type,human,Gene
97919,DataSet_70,human,ENSG00000172409,CLP1,MCF7,PLIN5,Invasive breast carcinoma of no special type,ENSG00000214456.8,37.4705,2.3439,0.0047,up,Invasive breast carcinoma of no special type,human,Gene
97920,DataSet_70,human,ENSG00000172409,CLP1,MCF7,LRCH3,Invasive breast carcinoma of no special type,ENSG00000186001.14,80.3788,2.3307,0.0002,up,Invasive breast carcinoma of no special type,human,Gene
6916,DataSet_74,human,ENSG00000172409,CLP1,MCF7,LRCH3,Invasive breast carcinoma of no special type,ENSG00000186001.14,80.3788,2.3307,0.0002,up,Invasive breast carcinoma of no special type,human,Gene
6917,DataSet_74,human,ENSG00000172409,CLP1,MCF7,PLCE1,Invasive breast carcinoma of no special type,ENSG00000138193.17,29.9443,2.2776,0.0152,up,Invasive breast carcinoma of no special type,human,Gene
97921,DataSet_70,human,ENSG00000172409,CLP1,MCF7,PLCE1,Invasive breast carcinoma of no special type,ENSG00000138193.17,29.9443,2.2776,0.0152,up,Invasive breast carcinoma of no special type,human,Gene
97922,DataSet_70,human,ENSG00000172409,CLP1,MCF7,H6PD,Invasive breast carcinoma of no special type,ENSG00000049239.13,43.0273,2.2753,0.008,up,Invasive breast carcinoma of no special type,human,Gene
6918,DataSet_74,human,ENSG00000172409,CLP1,MCF7,H6PD,Invasive breast carcinoma of no special type,ENSG00000049239.13,43.0273,2.2753,0.008,up,Invasive breast carcinoma of no special type,human,Gene
6919,DataSet_74,human,ENSG00000172409,CLP1,MCF7,GABPB1-AS1,Invasive breast carcinoma of no special type,ENSG00000244879.9,466.2572,2.2576,0.0,up,Invasive breast carcinoma of no special type,human,Gene
97923,DataSet_70,human,ENSG00000172409,CLP1,MCF7,GABPB1-AS1,Invasive breast carcinoma of no special type,ENSG00000244879.9,466.2572,2.2576,0.0,up,Invasive breast carcinoma of no special type,human,Gene
97924,DataSet_70,human,ENSG00000172409,CLP1,MCF7,H2BC11,Invasive breast carcinoma of no special type,ENSG00000124635.9,35.5237,-2.2552,0.0033,down,Invasive breast carcinoma of no special type,human,Gene
6920,DataSet_74,human,ENSG00000172409,CLP1,MCF7,H2BC11,Invasive breast carcinoma of no special type,ENSG00000124635.9,35.5237,-2.2552,0.0033,down,Invasive breast carcinoma of no special type,human,Gene
6921,DataSet_74,human,ENSG00000172409,CLP1,MCF7,ABCG1,Invasive breast carcinoma of no special type,ENSG00000160179.19,128.8333,-2.25,0.0,down,Invasive breast carcinoma of no special type,human,Gene
97925,DataSet_70,human,ENSG00000172409,CLP1,MCF7,ABCG1,Invasive breast carcinoma of no special type,ENSG00000160179.19,128.8333,-2.25,0.0,down,Invasive breast carcinoma of no special type,human,Gene
97926,DataSet_70,human,ENSG00000172409,CLP1,MCF7,DUS4L-BCAP29,Invasive breast carcinoma of no special type,ENSG00000288558.2,35.5829,2.239,0.002,up,Invasive breast carcinoma of no special type,human,Gene
6922,DataSet_74,human,ENSG00000172409,CLP1,MCF7,DUS4L-BCAP29,Invasive breast carcinoma of no special type,ENSG00000288558.2,35.5829,2.239,0.002,up,Invasive breast carcinoma of no special type,human,Gene
6923,DataSet_74,human,ENSG00000172409,CLP1,MCF7,CCDC153,Invasive breast carcinoma of no special type,ENSG00000248712.8,20.9546,-2.2384,0.0366,down,Invasive breast carcinoma of no special type,human,Gene
97927,DataSet_70,human,ENSG00000172409,CLP1,MCF7,CCDC153,Invasive breast carcinoma of no special type,ENSG00000248712.8,20.9546,-2.2384,0.0366,down,Invasive breast carcinoma of no special type,human,Gene
97929,DataSet_70,human,ENSG00000172409,CLP1,MCF7,PEDS1,Invasive breast carcinoma of no special type,ENSG00000240849.11,101.3131,2.2198,0.0,up,Invasive breast carcinoma of no special type,human,Gene
6925,DataSet_74,human,ENSG00000172409,CLP1,MCF7,PEDS1,Invasive breast carcinoma of no special type,ENSG00000240849.11,101.3131,2.2198,0.0,up,Invasive breast carcinoma of no special type,human,Gene
6926,DataSet_74,human,ENSG00000172409,CLP1,MCF7,PGM2L1,Invasive breast carcinoma of no special type,ENSG00000165434.8,214.4284,-2.2104,0.0,down,Invasive breast carcinoma of no special type,human,Gene
97930,DataSet_70,human,ENSG00000172409,CLP1,MCF7,PGM2L1,Invasive breast carcinoma of no special type,ENSG00000165434.8,214.4284,-2.2104,0.0,down,Invasive breast carcinoma of no special type,human,Gene
97931,DataSet_70,human,ENSG00000172409,CLP1,MCF7,SLC16A1,Invasive breast carcinoma of no special type,ENSG00000155380.13,56.5972,2.2093,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
6927,DataSet_74,human,ENSG00000172409,CLP1,MCF7,SLC16A1,Invasive breast carcinoma of no special type,ENSG00000155380.13,56.5972,2.2093,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
6928,DataSet_74,human,ENSG00000172409,CLP1,MCF7,KIF5C,Invasive breast carcinoma of no special type,ENSG00000168280.18,61.6753,-2.2079,0.0007,down,Invasive breast carcinoma of no special type,human,Gene
97932,DataSet_70,human,ENSG00000172409,CLP1,MCF7,KIF5C,Invasive breast carcinoma of no special type,ENSG00000168280.18,61.6753,-2.2079,0.0007,down,Invasive breast carcinoma of no special type,human,Gene
97933,DataSet_70,human,ENSG00000172409,CLP1,MCF7,MPG,Invasive breast carcinoma of no special type,ENSG00000103152.12,40.9274,-2.1914,0.0049,down,Invasive breast carcinoma of no special type,human,Gene
6929,DataSet_74,human,ENSG00000172409,CLP1,MCF7,MPG,Invasive breast carcinoma of no special type,ENSG00000103152.12,40.9274,-2.1914,0.0049,down,Invasive breast carcinoma of no special type,human,Gene
6930,DataSet_74,human,ENSG00000172409,CLP1,MCF7,FAM157C,Invasive breast carcinoma of no special type,ENSG00000260528.6,25.6519,2.1699,0.0355,up,Invasive breast carcinoma of no special type,human,Gene
97934,DataSet_70,human,ENSG00000172409,CLP1,MCF7,FAM157C,Invasive breast carcinoma of no special type,ENSG00000260528.6,25.6519,2.1699,0.0355,up,Invasive breast carcinoma of no special type,human,Gene
97935,DataSet_70,human,ENSG00000172409,CLP1,MCF7,ENSG00000288973,Invasive breast carcinoma of no special type,ENSG00000288973.1,79.3613,2.1602,0.0002,up,Invasive breast carcinoma of no special type,human,Gene
6931,DataSet_74,human,ENSG00000172409,CLP1,MCF7,ENSG00000288973,Invasive breast carcinoma of no special type,ENSG00000288973.1,79.3613,2.1602,0.0002,up,Invasive breast carcinoma of no special type,human,Gene
6932,DataSet_74,human,ENSG00000172409,CLP1,MCF7,ENSG00000254973,Invasive breast carcinoma of no special type,ENSG00000254973.2,26.1511,2.1578,0.0307,up,Invasive breast carcinoma of no special type,human,Gene
97936,DataSet_70,human,ENSG00000172409,CLP1,MCF7,ENSG00000254973,Invasive breast carcinoma of no special type,ENSG00000254973.2,26.1511,2.1578,0.0307,up,Invasive breast carcinoma of no special type,human,Gene
97937,DataSet_70,human,ENSG00000172409,CLP1,MCF7,MDC1,Invasive breast carcinoma of no special type,ENSG00000137337.16,43.6643,2.1397,0.0008,up,Invasive breast carcinoma of no special type,human,Gene
6933,DataSet_74,human,ENSG00000172409,CLP1,MCF7,MDC1,Invasive breast carcinoma of no special type,ENSG00000137337.16,43.6643,2.1397,0.0008,up,Invasive breast carcinoma of no special type,human,Gene
6934,DataSet_74,human,ENSG00000172409,CLP1,MCF7,LMNB1,Invasive breast carcinoma of no special type,ENSG00000113368.12,50.3355,2.1285,0.0006,up,Invasive breast carcinoma of no special type,human,Gene
97938,DataSet_70,human,ENSG00000172409,CLP1,MCF7,LMNB1,Invasive breast carcinoma of no special type,ENSG00000113368.12,50.3355,2.1285,0.0006,up,Invasive breast carcinoma of no special type,human,Gene
90779,DataSet_103,human,ENSG00000123064,DDX54,MCF7,SNORA50C,Invasive breast carcinoma of no special type,ENSG00000277887.1,52.934,9.3983,0.0,up,Invasive breast carcinoma of no special type,human,Gene
9371,DataSet_107,human,ENSG00000123064,DDX54,MCF7,SNORA50C,Invasive breast carcinoma of no special type,ENSG00000277887.1,52.934,9.3983,0.0,up,Invasive breast carcinoma of no special type,human,Gene
301,DataSet_1,human,ENSG00000123064,DDX54,MCF7,SNORA50C,Invasive breast carcinoma of no special type,ENSG00000277887.1,31.5273,8.6928,0.0,up,Invasive breast carcinoma of no special type,human,Gene
302,DataSet_1,human,ENSG00000123064,DDX54,MCF7,RPL21P119,Invasive breast carcinoma of no special type,ENSG00000220793.5,34.8514,-8.3025,0.0,down,Invasive breast carcinoma of no special type,human,Gene
9372,DataSet_107,human,ENSG00000123064,DDX54,MCF7,SNORA8,Invasive breast carcinoma of no special type,ENSG00000207304.1,19.4935,7.9516,0.0,up,Invasive breast carcinoma of no special type,human,Gene
90780,DataSet_103,human,ENSG00000123064,DDX54,MCF7,SNORA8,Invasive breast carcinoma of no special type,ENSG00000207304.1,19.4935,7.9516,0.0,up,Invasive breast carcinoma of no special type,human,Gene
90781,DataSet_103,human,ENSG00000123064,DDX54,MCF7,SNORA72,Invasive breast carcinoma of no special type,ENSG00000207067.1,18.5731,7.8834,0.0,up,Invasive breast carcinoma of no special type,human,Gene
9373,DataSet_107,human,ENSG00000123064,DDX54,MCF7,SNORA72,Invasive breast carcinoma of no special type,ENSG00000207067.1,18.5731,7.8834,0.0,up,Invasive breast carcinoma of no special type,human,Gene
9374,DataSet_107,human,ENSG00000123064,DDX54,MCF7,SNORA6,Invasive breast carcinoma of no special type,ENSG00000206760.1,14.5378,7.5276,0.0,up,Invasive breast carcinoma of no special type,human,Gene
90782,DataSet_103,human,ENSG00000123064,DDX54,MCF7,SNORA6,Invasive breast carcinoma of no special type,ENSG00000206760.1,14.5378,7.5276,0.0,up,Invasive breast carcinoma of no special type,human,Gene
90783,DataSet_103,human,ENSG00000123064,DDX54,MCF7,SNORA70,Invasive breast carcinoma of no special type,ENSG00000207165.1,42.9027,7.211,0.0,up,Invasive breast carcinoma of no special type,human,Gene
9375,DataSet_107,human,ENSG00000123064,DDX54,MCF7,SNORA70,Invasive breast carcinoma of no special type,ENSG00000207165.1,42.9027,7.211,0.0,up,Invasive breast carcinoma of no special type,human,Gene
9376,DataSet_107,human,ENSG00000123064,DDX54,MCF7,SNORA3A,Invasive breast carcinoma of no special type,ENSG00000200983.1,9.8502,6.9695,0.0004,up,Invasive breast carcinoma of no special type,human,Gene
90784,DataSet_103,human,ENSG00000123064,DDX54,MCF7,SNORA3A,Invasive breast carcinoma of no special type,ENSG00000200983.1,9.8502,6.9695,0.0004,up,Invasive breast carcinoma of no special type,human,Gene
9377,DataSet_107,human,ENSG00000123064,DDX54,MCF7,SNORA21,Invasive breast carcinoma of no special type,ENSG00000199293.1,9.195,6.8694,0.0,up,Invasive breast carcinoma of no special type,human,Gene
90785,DataSet_103,human,ENSG00000123064,DDX54,MCF7,SNORA21,Invasive breast carcinoma of no special type,ENSG00000199293.1,9.195,6.8694,0.0,up,Invasive breast carcinoma of no special type,human,Gene
303,DataSet_1,human,ENSG00000123064,DDX54,MCF7,RPS26P6,Invasive breast carcinoma of no special type,ENSG00000212994.5,12.5018,-6.8231,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
9378,DataSet_107,human,ENSG00000123064,DDX54,MCF7,SNORA17B,Invasive breast carcinoma of no special type,ENSG00000280496.1,8.2015,6.7051,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
90786,DataSet_103,human,ENSG00000123064,DDX54,MCF7,SNORA17B,Invasive breast carcinoma of no special type,ENSG00000280496.1,8.2015,6.7051,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
304,DataSet_1,human,ENSG00000123064,DDX54,MCF7,SNORA38,Invasive breast carcinoma of no special type,ENSG00000200816.1,7.9496,6.6949,0.0008,up,Invasive breast carcinoma of no special type,human,Gene
305,DataSet_1,human,ENSG00000123064,DDX54,MCF7,SNORA7B,Invasive breast carcinoma of no special type,ENSG00000207088.1,7.4309,6.5963,0.0018,up,Invasive breast carcinoma of no special type,human,Gene
306,DataSet_1,human,ENSG00000123064,DDX54,MCF7,SNORA81,Invasive breast carcinoma of no special type,ENSG00000221420.2,26.5927,6.5446,0.0,up,Invasive breast carcinoma of no special type,human,Gene
