Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
58369,DataSet_1426,human,ENSG00000146109,ABT1,K562,LGALS3BP,Chronic myelogenous leukemia,ENSG00000108679.13,81.4641,3.3417,0.0,up,Chronic myelogenous leukemia,human,Gene
58370,DataSet_1426,human,ENSG00000146109,ABT1,K562,C20orf202,Chronic myelogenous leukemia,ENSG00000215595.3,19.3892,3.3394,0.0013,up,Chronic myelogenous leukemia,human,Gene
58372,DataSet_1426,human,ENSG00000146109,ABT1,K562,RPS26P19,Chronic myelogenous leukemia,ENSG00000244563.1,10.909,-3.2783,0.0211,down,Chronic myelogenous leukemia,human,Gene
58373,DataSet_1426,human,ENSG00000146109,ABT1,K562,SSPOP,Chronic myelogenous leukemia,ENSG00000197558.13,8.8739,3.2673,0.0421,up,Chronic myelogenous leukemia,human,Gene
58374,DataSet_1426,human,ENSG00000146109,ABT1,K562,COL7A1,Chronic myelogenous leukemia,ENSG00000114270.18,38.6678,3.2642,0.0,up,Chronic myelogenous leukemia,human,Gene
58375,DataSet_1426,human,ENSG00000146109,ABT1,K562,NPY1R,Chronic myelogenous leukemia,ENSG00000164128.7,21.2933,3.2604,0.0008,up,Chronic myelogenous leukemia,human,Gene
58376,DataSet_1426,human,ENSG00000146109,ABT1,K562,CSF3R,Chronic myelogenous leukemia,ENSG00000119535.18,23.6517,3.259,0.0003,up,Chronic myelogenous leukemia,human,Gene
58377,DataSet_1426,human,ENSG00000146109,ABT1,K562,CD72,Chronic myelogenous leukemia,ENSG00000137101.14,8.842,3.258,0.0445,up,Chronic myelogenous leukemia,human,Gene
58378,DataSet_1426,human,ENSG00000146109,ABT1,K562,CD84,Chronic myelogenous leukemia,ENSG00000066294.15,255.3022,3.2478,0.0,up,Chronic myelogenous leukemia,human,Gene
58379,DataSet_1426,human,ENSG00000146109,ABT1,K562,PCYT1B,Chronic myelogenous leukemia,ENSG00000102230.14,8.5399,3.209,0.0494,up,Chronic myelogenous leukemia,human,Gene
58380,DataSet_1426,human,ENSG00000146109,ABT1,K562,CPZ,Chronic myelogenous leukemia,ENSG00000109625.19,45.2281,3.2025,0.0,up,Chronic myelogenous leukemia,human,Gene
58381,DataSet_1426,human,ENSG00000146109,ABT1,K562,CCL24,Chronic myelogenous leukemia,ENSG00000106178.7,23.0783,3.192,0.0004,up,Chronic myelogenous leukemia,human,Gene
58382,DataSet_1426,human,ENSG00000146109,ABT1,K562,PDZK1IP1,Chronic myelogenous leukemia,ENSG00000162366.8,11.4418,3.1819,0.0195,up,Chronic myelogenous leukemia,human,Gene
58383,DataSet_1426,human,ENSG00000146109,ABT1,K562,ENSG00000241956,Chronic myelogenous leukemia,ENSG00000241956.11,10.961,3.1628,0.0248,up,Chronic myelogenous leukemia,human,Gene
58384,DataSet_1426,human,ENSG00000146109,ABT1,K562,COL11A2,Chronic myelogenous leukemia,ENSG00000204248.12,33.6765,3.1318,0.0,up,Chronic myelogenous leukemia,human,Gene
58385,DataSet_1426,human,ENSG00000146109,ABT1,K562,ACP5,Chronic myelogenous leukemia,ENSG00000102575.13,19.3764,3.1092,0.0019,up,Chronic myelogenous leukemia,human,Gene
58386,DataSet_1426,human,ENSG00000146109,ABT1,K562,REEP1,Chronic myelogenous leukemia,ENSG00000068615.20,133.0767,3.1012,0.0,up,Chronic myelogenous leukemia,human,Gene
58387,DataSet_1426,human,ENSG00000146109,ABT1,K562,LINC01814,Chronic myelogenous leukemia,ENSG00000236008.4,12.5876,3.0959,0.0212,up,Chronic myelogenous leukemia,human,Gene
58388,DataSet_1426,human,ENSG00000146109,ABT1,K562,RSAD2,Chronic myelogenous leukemia,ENSG00000134321.13,28.1215,3.0822,0.0003,up,Chronic myelogenous leukemia,human,Gene
58391,DataSet_1426,human,ENSG00000146109,ABT1,K562,SYNM,Chronic myelogenous leukemia,ENSG00000182253.15,21.2689,3.0625,0.0011,up,Chronic myelogenous leukemia,human,Gene
58392,DataSet_1426,human,ENSG00000146109,ABT1,K562,PARP10,Chronic myelogenous leukemia,ENSG00000178685.14,10.3047,3.0616,0.037,up,Chronic myelogenous leukemia,human,Gene
58393,DataSet_1426,human,ENSG00000146109,ABT1,K562,MUC4,Chronic myelogenous leukemia,ENSG00000145113.22,53.3977,3.0591,0.0,up,Chronic myelogenous leukemia,human,Gene
58396,DataSet_1426,human,ENSG00000146109,ABT1,K562,TSPAN7,Chronic myelogenous leukemia,ENSG00000156298.13,27.111,3.0153,0.0006,up,Chronic myelogenous leukemia,human,Gene
58397,DataSet_1426,human,ENSG00000146109,ABT1,K562,MAP3K15,Chronic myelogenous leukemia,ENSG00000180815.15,10.2685,3.0044,0.0364,up,Chronic myelogenous leukemia,human,Gene
58398,DataSet_1426,human,ENSG00000146109,ABT1,K562,ABAT,Chronic myelogenous leukemia,ENSG00000183044.12,22.5922,2.9781,0.001,up,Chronic myelogenous leukemia,human,Gene
58399,DataSet_1426,human,ENSG00000146109,ABT1,K562,RNASE1,Chronic myelogenous leukemia,ENSG00000129538.14,320.69,2.9749,0.0,up,Chronic myelogenous leukemia,human,Gene
58400,DataSet_1426,human,ENSG00000146109,ABT1,K562,AQP7,Chronic myelogenous leukemia,ENSG00000165269.13,10.0217,2.9567,0.0465,up,Chronic myelogenous leukemia,human,Gene
58401,DataSet_1426,human,ENSG00000146109,ABT1,K562,UBA7,Chronic myelogenous leukemia,ENSG00000182179.13,82.2945,2.9504,0.0,up,Chronic myelogenous leukemia,human,Gene
58402,DataSet_1426,human,ENSG00000146109,ABT1,K562,LOXL2,Chronic myelogenous leukemia,ENSG00000134013.16,10.244,2.9396,0.0452,up,Chronic myelogenous leukemia,human,Gene
58403,DataSet_1426,human,ENSG00000146109,ABT1,K562,ANKRD33,Chronic myelogenous leukemia,ENSG00000167612.13,17.6935,2.9257,0.0059,up,Chronic myelogenous leukemia,human,Gene
58404,DataSet_1426,human,ENSG00000146109,ABT1,K562,CACNA1F,Chronic myelogenous leukemia,ENSG00000102001.13,33.0394,2.8885,0.0001,up,Chronic myelogenous leukemia,human,Gene
58405,DataSet_1426,human,ENSG00000146109,ABT1,K562,ITGAM,Chronic myelogenous leukemia,ENSG00000169896.18,12.1482,2.886,0.0271,up,Chronic myelogenous leukemia,human,Gene
58406,DataSet_1426,human,ENSG00000146109,ABT1,K562,MYL9,Chronic myelogenous leukemia,ENSG00000101335.10,25.1527,2.8735,0.0007,up,Chronic myelogenous leukemia,human,Gene
58407,DataSet_1426,human,ENSG00000146109,ABT1,K562,TMEM236,Chronic myelogenous leukemia,ENSG00000148483.9,16.0565,2.8674,0.0101,up,Chronic myelogenous leukemia,human,Gene
58408,DataSet_1426,human,ENSG00000146109,ABT1,K562,LTF,Chronic myelogenous leukemia,ENSG00000012223.13,15.9373,2.8584,0.0094,up,Chronic myelogenous leukemia,human,Gene
58410,DataSet_1426,human,ENSG00000146109,ABT1,K562,GBP2,Chronic myelogenous leukemia,ENSG00000162645.13,112.6941,2.8431,0.0,up,Chronic myelogenous leukemia,human,Gene
58412,DataSet_1426,human,ENSG00000146109,ABT1,K562,STK32B,Chronic myelogenous leukemia,ENSG00000152953.13,19.8924,2.7992,0.0034,up,Chronic myelogenous leukemia,human,Gene
58414,DataSet_1426,human,ENSG00000146109,ABT1,K562,DHRS9,Chronic myelogenous leukemia,ENSG00000073737.17,13.1385,2.7911,0.0224,up,Chronic myelogenous leukemia,human,Gene
58415,DataSet_1426,human,ENSG00000146109,ABT1,K562,ENSG00000269693,Chronic myelogenous leukemia,ENSG00000269693.1,12.1949,2.789,0.0482,up,Chronic myelogenous leukemia,human,Gene
58416,DataSet_1426,human,ENSG00000146109,ABT1,K562,TNFRSF14,Chronic myelogenous leukemia,ENSG00000157873.18,22.0625,2.7784,0.002,up,Chronic myelogenous leukemia,human,Gene
58417,DataSet_1426,human,ENSG00000146109,ABT1,K562,PBX1,Chronic myelogenous leukemia,ENSG00000185630.19,57.5166,2.7673,0.0,up,Chronic myelogenous leukemia,human,Gene
58418,DataSet_1426,human,ENSG00000146109,ABT1,K562,ENSG00000284632,Chronic myelogenous leukemia,ENSG00000284632.1,11.5513,2.7606,0.0444,up,Chronic myelogenous leukemia,human,Gene
58419,DataSet_1426,human,ENSG00000146109,ABT1,K562,BMF,Chronic myelogenous leukemia,ENSG00000104081.14,105.604,2.7593,0.0,up,Chronic myelogenous leukemia,human,Gene
58420,DataSet_1426,human,ENSG00000146109,ABT1,K562,TRIM22,Chronic myelogenous leukemia,ENSG00000132274.16,11.1897,2.7501,0.0429,up,Chronic myelogenous leukemia,human,Gene
58421,DataSet_1426,human,ENSG00000146109,ABT1,K562,TANC1,Chronic myelogenous leukemia,ENSG00000115183.15,16.8277,2.7465,0.0097,up,Chronic myelogenous leukemia,human,Gene
62883,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000262413,Chronic myelogenous leukemia,ENSG00000262413.1,77.7961,22.4014,0.0004,up,Chronic myelogenous leukemia,human,Gene
3745,DataSet_40,human,ENSG00000160710,ADAR,K562,ENSG00000258232,Chronic myelogenous leukemia,ENSG00000258232.2,98.0854,9.9231,0.0,up,Chronic myelogenous leukemia,human,Gene
67339,DataSet_36,human,ENSG00000160710,ADAR,K562,ENSG00000258232,Chronic myelogenous leukemia,ENSG00000258232.2,98.0854,9.9231,0.0,up,Chronic myelogenous leukemia,human,Gene
67340,DataSet_36,human,ENSG00000160710,ADAR,K562,ENSG00000267303,Chronic myelogenous leukemia,ENSG00000267303.1,49.2918,-9.2247,0.0,down,Chronic myelogenous leukemia,human,Gene
3746,DataSet_40,human,ENSG00000160710,ADAR,K562,ENSG00000267303,Chronic myelogenous leukemia,ENSG00000267303.1,49.2918,-9.2247,0.0,down,Chronic myelogenous leukemia,human,Gene
62884,DataSet_1059,human,ENSG00000160710,ADAR,K562,UTP14C,Chronic myelogenous leukemia,ENSG00000253797.2,38.9838,-8.7952,0.0426,down,Chronic myelogenous leukemia,human,Gene
62885,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000263244,Chronic myelogenous leukemia,ENSG00000263244.2,27.0847,8.1443,0.0001,up,Chronic myelogenous leukemia,human,Gene
62886,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000258830,Chronic myelogenous leukemia,ENSG00000258830.1,25.7633,8.0759,0.0001,up,Chronic myelogenous leukemia,human,Gene
62887,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000279716,Chronic myelogenous leukemia,ENSG00000279716.1,15.0849,7.3059,0.0013,up,Chronic myelogenous leukemia,human,Gene
62888,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000284057,Chronic myelogenous leukemia,ENSG00000284057.1,35.5795,5.0277,0.0,up,Chronic myelogenous leukemia,human,Gene
62889,DataSet_1059,human,ENSG00000160710,ADAR,K562,MUC20P1,Chronic myelogenous leukemia,ENSG00000224769.1,16.3522,3.9037,0.0108,up,Chronic myelogenous leukemia,human,Gene
3747,DataSet_40,human,ENSG00000160710,ADAR,K562,ENSG00000283782,Chronic myelogenous leukemia,ENSG00000283782.2,60.6721,3.2608,0.0032,up,Chronic myelogenous leukemia,human,Gene
67341,DataSet_36,human,ENSG00000160710,ADAR,K562,ENSG00000283782,Chronic myelogenous leukemia,ENSG00000283782.2,60.6721,3.2608,0.0032,up,Chronic myelogenous leukemia,human,Gene
62890,DataSet_1059,human,ENSG00000160710,ADAR,K562,FAIM2,Chronic myelogenous leukemia,ENSG00000135472.9,25.2394,3.2432,0.0072,up,Chronic myelogenous leukemia,human,Gene
62891,DataSet_1059,human,ENSG00000160710,ADAR,K562,MS4A2,Chronic myelogenous leukemia,ENSG00000149534.9,104.2152,3.0821,0.0,up,Chronic myelogenous leukemia,human,Gene
62893,DataSet_1059,human,ENSG00000160710,ADAR,K562,NXF2B,Chronic myelogenous leukemia,ENSG00000269437.7,101.3208,3.0576,0.0,up,Chronic myelogenous leukemia,human,Gene
62894,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000283515,Chronic myelogenous leukemia,ENSG00000283515.1,27.3305,-3.048,0.008,down,Chronic myelogenous leukemia,human,Gene
62895,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000260537,Chronic myelogenous leukemia,ENSG00000260537.2,48.8462,-3.0102,0.0,down,Chronic myelogenous leukemia,human,Gene
62896,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000288869,Chronic myelogenous leukemia,ENSG00000288869.1,28.6282,2.9862,0.0071,up,Chronic myelogenous leukemia,human,Gene
62897,DataSet_1059,human,ENSG00000160710,ADAR,K562,L1CAM,Chronic myelogenous leukemia,ENSG00000198910.14,16.2436,2.9801,0.0455,up,Chronic myelogenous leukemia,human,Gene
62898,DataSet_1059,human,ENSG00000160710,ADAR,K562,RAB43,Chronic myelogenous leukemia,ENSG00000172780.17,16.4184,2.9773,0.0466,up,Chronic myelogenous leukemia,human,Gene
62899,DataSet_1059,human,ENSG00000160710,ADAR,K562,PBX1,Chronic myelogenous leukemia,ENSG00000185630.19,21.5481,2.8809,0.0148,up,Chronic myelogenous leukemia,human,Gene
62901,DataSet_1059,human,ENSG00000160710,ADAR,K562,FES,Chronic myelogenous leukemia,ENSG00000182511.12,18.3267,2.8121,0.0457,up,Chronic myelogenous leukemia,human,Gene
62902,DataSet_1059,human,ENSG00000160710,ADAR,K562,COL7A1,Chronic myelogenous leukemia,ENSG00000114270.18,62.8527,2.7652,0.0001,up,Chronic myelogenous leukemia,human,Gene
62903,DataSet_1059,human,ENSG00000160710,ADAR,K562,ALOX12,Chronic myelogenous leukemia,ENSG00000108839.12,123.1647,2.7619,0.0,up,Chronic myelogenous leukemia,human,Gene
62904,DataSet_1059,human,ENSG00000160710,ADAR,K562,PRG2,Chronic myelogenous leukemia,ENSG00000186652.10,801.2684,2.7227,0.0,up,Chronic myelogenous leukemia,human,Gene
62906,DataSet_1059,human,ENSG00000160710,ADAR,K562,INHA,Chronic myelogenous leukemia,ENSG00000123999.5,39.6689,2.6141,0.0019,up,Chronic myelogenous leukemia,human,Gene
67342,DataSet_36,human,ENSG00000160710,ADAR,K562,ENSG00000267512,Chronic myelogenous leukemia,ENSG00000267512.1,68.8267,-2.5207,0.0073,down,Chronic myelogenous leukemia,human,Gene
3748,DataSet_40,human,ENSG00000160710,ADAR,K562,ENSG00000267512,Chronic myelogenous leukemia,ENSG00000267512.1,68.8267,-2.5207,0.0073,down,Chronic myelogenous leukemia,human,Gene
62907,DataSet_1059,human,ENSG00000160710,ADAR,K562,PARP10,Chronic myelogenous leukemia,ENSG00000178685.14,23.4526,2.469,0.0339,up,Chronic myelogenous leukemia,human,Gene
62910,DataSet_1059,human,ENSG00000160710,ADAR,K562,PLEKHA7,Chronic myelogenous leukemia,ENSG00000166689.16,46.3846,2.3673,0.001,up,Chronic myelogenous leukemia,human,Gene
62912,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000285117,Chronic myelogenous leukemia,ENSG00000285117.1,40.6447,2.3512,0.0112,up,Chronic myelogenous leukemia,human,Gene
62913,DataSet_1059,human,ENSG00000160710,ADAR,K562,PRRT2,Chronic myelogenous leukemia,ENSG00000167371.21,41.1228,2.324,0.0054,up,Chronic myelogenous leukemia,human,Gene
62914,DataSet_1059,human,ENSG00000160710,ADAR,K562,COL11A2,Chronic myelogenous leukemia,ENSG00000204248.12,37.0502,2.3188,0.0055,up,Chronic myelogenous leukemia,human,Gene
62915,DataSet_1059,human,ENSG00000160710,ADAR,K562,MS4A3,Chronic myelogenous leukemia,ENSG00000149516.14,553.6521,2.3072,0.0,up,Chronic myelogenous leukemia,human,Gene
62916,DataSet_1059,human,ENSG00000160710,ADAR,K562,CA1,Chronic myelogenous leukemia,ENSG00000133742.14,1208.1626,2.2705,0.0,up,Chronic myelogenous leukemia,human,Gene
62917,DataSet_1059,human,ENSG00000160710,ADAR,K562,COL4A2,Chronic myelogenous leukemia,ENSG00000134871.19,163.0729,2.2596,0.0,up,Chronic myelogenous leukemia,human,Gene
62918,DataSet_1059,human,ENSG00000160710,ADAR,K562,EPB42,Chronic myelogenous leukemia,ENSG00000166947.15,153.5984,2.2232,0.0,up,Chronic myelogenous leukemia,human,Gene
62919,DataSet_1059,human,ENSG00000160710,ADAR,K562,BORCS8-MEF2B,Chronic myelogenous leukemia,ENSG00000064489.23,43.478,2.1986,0.004,up,Chronic myelogenous leukemia,human,Gene
62920,DataSet_1059,human,ENSG00000160710,ADAR,K562,TNS1,Chronic myelogenous leukemia,ENSG00000079308.20,1119.304,2.1856,0.0,up,Chronic myelogenous leukemia,human,Gene
62921,DataSet_1059,human,ENSG00000160710,ADAR,K562,ASIC1,Chronic myelogenous leukemia,ENSG00000110881.12,80.0116,2.1596,0.0001,up,Chronic myelogenous leukemia,human,Gene
62922,DataSet_1059,human,ENSG00000160710,ADAR,K562,LINC00431,Chronic myelogenous leukemia,ENSG00000225760.2,45.3784,2.1169,0.0071,up,Chronic myelogenous leukemia,human,Gene
62923,DataSet_1059,human,ENSG00000160710,ADAR,K562,ID2,Chronic myelogenous leukemia,ENSG00000115738.10,160.167,2.0864,0.0,up,Chronic myelogenous leukemia,human,Gene
62924,DataSet_1059,human,ENSG00000160710,ADAR,K562,ARHGAP23,Chronic myelogenous leukemia,ENSG00000275832.5,54.6861,2.0652,0.0037,up,Chronic myelogenous leukemia,human,Gene
62925,DataSet_1059,human,ENSG00000160710,ADAR,K562,TDRG1,Chronic myelogenous leukemia,ENSG00000204091.8,257.6706,2.0529,0.0,up,Chronic myelogenous leukemia,human,Gene
62926,DataSet_1059,human,ENSG00000160710,ADAR,K562,HYI,Chronic myelogenous leukemia,ENSG00000178922.18,86.0124,2.0526,0.003,up,Chronic myelogenous leukemia,human,Gene
62927,DataSet_1059,human,ENSG00000160710,ADAR,K562,CD84,Chronic myelogenous leukemia,ENSG00000066294.15,85.8721,2.0441,0.0002,up,Chronic myelogenous leukemia,human,Gene
62928,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000254692,Chronic myelogenous leukemia,ENSG00000254692.1,61.7729,-2.0204,0.0107,down,Chronic myelogenous leukemia,human,Gene
62929,DataSet_1059,human,ENSG00000160710,ADAR,K562,ZDHHC11,Chronic myelogenous leukemia,ENSG00000188818.13,64.9451,2.013,0.0016,up,Chronic myelogenous leukemia,human,Gene
62930,DataSet_1059,human,ENSG00000160710,ADAR,K562,MT2A,Chronic myelogenous leukemia,ENSG00000125148.7,521.1889,2.0036,0.0,up,Chronic myelogenous leukemia,human,Gene
62931,DataSet_1059,human,ENSG00000160710,ADAR,K562,TCN1,Chronic myelogenous leukemia,ENSG00000134827.8,91.1027,1.9998,0.0004,up,Chronic myelogenous leukemia,human,Gene
62933,DataSet_1059,human,ENSG00000160710,ADAR,K562,CD69,Chronic myelogenous leukemia,ENSG00000110848.8,76.7692,-1.9886,0.0004,down,Chronic myelogenous leukemia,human,Gene
62934,DataSet_1059,human,ENSG00000160710,ADAR,K562,FAXDC2,Chronic myelogenous leukemia,ENSG00000170271.11,1504.3365,1.9722,0.0,up,Chronic myelogenous leukemia,human,Gene
62935,DataSet_1059,human,ENSG00000160710,ADAR,K562,SLC45A3,Chronic myelogenous leukemia,ENSG00000158715.6,129.0009,1.9671,0.0,up,Chronic myelogenous leukemia,human,Gene
62936,DataSet_1059,human,ENSG00000160710,ADAR,K562,CFAP161,Chronic myelogenous leukemia,ENSG00000156206.14,94.4552,-1.9564,0.0002,down,Chronic myelogenous leukemia,human,Gene
62938,DataSet_1059,human,ENSG00000160710,ADAR,K562,RNASE1,Chronic myelogenous leukemia,ENSG00000129538.14,314.6614,1.9542,0.0,up,Chronic myelogenous leukemia,human,Gene
62939,DataSet_1059,human,ENSG00000160710,ADAR,K562,OAS3,Chronic myelogenous leukemia,ENSG00000111331.14,78.893,1.9332,0.0003,up,Chronic myelogenous leukemia,human,Gene
62940,DataSet_1059,human,ENSG00000160710,ADAR,K562,BMF,Chronic myelogenous leukemia,ENSG00000104081.14,55.7627,1.8726,0.0055,up,Chronic myelogenous leukemia,human,Gene
62941,DataSet_1059,human,ENSG00000160710,ADAR,K562,SLC2A3,Chronic myelogenous leukemia,ENSG00000059804.16,1812.393,-1.8659,0.0,down,Chronic myelogenous leukemia,human,Gene
62942,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000280064,Chronic myelogenous leukemia,ENSG00000280064.1,66.435,1.8642,0.0393,up,Chronic myelogenous leukemia,human,Gene
62944,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000284707,Chronic myelogenous leukemia,ENSG00000284707.2,53.0423,-1.8586,0.0202,down,Chronic myelogenous leukemia,human,Gene
62945,DataSet_1059,human,ENSG00000160710,ADAR,K562,ADAR,Chronic myelogenous leukemia,ENSG00000160710.18,1639.4566,-1.8529,0.0,down,Chronic myelogenous leukemia,human,Gene
62946,DataSet_1059,human,ENSG00000160710,ADAR,K562,AQP1,Chronic myelogenous leukemia,ENSG00000240583.14,541.8988,1.8425,0.0,up,Chronic myelogenous leukemia,human,Gene
62947,DataSet_1059,human,ENSG00000160710,ADAR,K562,ALAS2,Chronic myelogenous leukemia,ENSG00000158578.21,2213.6652,1.8352,0.0,up,Chronic myelogenous leukemia,human,Gene
62948,DataSet_1059,human,ENSG00000160710,ADAR,K562,ENSG00000269600,Chronic myelogenous leukemia,ENSG00000269600.2,299.2231,1.832,0.0,up,Chronic myelogenous leukemia,human,Gene
62949,DataSet_1059,human,ENSG00000160710,ADAR,K562,GAL3ST4,Chronic myelogenous leukemia,ENSG00000197093.11,59.2682,1.83,0.0056,up,Chronic myelogenous leukemia,human,Gene
62951,DataSet_1059,human,ENSG00000160710,ADAR,K562,DUSP21,Chronic myelogenous leukemia,ENSG00000189037.8,44.2949,1.8141,0.0329,up,Chronic myelogenous leukemia,human,Gene
62952,DataSet_1059,human,ENSG00000160710,ADAR,K562,INHBE,Chronic myelogenous leukemia,ENSG00000139269.3,104.5404,-1.8052,0.0002,down,Chronic myelogenous leukemia,human,Gene
62954,DataSet_1059,human,ENSG00000160710,ADAR,K562,WIPF3,Chronic myelogenous leukemia,ENSG00000122574.12,378.1733,1.786,0.0,up,Chronic myelogenous leukemia,human,Gene
62955,DataSet_1059,human,ENSG00000160710,ADAR,K562,MPIG6B,Chronic myelogenous leukemia,ENSG00000204420.10,62.7039,1.7749,0.0056,up,Chronic myelogenous leukemia,human,Gene
62956,DataSet_1059,human,ENSG00000160710,ADAR,K562,NXF2,Chronic myelogenous leukemia,ENSG00000269405.7,107.7657,-1.7684,0.0041,down,Chronic myelogenous leukemia,human,Gene
62957,DataSet_1059,human,ENSG00000160710,ADAR,K562,SLCO2B1,Chronic myelogenous leukemia,ENSG00000137491.15,209.1939,1.7666,0.0,up,Chronic myelogenous leukemia,human,Gene
62958,DataSet_1059,human,ENSG00000160710,ADAR,K562,IGFL2-AS1,Chronic myelogenous leukemia,ENSG00000268621.6,78.5011,1.7625,0.0014,up,Chronic myelogenous leukemia,human,Gene
62959,DataSet_1059,human,ENSG00000160710,ADAR,K562,ESPN,Chronic myelogenous leukemia,ENSG00000187017.18,78.0034,1.7586,0.0076,up,Chronic myelogenous leukemia,human,Gene
62960,DataSet_1059,human,ENSG00000160710,ADAR,K562,CHAC1,Chronic myelogenous leukemia,ENSG00000128965.13,61.589,-1.749,0.0066,down,Chronic myelogenous leukemia,human,Gene
62961,DataSet_1059,human,ENSG00000160710,ADAR,K562,UBE2N,Chronic myelogenous leukemia,ENSG00000177889.10,850.0581,-1.7473,0.0,down,Chronic myelogenous leukemia,human,Gene
