Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
87311,DataSet_495,human,ENSG00000160710,ADAR,HeLa,SOX4,Human papillomavirus-related cervical carcinoma,ENSG00000124766.7,3114.5832,-2.6037,0.0036,down,Human papillomavirus-related cervical carcinoma,human,Gene
38682,DataSet_557,human,ENSG00000160710,ADAR,HeLa,SOX4,Human papillomavirus-related cervical carcinoma,ENSG00000124766.7,3114.5832,-2.6037,0.0036,down,Human papillomavirus-related cervical carcinoma,human,Gene
38683,DataSet_557,human,ENSG00000160710,ADAR,HeLa,BROX,Human papillomavirus-related cervical carcinoma,ENSG00000162819.12,4322.5641,-2.5741,0.0036,down,Human papillomavirus-related cervical carcinoma,human,Gene
87312,DataSet_495,human,ENSG00000160710,ADAR,HeLa,BROX,Human papillomavirus-related cervical carcinoma,ENSG00000162819.12,4322.5641,-2.5741,0.0036,down,Human papillomavirus-related cervical carcinoma,human,Gene
38684,DataSet_557,human,ENSG00000160710,ADAR,HeLa,CRIM1,Human papillomavirus-related cervical carcinoma,ENSG00000150938.10,2700.5108,-2.5508,0.0036,down,Human papillomavirus-related cervical carcinoma,human,Gene
87313,DataSet_495,human,ENSG00000160710,ADAR,HeLa,CRIM1,Human papillomavirus-related cervical carcinoma,ENSG00000150938.10,2700.5108,-2.5508,0.0036,down,Human papillomavirus-related cervical carcinoma,human,Gene
87314,DataSet_495,human,ENSG00000160710,ADAR,HeLa,THAP5,Human papillomavirus-related cervical carcinoma,ENSG00000177683.14,3408.9934,-2.5064,0.0077,down,Human papillomavirus-related cervical carcinoma,human,Gene
38685,DataSet_557,human,ENSG00000160710,ADAR,HeLa,THAP5,Human papillomavirus-related cervical carcinoma,ENSG00000177683.14,3408.9934,-2.5064,0.0077,down,Human papillomavirus-related cervical carcinoma,human,Gene
38686,DataSet_557,human,ENSG00000160710,ADAR,HeLa,PTEN,Human papillomavirus-related cervical carcinoma,ENSG00000171862.12,6604.4201,-2.4959,0.0332,down,Human papillomavirus-related cervical carcinoma,human,Gene
87315,DataSet_495,human,ENSG00000160710,ADAR,HeLa,PTEN,Human papillomavirus-related cervical carcinoma,ENSG00000171862.12,6604.4201,-2.4959,0.0332,down,Human papillomavirus-related cervical carcinoma,human,Gene
87317,DataSet_495,human,ENSG00000160710,ADAR,HeLa,CAV2,Human papillomavirus-related cervical carcinoma,ENSG00000105971.15,2385.6834,-2.4826,0.0039,down,Human papillomavirus-related cervical carcinoma,human,Gene
38688,DataSet_557,human,ENSG00000160710,ADAR,HeLa,CAV2,Human papillomavirus-related cervical carcinoma,ENSG00000105971.15,2385.6834,-2.4826,0.0039,down,Human papillomavirus-related cervical carcinoma,human,Gene
38689,DataSet_557,human,ENSG00000160710,ADAR,HeLa,CPNE8,Human papillomavirus-related cervical carcinoma,ENSG00000139117.14,2076.3576,-2.4693,0.0198,down,Human papillomavirus-related cervical carcinoma,human,Gene
87318,DataSet_495,human,ENSG00000160710,ADAR,HeLa,CPNE8,Human papillomavirus-related cervical carcinoma,ENSG00000139117.14,2076.3576,-2.4693,0.0198,down,Human papillomavirus-related cervical carcinoma,human,Gene
87321,DataSet_495,human,ENSG00000160710,ADAR,HeLa,PPP1CB,Human papillomavirus-related cervical carcinoma,ENSG00000213639.10,13870.9012,-2.3356,0.0313,down,Human papillomavirus-related cervical carcinoma,human,Gene
38692,DataSet_557,human,ENSG00000160710,ADAR,HeLa,PPP1CB,Human papillomavirus-related cervical carcinoma,ENSG00000213639.10,13870.9012,-2.3356,0.0313,down,Human papillomavirus-related cervical carcinoma,human,Gene
38695,DataSet_557,human,ENSG00000160710,ADAR,HeLa,DNAJC12,Human papillomavirus-related cervical carcinoma,ENSG00000108176.15,1838.5158,-2.3112,0.0402,down,Human papillomavirus-related cervical carcinoma,human,Gene
87324,DataSet_495,human,ENSG00000160710,ADAR,HeLa,DNAJC12,Human papillomavirus-related cervical carcinoma,ENSG00000108176.15,1838.5158,-2.3112,0.0402,down,Human papillomavirus-related cervical carcinoma,human,Gene
87326,DataSet_495,human,ENSG00000160710,ADAR,HeLa,CUL9,Human papillomavirus-related cervical carcinoma,ENSG00000112659.14,147.2134,2.1448,0.0313,up,Human papillomavirus-related cervical carcinoma,human,Gene
38697,DataSet_557,human,ENSG00000160710,ADAR,HeLa,CUL9,Human papillomavirus-related cervical carcinoma,ENSG00000112659.14,147.2134,2.1448,0.0313,up,Human papillomavirus-related cervical carcinoma,human,Gene
38698,DataSet_557,human,ENSG00000160710,ADAR,HeLa,MTHFS,Human papillomavirus-related cervical carcinoma,ENSG00000136371.11,1896.0126,-2.1411,0.0107,down,Human papillomavirus-related cervical carcinoma,human,Gene
87327,DataSet_495,human,ENSG00000160710,ADAR,HeLa,MTHFS,Human papillomavirus-related cervical carcinoma,ENSG00000136371.11,1896.0126,-2.1411,0.0107,down,Human papillomavirus-related cervical carcinoma,human,Gene
87328,DataSet_495,human,ENSG00000160710,ADAR,HeLa,SET,Human papillomavirus-related cervical carcinoma,ENSG00000119335.18,27633.4606,-2.0944,0.0313,down,Human papillomavirus-related cervical carcinoma,human,Gene
38699,DataSet_557,human,ENSG00000160710,ADAR,HeLa,SET,Human papillomavirus-related cervical carcinoma,ENSG00000119335.18,27633.4606,-2.0944,0.0313,down,Human papillomavirus-related cervical carcinoma,human,Gene
38700,DataSet_557,human,ENSG00000160710,ADAR,HeLa,CSF1,Human papillomavirus-related cervical carcinoma,ENSG00000184371.14,337.7906,2.0877,0.0361,up,Human papillomavirus-related cervical carcinoma,human,Gene
87329,DataSet_495,human,ENSG00000160710,ADAR,HeLa,CSF1,Human papillomavirus-related cervical carcinoma,ENSG00000184371.14,337.7906,2.0877,0.0361,up,Human papillomavirus-related cervical carcinoma,human,Gene
87330,DataSet_495,human,ENSG00000160710,ADAR,HeLa,MZT1,Human papillomavirus-related cervical carcinoma,ENSG00000204899.6,2918.5469,-1.9786,0.0264,down,Human papillomavirus-related cervical carcinoma,human,Gene
38701,DataSet_557,human,ENSG00000160710,ADAR,HeLa,MZT1,Human papillomavirus-related cervical carcinoma,ENSG00000204899.6,2918.5469,-1.9786,0.0264,down,Human papillomavirus-related cervical carcinoma,human,Gene
38702,DataSet_557,human,ENSG00000160710,ADAR,HeLa,COMMD8,Human papillomavirus-related cervical carcinoma,ENSG00000169019.11,2174.6876,-1.9732,0.0497,down,Human papillomavirus-related cervical carcinoma,human,Gene
87331,DataSet_495,human,ENSG00000160710,ADAR,HeLa,COMMD8,Human papillomavirus-related cervical carcinoma,ENSG00000169019.11,2174.6876,-1.9732,0.0497,down,Human papillomavirus-related cervical carcinoma,human,Gene
87332,DataSet_495,human,ENSG00000160710,ADAR,HeLa,SMN1,Human papillomavirus-related cervical carcinoma,ENSG00000172062.17,3539.3418,-1.9694,0.0497,down,Human papillomavirus-related cervical carcinoma,human,Gene
38703,DataSet_557,human,ENSG00000160710,ADAR,HeLa,SMN1,Human papillomavirus-related cervical carcinoma,ENSG00000172062.17,3539.3418,-1.9694,0.0497,down,Human papillomavirus-related cervical carcinoma,human,Gene
38704,DataSet_557,human,ENSG00000160710,ADAR,HeLa,UBE2V2,Human papillomavirus-related cervical carcinoma,ENSG00000169139.12,9660.8113,-1.9073,0.0411,down,Human papillomavirus-related cervical carcinoma,human,Gene
87333,DataSet_495,human,ENSG00000160710,ADAR,HeLa,UBE2V2,Human papillomavirus-related cervical carcinoma,ENSG00000169139.12,9660.8113,-1.9073,0.0411,down,Human papillomavirus-related cervical carcinoma,human,Gene
38706,DataSet_557,human,ENSG00000160710,ADAR,HeLa,TSPYL1,Human papillomavirus-related cervical carcinoma,ENSG00000189241.8,4685.2737,-1.6786,0.0313,down,Human papillomavirus-related cervical carcinoma,human,Gene
87335,DataSet_495,human,ENSG00000160710,ADAR,HeLa,TSPYL1,Human papillomavirus-related cervical carcinoma,ENSG00000189241.8,4685.2737,-1.6786,0.0313,down,Human papillomavirus-related cervical carcinoma,human,Gene
38708,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,423.5345,-21.0711,0.0232,down,Human papillomavirus-related cervical carcinoma,human,Gene
58854,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,423.5345,-21.0711,0.0232,down,Human papillomavirus-related cervical carcinoma,human,Gene
58856,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,ENSG00000283321,Human papillomavirus-related cervical carcinoma,ENSG00000283321.1,18.0506,10.0487,0.0011,up,Human papillomavirus-related cervical carcinoma,human,Gene
38710,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,ENSG00000283321,Human papillomavirus-related cervical carcinoma,ENSG00000283321.1,18.0506,10.0487,0.0011,up,Human papillomavirus-related cervical carcinoma,human,Gene
38711,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,CXCL10,Human papillomavirus-related cervical carcinoma,ENSG00000169245.6,11.7329,9.4272,0.0277,up,Human papillomavirus-related cervical carcinoma,human,Gene
58857,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,CXCL10,Human papillomavirus-related cervical carcinoma,ENSG00000169245.6,11.7329,9.4272,0.0277,up,Human papillomavirus-related cervical carcinoma,human,Gene
58858,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,H2AC19,Human papillomavirus-related cervical carcinoma,ENSG00000288859.1,605.3512,-9.0242,0.0499,down,Human papillomavirus-related cervical carcinoma,human,Gene
38712,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,H2AC19,Human papillomavirus-related cervical carcinoma,ENSG00000288859.1,605.3512,-9.0242,0.0499,down,Human papillomavirus-related cervical carcinoma,human,Gene
38713,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,OAS2,Human papillomavirus-related cervical carcinoma,ENSG00000111335.14,217.9465,8.8429,0.0232,up,Human papillomavirus-related cervical carcinoma,human,Gene
58859,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,OAS2,Human papillomavirus-related cervical carcinoma,ENSG00000111335.14,217.9465,8.8429,0.0232,up,Human papillomavirus-related cervical carcinoma,human,Gene
58861,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,IL17RD,Human papillomavirus-related cervical carcinoma,ENSG00000144730.19,12.1802,8.5406,0.0277,up,Human papillomavirus-related cervical carcinoma,human,Gene
38715,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,IL17RD,Human papillomavirus-related cervical carcinoma,ENSG00000144730.19,12.1802,8.5406,0.0277,up,Human papillomavirus-related cervical carcinoma,human,Gene
58862,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,ENSG00000254873,Human papillomavirus-related cervical carcinoma,ENSG00000254873.1,353.5289,-8.2514,0.0266,down,Human papillomavirus-related cervical carcinoma,human,Gene
38716,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,ENSG00000254873,Human papillomavirus-related cervical carcinoma,ENSG00000254873.1,353.5289,-8.2514,0.0266,down,Human papillomavirus-related cervical carcinoma,human,Gene
38718,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,ENSG00000288721,Human papillomavirus-related cervical carcinoma,ENSG00000288721.1,22.5901,7.1107,0.0295,up,Human papillomavirus-related cervical carcinoma,human,Gene
58864,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,ENSG00000288721,Human papillomavirus-related cervical carcinoma,ENSG00000288721.1,22.5901,7.1107,0.0295,up,Human papillomavirus-related cervical carcinoma,human,Gene
58865,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,MX1,Human papillomavirus-related cervical carcinoma,ENSG00000157601.15,878.4838,6.2334,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
38719,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,MX1,Human papillomavirus-related cervical carcinoma,ENSG00000157601.15,878.4838,6.2334,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
38720,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,IFI27,Human papillomavirus-related cervical carcinoma,ENSG00000165949.13,510.8792,5.6289,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
58866,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,IFI27,Human papillomavirus-related cervical carcinoma,ENSG00000165949.13,510.8792,5.6289,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
58868,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,LAMP3,Human papillomavirus-related cervical carcinoma,ENSG00000078081.8,404.4147,4.7086,0.0058,up,Human papillomavirus-related cervical carcinoma,human,Gene
38722,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,LAMP3,Human papillomavirus-related cervical carcinoma,ENSG00000078081.8,404.4147,4.7086,0.0058,up,Human papillomavirus-related cervical carcinoma,human,Gene
38723,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,TMEM198,Human papillomavirus-related cervical carcinoma,ENSG00000188760.11,73.9146,4.6662,0.0107,up,Human papillomavirus-related cervical carcinoma,human,Gene
58869,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,TMEM198,Human papillomavirus-related cervical carcinoma,ENSG00000188760.11,73.9146,4.6662,0.0107,up,Human papillomavirus-related cervical carcinoma,human,Gene
38724,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,PARP10,Human papillomavirus-related cervical carcinoma,ENSG00000178685.14,248.451,4.6293,0.017,up,Human papillomavirus-related cervical carcinoma,human,Gene
58870,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,PARP10,Human papillomavirus-related cervical carcinoma,ENSG00000178685.14,248.451,4.6293,0.017,up,Human papillomavirus-related cervical carcinoma,human,Gene
58871,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,C4A,Human papillomavirus-related cervical carcinoma,ENSG00000244731.8,45.2599,4.5861,0.0101,up,Human papillomavirus-related cervical carcinoma,human,Gene
38725,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,C4A,Human papillomavirus-related cervical carcinoma,ENSG00000244731.8,45.2599,4.5861,0.0101,up,Human papillomavirus-related cervical carcinoma,human,Gene
38726,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,ENSG00000225339,Human papillomavirus-related cervical carcinoma,ENSG00000225339.4,606.0829,-4.5759,0.0282,down,Human papillomavirus-related cervical carcinoma,human,Gene
58872,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,ENSG00000225339,Human papillomavirus-related cervical carcinoma,ENSG00000225339.4,606.0829,-4.5759,0.0282,down,Human papillomavirus-related cervical carcinoma,human,Gene
58873,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,HUNK,Human papillomavirus-related cervical carcinoma,ENSG00000142149.9,474.7094,-4.2224,0.0295,down,Human papillomavirus-related cervical carcinoma,human,Gene
38727,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,HUNK,Human papillomavirus-related cervical carcinoma,ENSG00000142149.9,474.7094,-4.2224,0.0295,down,Human papillomavirus-related cervical carcinoma,human,Gene
38728,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,SCG2,Human papillomavirus-related cervical carcinoma,ENSG00000171951.5,2849.0564,4.1402,0.0266,up,Human papillomavirus-related cervical carcinoma,human,Gene
58874,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,SCG2,Human papillomavirus-related cervical carcinoma,ENSG00000171951.5,2849.0564,4.1402,0.0266,up,Human papillomavirus-related cervical carcinoma,human,Gene
58875,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,IFI6,Human papillomavirus-related cervical carcinoma,ENSG00000126709.16,2321.6488,4.1167,0.0082,up,Human papillomavirus-related cervical carcinoma,human,Gene
38729,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,IFI6,Human papillomavirus-related cervical carcinoma,ENSG00000126709.16,2321.6488,4.1167,0.0082,up,Human papillomavirus-related cervical carcinoma,human,Gene
38731,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,IFIH1,Human papillomavirus-related cervical carcinoma,ENSG00000115267.9,196.3214,4.0559,0.0147,up,Human papillomavirus-related cervical carcinoma,human,Gene
58877,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,IFIH1,Human papillomavirus-related cervical carcinoma,ENSG00000115267.9,196.3214,4.0559,0.0147,up,Human papillomavirus-related cervical carcinoma,human,Gene
58880,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,SLCO2A1,Human papillomavirus-related cervical carcinoma,ENSG00000174640.15,240.0219,3.7429,0.0103,up,Human papillomavirus-related cervical carcinoma,human,Gene
38734,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,SLCO2A1,Human papillomavirus-related cervical carcinoma,ENSG00000174640.15,240.0219,3.7429,0.0103,up,Human papillomavirus-related cervical carcinoma,human,Gene
38736,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,CSF1,Human papillomavirus-related cervical carcinoma,ENSG00000184371.14,539.546,3.4937,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
58882,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,CSF1,Human papillomavirus-related cervical carcinoma,ENSG00000184371.14,539.546,3.4937,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
58883,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,PARP12,Human papillomavirus-related cervical carcinoma,ENSG00000059378.13,378.5372,3.4156,0.0006,up,Human papillomavirus-related cervical carcinoma,human,Gene
38737,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,PARP12,Human papillomavirus-related cervical carcinoma,ENSG00000059378.13,378.5372,3.4156,0.0006,up,Human papillomavirus-related cervical carcinoma,human,Gene
38738,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,TOB1,Human papillomavirus-related cervical carcinoma,ENSG00000141232.5,14559.3937,-3.4027,0.0292,down,Human papillomavirus-related cervical carcinoma,human,Gene
58884,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,TOB1,Human papillomavirus-related cervical carcinoma,ENSG00000141232.5,14559.3937,-3.4027,0.0292,down,Human papillomavirus-related cervical carcinoma,human,Gene
58885,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,HMGCS1,Human papillomavirus-related cervical carcinoma,ENSG00000112972.15,1485.8118,-3.3987,0.0256,down,Human papillomavirus-related cervical carcinoma,human,Gene
38739,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,HMGCS1,Human papillomavirus-related cervical carcinoma,ENSG00000112972.15,1485.8118,-3.3987,0.0256,down,Human papillomavirus-related cervical carcinoma,human,Gene
38741,DataSet_558,human,ENSG00000197381,ADARB1,HeLa,AEBP2,Human papillomavirus-related cervical carcinoma,ENSG00000139154.16,2046.1168,-3.3657,0.0102,down,Human papillomavirus-related cervical carcinoma,human,Gene
58887,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,AEBP2,Human papillomavirus-related cervical carcinoma,ENSG00000139154.16,2046.1168,-3.3657,0.0102,down,Human papillomavirus-related cervical carcinoma,human,Gene
58888,DataSet_496,human,ENSG00000197381,ADARB1,HeLa,IL27RA,Human papillomavirus-related cervical carcinoma,ENSG00000104998.4,86.2737,3.3175,0.0024,up,Human papillomavirus-related cervical carcinoma,human,Gene
