Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
110432,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,BHMT,Hepatocellular carcinoma,ENSG00000145692.15,612.7041,1.1876,0.0,up,Hepatocellular carcinoma,human,Gene
110433,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,FOS,Hepatocellular carcinoma,ENSG00000170345.10,756.5596,1.1702,0.0,up,Hepatocellular carcinoma,human,Gene
110434,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,RPS27AP16,Hepatocellular carcinoma,ENSG00000224631.4,263.0082,-1.1673,0.0,down,Hepatocellular carcinoma,human,Gene
110435,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,CRABP2,Hepatocellular carcinoma,ENSG00000143320.9,71.2227,-1.1656,0.0394,down,Hepatocellular carcinoma,human,Gene
110436,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,ENSG00000257764,Hepatocellular carcinoma,ENSG00000257764.2,268.9421,-1.1562,0.0,down,Hepatocellular carcinoma,human,Gene
110438,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,GSTA2,Hepatocellular carcinoma,ENSG00000244067.3,83.2792,1.1383,0.018,up,Hepatocellular carcinoma,human,Gene
110439,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,GSTA1,Hepatocellular carcinoma,ENSG00000243955.6,556.3715,1.127,0.0,up,Hepatocellular carcinoma,human,Gene
110441,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,HMGCS2,Hepatocellular carcinoma,ENSG00000134240.12,199.102,1.1099,0.0001,up,Hepatocellular carcinoma,human,Gene
110442,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,HRG,Hepatocellular carcinoma,ENSG00000113905.5,73.7364,1.096,0.0412,up,Hepatocellular carcinoma,human,Gene
110443,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,CSMD3,Hepatocellular carcinoma,ENSG00000164796.18,78.7348,-1.0915,0.046,down,Hepatocellular carcinoma,human,Gene
110444,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,UGT2B11,Hepatocellular carcinoma,ENSG00000213759.10,900.17,1.0672,0.0,up,Hepatocellular carcinoma,human,Gene
110445,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,SLC22A25,Hepatocellular carcinoma,ENSG00000196600.13,210.769,1.0628,0.0001,up,Hepatocellular carcinoma,human,Gene
110446,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,ALDOB,Hepatocellular carcinoma,ENSG00000136872.21,227.2832,1.049,0.0001,up,Hepatocellular carcinoma,human,Gene
110447,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,B3GNT7,Hepatocellular carcinoma,ENSG00000156966.7,96.0075,-1.04,0.0217,down,Hepatocellular carcinoma,human,Gene
110448,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,ENSG00000263020,Hepatocellular carcinoma,ENSG00000263020.6,129.9868,-1.0388,0.0048,down,Hepatocellular carcinoma,human,Gene
110449,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,CYP17A1,Hepatocellular carcinoma,ENSG00000148795.7,180.0354,1.0316,0.0006,up,Hepatocellular carcinoma,human,Gene
110450,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,MEP1A,Hepatocellular carcinoma,ENSG00000112818.11,348.7544,1.019,0.0,up,Hepatocellular carcinoma,human,Gene
110451,DataSet_1329,human,ENSG00000092208,GEMIN2,HepG2,GABBR1,Hepatocellular carcinoma,ENSG00000204681.11,183.6593,-1.0124,0.0015,down,Hepatocellular carcinoma,human,Gene
90879,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,RPL36A-HNRNPH2,Hepatocellular carcinoma,ENSG00000257529.5,91.1035,-10.1717,0.0,down,Hepatocellular carcinoma,human,Gene
90880,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000258232,Hepatocellular carcinoma,ENSG00000258232.2,77.97,-9.9468,0.0,down,Hepatocellular carcinoma,human,Gene
90881,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000235288,Hepatocellular carcinoma,ENSG00000235288.3,57.7683,-8.0786,0.0,down,Hepatocellular carcinoma,human,Gene
90882,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000260570,Hepatocellular carcinoma,ENSG00000260570.1,18.2129,-7.8464,0.0,down,Hepatocellular carcinoma,human,Gene
90883,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,H4C12,Hepatocellular carcinoma,ENSG00000273542.2,22.0715,7.7094,0.0,up,Hepatocellular carcinoma,human,Gene
90884,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,H4C11,Hepatocellular carcinoma,ENSG00000197238.5,15.349,-7.6022,0.0001,down,Hepatocellular carcinoma,human,Gene
90885,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000256364,Hepatocellular carcinoma,ENSG00000256364.1,16.8845,7.3108,0.0001,up,Hepatocellular carcinoma,human,Gene
90886,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000280416,Hepatocellular carcinoma,ENSG00000280416.1,15.2131,7.1778,0.0002,up,Hepatocellular carcinoma,human,Gene
90887,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,IYD,Hepatocellular carcinoma,ENSG00000009765.15,14.7051,7.1183,0.0002,up,Hepatocellular carcinoma,human,Gene
90888,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,AMOT,Hepatocellular carcinoma,ENSG00000126016.17,27.2855,6.5581,0.0002,up,Hepatocellular carcinoma,human,Gene
90889,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,MAF,Hepatocellular carcinoma,ENSG00000178573.7,24.1179,6.379,0.0004,up,Hepatocellular carcinoma,human,Gene
90890,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000285839,Hepatocellular carcinoma,ENSG00000285839.1,15.4402,5.737,0.0032,up,Hepatocellular carcinoma,human,Gene
90891,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,MAFB,Hepatocellular carcinoma,ENSG00000204103.4,15.2699,5.7039,0.0034,up,Hepatocellular carcinoma,human,Gene
90892,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000258430,Hepatocellular carcinoma,ENSG00000258430.1,30.7369,-5.4878,0.0,down,Hepatocellular carcinoma,human,Gene
90893,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,G6PC1,Hepatocellular carcinoma,ENSG00000131482.10,608.9469,-5.1644,0.0,down,Hepatocellular carcinoma,human,Gene
90894,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,IGFBP1,Hepatocellular carcinoma,ENSG00000146678.10,9907.9623,-5.1256,0.0,down,Hepatocellular carcinoma,human,Gene
90895,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000241886,Hepatocellular carcinoma,ENSG00000241886.1,13.2912,-4.9298,0.0016,down,Hepatocellular carcinoma,human,Gene
90896,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,TCF23,Hepatocellular carcinoma,ENSG00000163792.6,16.1981,-4.7455,0.0005,down,Hepatocellular carcinoma,human,Gene
90897,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SLC12A3,Hepatocellular carcinoma,ENSG00000070915.10,15.49,-4.5905,0.0006,down,Hepatocellular carcinoma,human,Gene
90898,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000275496,Hepatocellular carcinoma,ENSG00000275496.4,49.398,-4.5408,0.0035,down,Hepatocellular carcinoma,human,Gene
90899,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,LAMA1,Hepatocellular carcinoma,ENSG00000101680.16,12.2319,4.3648,0.0084,up,Hepatocellular carcinoma,human,Gene
90900,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,GRAMD1B,Hepatocellular carcinoma,ENSG00000023171.20,17.7662,4.3314,0.0012,up,Hepatocellular carcinoma,human,Gene
90901,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,CYP7A1,Hepatocellular carcinoma,ENSG00000167910.4,22.9904,4.2403,0.0001,up,Hepatocellular carcinoma,human,Gene
90902,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000287787,Hepatocellular carcinoma,ENSG00000287787.1,13.159,3.8277,0.0078,up,Hepatocellular carcinoma,human,Gene
90903,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,HAL,Hepatocellular carcinoma,ENSG00000084110.11,300.31,-3.7961,0.0,down,Hepatocellular carcinoma,human,Gene
90904,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,C6,Hepatocellular carcinoma,ENSG00000039537.14,48.5099,3.7071,0.0,up,Hepatocellular carcinoma,human,Gene
90905,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ROBO4,Hepatocellular carcinoma,ENSG00000154133.15,33.574,-3.6941,0.0,down,Hepatocellular carcinoma,human,Gene
90906,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,PCLO,Hepatocellular carcinoma,ENSG00000186472.20,33.4771,3.5858,0.0,up,Hepatocellular carcinoma,human,Gene
90907,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000283537,Hepatocellular carcinoma,ENSG00000283537.2,12.039,-3.5848,0.0116,down,Hepatocellular carcinoma,human,Gene
90908,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,CORIN,Hepatocellular carcinoma,ENSG00000145244.12,65.9867,3.5602,0.0,up,Hepatocellular carcinoma,human,Gene
90909,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000279753,Hepatocellular carcinoma,ENSG00000279753.1,12.5729,-3.5411,0.0197,down,Hepatocellular carcinoma,human,Gene
90910,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,HCAR2,Hepatocellular carcinoma,ENSG00000182782.8,13.7864,-3.5235,0.0054,down,Hepatocellular carcinoma,human,Gene
90911,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SLC16A6,Hepatocellular carcinoma,ENSG00000108932.13,111.2426,-3.5194,0.0,down,Hepatocellular carcinoma,human,Gene
90912,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,RPSAP12,Hepatocellular carcinoma,ENSG00000240087.3,13.5894,-3.4977,0.0084,down,Hepatocellular carcinoma,human,Gene
90913,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,HCAR3,Hepatocellular carcinoma,ENSG00000255398.3,45.0923,-3.4893,0.0,down,Hepatocellular carcinoma,human,Gene
90914,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,DEPP1,Hepatocellular carcinoma,ENSG00000165507.9,1338.3259,-3.3836,0.0,down,Hepatocellular carcinoma,human,Gene
90915,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,AMHR2,Hepatocellular carcinoma,ENSG00000135409.11,16.1735,3.354,0.0052,up,Hepatocellular carcinoma,human,Gene
90916,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SLC26A9,Hepatocellular carcinoma,ENSG00000174502.19,12.4482,3.3167,0.0177,up,Hepatocellular carcinoma,human,Gene
90917,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,MUC19,Hepatocellular carcinoma,ENSG00000205592.16,21.9955,3.3111,0.001,up,Hepatocellular carcinoma,human,Gene
90918,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ANKRD29,Hepatocellular carcinoma,ENSG00000154065.17,15.408,3.2967,0.0072,up,Hepatocellular carcinoma,human,Gene
90919,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,PLSCR4,Hepatocellular carcinoma,ENSG00000114698.15,231.9165,-3.2523,0.0,down,Hepatocellular carcinoma,human,Gene
90920,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,APOM,Hepatocellular carcinoma,ENSG00000204444.11,1310.4375,-3.1486,0.0,down,Hepatocellular carcinoma,human,Gene
90921,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,FAM151A,Hepatocellular carcinoma,ENSG00000162391.12,19.27,3.1215,0.0033,up,Hepatocellular carcinoma,human,Gene
90922,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,CCL20,Hepatocellular carcinoma,ENSG00000115009.13,1603.8904,-3.1064,0.0,down,Hepatocellular carcinoma,human,Gene
90923,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,C14orf132,Hepatocellular carcinoma,ENSG00000227051.7,13.6564,3.1014,0.0162,up,Hepatocellular carcinoma,human,Gene
90924,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,HPX,Hepatocellular carcinoma,ENSG00000110169.12,425.5762,3.076,0.0,up,Hepatocellular carcinoma,human,Gene
90925,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SGPP2,Hepatocellular carcinoma,ENSG00000163082.10,21.5586,3.074,0.0018,up,Hepatocellular carcinoma,human,Gene
90926,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,PIK3R3,Hepatocellular carcinoma,ENSG00000117461.15,74.91,3.0554,0.0,up,Hepatocellular carcinoma,human,Gene
90927,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SH3BP5,Hepatocellular carcinoma,ENSG00000131370.16,13.8751,3.0539,0.0277,up,Hepatocellular carcinoma,human,Gene
90928,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,DUSP6,Hepatocellular carcinoma,ENSG00000139318.8,1360.0638,-3.0135,0.0,down,Hepatocellular carcinoma,human,Gene
90929,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ERP27,Hepatocellular carcinoma,ENSG00000139055.7,159.5378,2.9724,0.0,up,Hepatocellular carcinoma,human,Gene
90930,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,TUBB1,Hepatocellular carcinoma,ENSG00000101162.4,575.3209,-2.9461,0.0,down,Hepatocellular carcinoma,human,Gene
90931,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,RPS27AP16,Hepatocellular carcinoma,ENSG00000224631.4,105.8012,2.9416,0.0,up,Hepatocellular carcinoma,human,Gene
90932,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,TBX4,Hepatocellular carcinoma,ENSG00000121075.11,27.5596,2.9407,0.0005,up,Hepatocellular carcinoma,human,Gene
90933,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,DACT2,Hepatocellular carcinoma,ENSG00000164488.12,12.229,2.936,0.034,up,Hepatocellular carcinoma,human,Gene
90934,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,HOXD1,Hepatocellular carcinoma,ENSG00000128645.15,149.3621,-2.9176,0.0,down,Hepatocellular carcinoma,human,Gene
90935,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SERPINE1,Hepatocellular carcinoma,ENSG00000106366.9,5641.8171,-2.9064,0.0,down,Hepatocellular carcinoma,human,Gene
90936,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SOCS2,Hepatocellular carcinoma,ENSG00000120833.14,82.4749,2.9044,0.0,up,Hepatocellular carcinoma,human,Gene
90937,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000267022,Hepatocellular carcinoma,ENSG00000267022.1,22.2188,-2.8892,0.0021,down,Hepatocellular carcinoma,human,Gene
90938,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000231881,Hepatocellular carcinoma,ENSG00000231881.2,335.7722,-2.8719,0.0,down,Hepatocellular carcinoma,human,Gene
90939,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SYTL2,Hepatocellular carcinoma,ENSG00000137501.18,51.9886,2.8521,0.0,up,Hepatocellular carcinoma,human,Gene
90940,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,TMC8,Hepatocellular carcinoma,ENSG00000167895.15,42.7686,-2.8417,0.0,down,Hepatocellular carcinoma,human,Gene
90941,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,PPP2R2C,Hepatocellular carcinoma,ENSG00000074211.14,54.8272,-2.8397,0.0,down,Hepatocellular carcinoma,human,Gene
90942,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,FLG,Hepatocellular carcinoma,ENSG00000143631.11,23.0463,2.826,0.0025,up,Hepatocellular carcinoma,human,Gene
90943,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000272234,Hepatocellular carcinoma,ENSG00000272234.1,45.965,-2.8166,0.0,down,Hepatocellular carcinoma,human,Gene
90944,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ALDH8A1,Hepatocellular carcinoma,ENSG00000118514.14,29.3181,2.8063,0.0009,up,Hepatocellular carcinoma,human,Gene
90945,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ADAMTS2,Hepatocellular carcinoma,ENSG00000087116.16,12.0001,-2.7933,0.037,down,Hepatocellular carcinoma,human,Gene
90946,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000272540,Hepatocellular carcinoma,ENSG00000272540.1,528.7407,2.7733,0.0,up,Hepatocellular carcinoma,human,Gene
90947,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,PPM1L,Hepatocellular carcinoma,ENSG00000163590.14,63.0494,2.7566,0.0,up,Hepatocellular carcinoma,human,Gene
90948,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,GSTA2,Hepatocellular carcinoma,ENSG00000244067.3,17.8267,2.7559,0.0102,up,Hepatocellular carcinoma,human,Gene
90949,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SAMD9,Hepatocellular carcinoma,ENSG00000205413.8,27.2082,2.7523,0.0017,up,Hepatocellular carcinoma,human,Gene
90950,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,LOX,Hepatocellular carcinoma,ENSG00000113083.15,1513.3358,-2.7425,0.0,down,Hepatocellular carcinoma,human,Gene
90951,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,PCDH1,Hepatocellular carcinoma,ENSG00000156453.14,17.2323,-2.7392,0.0109,down,Hepatocellular carcinoma,human,Gene
90952,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,MRAP2,Hepatocellular carcinoma,ENSG00000135324.6,19.7869,2.7301,0.0074,up,Hepatocellular carcinoma,human,Gene
90953,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SERPINA12,Hepatocellular carcinoma,ENSG00000165953.10,32.3974,-2.7294,0.0003,down,Hepatocellular carcinoma,human,Gene
90954,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,MTCO3P12,Hepatocellular carcinoma,ENSG00000198744.5,173.7451,2.707,0.0,up,Hepatocellular carcinoma,human,Gene
90955,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000234949,Hepatocellular carcinoma,ENSG00000234949.2,11.9578,-2.7059,0.0383,down,Hepatocellular carcinoma,human,Gene
90956,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,IGFALS,Hepatocellular carcinoma,ENSG00000099769.6,14.4606,2.7043,0.0497,up,Hepatocellular carcinoma,human,Gene
90957,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,IGFBP3,Hepatocellular carcinoma,ENSG00000146674.16,171.2711,-2.7041,0.0,down,Hepatocellular carcinoma,human,Gene
90958,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,OTULINL,Hepatocellular carcinoma,ENSG00000145569.6,12.8637,2.6931,0.0381,up,Hepatocellular carcinoma,human,Gene
90959,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,LCN15,Hepatocellular carcinoma,ENSG00000177984.7,72.1118,-2.675,0.0,down,Hepatocellular carcinoma,human,Gene
90960,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,SSTR3,Hepatocellular carcinoma,ENSG00000278195.2,18.6798,2.6633,0.0117,up,Hepatocellular carcinoma,human,Gene
90961,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,KLLN,Hepatocellular carcinoma,ENSG00000227268.5,18.6274,2.6512,0.0113,up,Hepatocellular carcinoma,human,Gene
90962,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,GPX8,Hepatocellular carcinoma,ENSG00000164294.14,79.706,2.6474,0.0,up,Hepatocellular carcinoma,human,Gene
90963,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,MTND1P23,Hepatocellular carcinoma,ENSG00000225972.1,12.2613,2.6354,0.0496,up,Hepatocellular carcinoma,human,Gene
90964,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ERRFI1,Hepatocellular carcinoma,ENSG00000116285.13,5891.0942,-2.6267,0.0,down,Hepatocellular carcinoma,human,Gene
90965,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ISM1,Hepatocellular carcinoma,ENSG00000101230.6,69.0155,2.6056,0.0,up,Hepatocellular carcinoma,human,Gene
90967,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,KLHDC7A,Hepatocellular carcinoma,ENSG00000179023.9,64.0841,2.585,0.0,up,Hepatocellular carcinoma,human,Gene
90968,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,CCL16,Hepatocellular carcinoma,ENSG00000275152.5,88.8152,-2.5715,0.0,down,Hepatocellular carcinoma,human,Gene
90969,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,IER3,Hepatocellular carcinoma,ENSG00000137331.12,564.9874,-2.5506,0.0,down,Hepatocellular carcinoma,human,Gene
90970,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,DLEC1,Hepatocellular carcinoma,ENSG00000008226.20,15.792,2.5505,0.0257,up,Hepatocellular carcinoma,human,Gene
90971,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ACVR1C,Hepatocellular carcinoma,ENSG00000123612.16,17.9534,2.5415,0.0193,up,Hepatocellular carcinoma,human,Gene
90972,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,PDGFRB,Hepatocellular carcinoma,ENSG00000113721.14,202.4792,-2.5404,0.0,down,Hepatocellular carcinoma,human,Gene
90973,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000257524,Hepatocellular carcinoma,ENSG00000257524.6,65.0859,2.5133,0.0,up,Hepatocellular carcinoma,human,Gene
90974,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,GPR39,Hepatocellular carcinoma,ENSG00000183840.7,23.16,2.5123,0.0057,up,Hepatocellular carcinoma,human,Gene
90975,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,ENSG00000287093,Hepatocellular carcinoma,ENSG00000287093.1,28.6593,-2.5066,0.0015,down,Hepatocellular carcinoma,human,Gene
90976,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,BPTFP1,Hepatocellular carcinoma,ENSG00000263647.1,20.4689,2.5036,0.0206,up,Hepatocellular carcinoma,human,Gene
90977,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,LINC01549,Hepatocellular carcinoma,ENSG00000232560.7,16.3454,-2.4989,0.0207,down,Hepatocellular carcinoma,human,Gene
90978,DataSet_1157,human,ENSG00000082516,GEMIN5,HepG2,GSTA1,Hepatocellular carcinoma,ENSG00000243955.6,209.1102,2.4952,0.0,up,Hepatocellular carcinoma,human,Gene
80378,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,LINC02275,Hepatocellular carcinoma,ENSG00000248319.3,58.2572,9.3506,0.0,up,Hepatocellular carcinoma,human,Gene
80379,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,CERS6-AS1,Hepatocellular carcinoma,ENSG00000227617.9,49.5171,-9.0404,0.0,down,Hepatocellular carcinoma,human,Gene
80380,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,SKAP1,Hepatocellular carcinoma,ENSG00000141293.16,45.4514,8.9925,0.0,up,Hepatocellular carcinoma,human,Gene
80381,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,MROH2A,Hepatocellular carcinoma,ENSG00000185038.15,34.9366,8.6131,0.0,up,Hepatocellular carcinoma,human,Gene
80382,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,BORCS7-ASMT,Hepatocellular carcinoma,ENSG00000270316.1,28.4089,8.3146,0.0136,up,Hepatocellular carcinoma,human,Gene
80383,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,POC1B-GALNT4,Hepatocellular carcinoma,ENSG00000259075.6,23.2641,-7.9562,0.0,down,Hepatocellular carcinoma,human,Gene
80384,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,ACTC1,Hepatocellular carcinoma,ENSG00000159251.8,20.6458,7.8543,0.0,up,Hepatocellular carcinoma,human,Gene
80385,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,CHRDL2,Hepatocellular carcinoma,ENSG00000054938.17,19.13,7.7442,0.0,up,Hepatocellular carcinoma,human,Gene
80386,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,ENSG00000228830,Hepatocellular carcinoma,ENSG00000228830.1,17.6602,7.6284,0.0,up,Hepatocellular carcinoma,human,Gene
80387,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,MAPT-IT1,Hepatocellular carcinoma,ENSG00000279685.2,15.8297,7.4708,0.0,up,Hepatocellular carcinoma,human,Gene
80388,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,ENSG00000228144,Hepatocellular carcinoma,ENSG00000228144.2,15.2083,-7.3402,0.0001,down,Hepatocellular carcinoma,human,Gene
80389,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,CCBE1,Hepatocellular carcinoma,ENSG00000183287.14,13.5426,7.2456,0.0001,up,Hepatocellular carcinoma,human,Gene
80390,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,BDKRB2,Hepatocellular carcinoma,ENSG00000168398.7,13.5426,7.2456,0.0001,up,Hepatocellular carcinoma,human,Gene
80391,DataSet_967,human,ENSG00000068394,GPKOW,HepG2,LINC02714,Hepatocellular carcinoma,ENSG00000251226.1,12.7443,7.1583,0.0002,up,Hepatocellular carcinoma,human,Gene
